500 500
271 29 2200
271 30 2482
271 31 2272
271 32 2128
271 33 2000
271 34 2037
271 35 2382
271 36 1143
271 37 1587
271 38 3021
271 39 2699
271 40 2967
271 41 2503
271 42 3104
271 43 1733
271 44 2469
271 45 2403
271 46 2037
271 47 974
271 48 1504
271 49 1563
271 50 3045
271 51 2091
271 52 2222
271 53 2570
271 54 1406
271 55 2007
271 56 2203
271 57 2203
271 58 1766
271 59 2794
271 60 1493
271 61 2404
271 62 1458
271 63 1585
271 64 1652
271 65 3101
271 66 2344
271 67 1487
271 68 2592
271 69 2499
271 70 2831
271 71 1744
271 72 2604
271 73 1440
271 74 1252
271 75 3104
271 76 1276
271 77 2290
271 78 1517
271 79 2204
271 80 1414
271 81 1964
271 82 2450
271 83 2777
271 84 1399
271 85 3003
271 86 1696
271 87 1118
271 88 3244
271 89 1077
271 90 2323
271 91 937
271 92 2308
271 93 2226
271 94 2880
271 95 3016
271 96 1309
271 97 2393
271 98 1858
271 99 1121
271 100 1552
271 101 1975
271 102 2738
271 103 2302
271 104 2375
271 105 3449
271 106 1739
271 107 2307
271 108 2486
271 109 1924
271 110 1588
271 111 2761
271 112 2073
271 113 2732
271 114 1670
271 115 1364
271 116 2521
271 117 2470
271 118 2655
271 119 1464
271 120 2030
271 121 2462
271 122 2633
271 123 2585
271 124 2235
271 125 3022
271 126 1525
271 127 2470
271 128 1782
271 129 1838
271 130 1184
271 131 1926
271 132 1591
271 133 2313
271 134 2975
271 135 2705
271 136 2489
271 137 2814
271 138 2714
271 139 2955
271 140 2817
271 141 2248
271 142 2285
271 143 2589
271 144 898
271 145 1685
271 146 1295
271 147 2210
271 148 1749
271 149 2299
271 150 2380
271 151 815
271 152 2868
271 153 1904
271 154 2268
271 155 2281
271 156 1625
271 157 1568
271 158 1692
271 159 1464
271 160 2420
271 161 2045
271 162 1836
271 163 2523
271 164 2504
271 165 2293
271 166 2612
271 167 3232
271 168 1292
271 169 1460
271 170 2072
271 171 2771
271 172 3142
271 173 1959
271 174 2467
271 175 2949
271 176 1444
271 177 1492
271 178 2785
271 179 3268
271 180 1913
271 181 2431
271 182 2085
271 183 2928
271 184 1782
271 185 2364
271 186 1736
271 187 1271
271 188 2512
271 189 1649
271 190 1243
271 191 2731
271 192 1609
271 193 2405
271 194 2301
271 195 2442
271 196 2146
271 197 2017
271 198 1664
271 199 3180
271 200 1801
271 201 1829
271 202 1494
271 203 1553
271 204 1201
271 205 3481
271 206 2054
271 207 3912
271 208 2470
271 209 1355
271 210 2648
271 211 2582
271 212 1800
271 213 1259
271 214 2366
271 215 2568
271 216 2434
271 217 2391
271 218 2562
271 219 1829
271 220 2582
271 221 1097
271 222 2578
271 223 1771
271 224 2455
271 225 1403
271 226 1874
271 227 1412
271 228 2111
271 229 2389
271 230 2258
271 231 2595
271 232 2704
271 233 1743
271 234 1957
271 235 1335
271 236 2119
271 237 1867
271 238 1242
271 239 2359
271 240 2512
271 241 973
271 242 2181
271 243 2112
271 244 634
271 245 1155
271 246 1806
271 247 1179
271 248 3284
271 249 1820
271 250 1469
271 251 3006
271 252 1980
271 253 2534
271 254 1988
271 255 2975
271 256 2211
271 257 2386
271 258 1621
271 259 2584
271 260 2422
271 261 3153
271 262 2161
271 263 2942
271 264 2115
271 265 1815
271 266 1444
271 267 3163
271 268 2147
271 269 2965
271 270 2616
271 271 1804
271 272 2148
271 273 1870
271 274 2741
271 275 2390
271 276 1647
271 277 2593
271 278 2063
271 279 1808
271 280 2108
271 281 1660
271 282 1877
271 283 1889
271 284 2017
271 285 2063
271 286 2159
271 287 1644
271 288 3027
271 289 1615
271 290 2609
271 291 2579
271 292 1666
271 293 1230
271 294 1012
271 295 1193
271 296 1718
271 297 2720
271 298 2119
271 299 1256
271 300 2680
271 301 1470
271 302 2299
271 303 1556
271 304 2523
271 305 2233
271 306 1167
271 307 1406
271 308 1231
271 309 2080
271 310 2999
271 311 2314
271 312 3099
271 313 3375
271 314 3368
271 315 2434
271 316 2173
271 317 1302
271 318 3056
271 319 1873
271 320 1894
271 321 2616
271 322 2664
271 323 2717
271 324 2544
271 325 2985
271 326 2080
271 327 1850
271 328 1541
271 329 1590
271 330 2169
271 331 2640
271 332 3476
271 333 2072
271 334 3868
271 335 2357
271 336 2672
271 337 2908
271 338 2848
271 339 2237
271 340 3599
271 341 1301
271 342 2253
271 343 3039
271 344 1440
271 345 1943
271 346 1911
271 347 1934
271 348 2150
271 349 2417
271 350 2134
271 351 2493
271 352 2197
271 353 1752
271 354 2056
271 355 2178
271 356 3476
271 357 2217
271 358 1709
271 359 1106
271 360 1642
271 361 1924
271 362 2838
271 363 1718
271 364 1696
271 365 1506
271 366 2373
271 367 2835
271 368 2037
271 369 2758
271 370 2781
271 371 2242
271 372 2605
271 373 1442
271 374 1638
271 375 1921
271 376 2106
271 377 2322
271 378 2886
271 379 3155
271 380 2041
271 381 2650
271 382 1939
271 383 3446
271 384 2362
271 385 1936
271 386 1555
271 387 1911
271 388 1884
271 389 1532
271 390 2257
271 391 2315
271 392 2355
271 393 1941
271 394 2676
271 395 2349
271 396 2708
271 397 1650
271 398 2149
271 399 1187
271 400 2649
271 401 2271
271 402 3445
271 403 2485
271 404 2040
271 405 1535
271 406 2113
271 407 1233
271 408 1924
271 409 3158
271 410 1800
271 411 2239
271 412 1826
271 413 1161
271 414 2722
271 415 2100
271 416 3018
271 417 2203
271 418 1852
271 419 2311
271 420 2683
271 421 2835
271 422 1748
271 423 1703
271 424 1679
271 425 2145
271 426 1751
271 427 1846
271 428 1321
271 429 1488
271 430 2652
271 431 1301
271 432 2157
271 433 1506
271 434 1780
271 435 1602
271 436 1494
271 437 2355
271 438 1847
271 439 1239
271 440 1829
271 441 1537
271 442 1592
271 443 2824
271 444 1986
271 445 2298
271 446 2380
271 447 2767
271 448 2422
271 449 1518
271 450 2342
271 451 1945
271 452 1766
271 453 2317
271 454 1774
271 455 2377
271 456 1803
271 457 1483
271 458 3003
271 459 1724
271 460 2819
271 461 2163
271 462 1803
271 463 2272
271 464 2023
271 465 2399
271 466 2745
271 467 2815
271 468 3166
271 469 2434
271 470 2843
271 471 2517
271 472 1694
271 473 2588
271 474 1492
271 475 2336
271 476 2417
271 477 2710
271 478 2027
271 479 1928
271 480 2238
271 481 1692
271 482 2273
271 483 2377
271 484 3400
271 485 1719
271 486 2542
271 487 2870
271 488 3032
271 489 1517
271 490 1748
271 491 1767
271 492 2370
271 493 1979
271 494 2628
271 495 1392
271 496 2401
271 497 1323
271 498 2652
271 499 2628
272 0 1957
272 1 2126
272 2 1956
272 3 2111
272 4 1289
272 5 1274
272 6 1367
272 7 1901
272 8 1968
272 9 2271
272 10 1702
272 11 3495
272 12 2380
272 13 1461
272 14 3346
272 15 1300
272 16 1752
272 17 2197
272 18 2229
272 19 1743
272 20 3100
272 21 2630
272 22 1058
272 23 1360
272 24 1140
272 25 1791
272 26 2226
272 27 2365
272 28 977
272 29 2143
272 30 1374
272 31 2580
272 32 2616
272 33 1777
272 34 3896
272 35 1443
272 36 2447
272 37 2602
272 38 1561
272 39 1830
272 40 1607
272 41 2474
272 42 1423
272 43 3445
272 44 1498
272 45 2164
272 46 2055
272 47 2182
272 48 3037
272 49 3312
272 50 2553
272 51 1906
272 52 3095
272 53 2643
272 54 1989
272 55 1895
272 56 2952
272 57 1961
272 58 3553
272 59 2121
272 60 2767
272 61 1908
272 62 3405
272 63 2533
272 64 2646
272 65 1654
272 66 884
272 67 2041
272 68 2623
272 69 1682
272 70 1323
272 71 1747
272 72 2436
272 73 1250
272 74 3195
272 75 2190
272 76 1498
272 77 1829
272 78 2355
272 79 1652
272 80 1772
272 81 2745
272 82 1312
272 83 1866
272 84 1681
272 85 2317
272 86 1140
272 87 2816
272 88 2461
272 89 2522
272 90 2958
272 91 2166
272 92 2843
272 93 1655
272 94 2045
272 95 2651
272 96 2010
272 97 2243
272 98 1675
272 99 2216
272 100 1896
272 101 2441
272 102 1958
272 103 1833
272 104 2254
272 105 2025
272 106 2312
272 107 2625
272 108 2840
272 109 1939
272 110 2717
272 111 1595
272 112 2670
272 113 2436
272 114 2062
272 115 2253
272 116 2055
272 117 1923
272 118 2236
272 119 2313
272 120 2131
272 121 2325
272 122 1988
272 123 3063
272 124 1600
272 125 2063
272 126 1999
272 127 2481
272 128 2218
272 129 1539
272 130 1735
272 131 3053
272 132 2805
272 133 2630
272 134 1518
272 135 2707
272 136 1294
272 137 1338
272 138 2745
272 139 1367
272 140 1515
272 141 2924
272 142 1926
272 143 3134
272 144 1425
272 145 2200
272 146 2536
272 147 856
272 148 1772
272 149 2203
272 150 1977
272 151 1925
272 152 3157
272 153 1242
272 154 3099
272 155 2612
272 156 1831
272 157 1932
272 158 1432
272 159 2995
272 160 2152
272 161 1416
272 162 2487
272 163 1668
272 164 2920
272 165 1630
272 166 1918
272 167 1536
272 168 2775
272 169 2511
272 170 2780
272 171 2941
272 172 2307
272 173 3325
272 174 389
272 175 2409
272 176 2571
272 177 1969
272 178 748
272 179 1188
272 180 2003
272 181 1937
272 182 1712
272 183 1977
272 184 2987
272 185 2319
272 186 2393
272 187 2576
272 188 3138
272 189 2902
272 190 2311
272 191 1518
272 192 3186
272 193 2476
272 194 546
272 195 2583
272 196 2015
272 197 2643
272 198 2112
272 199 1782
272 200 3115
272 201 2402
272 202 2489
272 203 1563
272 204 1330
272 205 1675
272 206 1519
272 207 1964
272 208 1786
272 209 1734
272 210 1908
272 211 2332
272 212 1596
272 213 2560
272 214 1809
272 215 2691
272 216 3077
272 217 1771
272 218 1110
272 219 2233
272 220 2221
272 221 1164
272 222 1599
272 223 1609
272 224 3225
272 225 1354
272 226 1403
272 227 1545
272 228 2094
272 229 1026
272 230 1986
272 231 805
272 232 1759
272 233 1284
272 234 1443
272 235 2429
272 236 2179
272 237 1407
272 238 1639
272 239 2419
272 240 2956
272 241 2120
272 242 3668
272 243 1264
272 244 1859
272 245 2574
272 246 2599
272 247 2664
272 248 3834
272 249 3201
272 250 1460
272 251 1843
272 252 3012
272 253 1860
272 254 3178
272 255 2381
272 256 2771
272 257 2062
272 258 1767
272 259 2247
272 260 2145
272 261 1474
272 262 2090
272 263 1283
272 264 1117
272 265 1456
272 266 2545
272 267 1938
272 268 584
272 269 2748
272 270 2115
272 271 1568
272 272 1704
272 273 1839
272 274 2173
272 275 1856
272 276 2579
272 277 2258
272 278 2119
272 279 3394
272 280 1323
272 281 1518
272 282 1753
272 283 2374
272 284 2756
272 285 2371
272 286 3084
272 287 2222
272 288 3343
272 289 1722
272 290 3214
272 291 2965
272 292 2295
272 293 3404
272 294 2080
272 295 2204
272 296 3007
272 297 2163
272 298 1680
272 299 1744
272 300 1912
272 301 2552
272 302 2915
272 303 2511
272 304 2059
272 305 2381
272 306 2030
272 307 1986
272 308 2457
272 309 1618
272 310 2968
272 311 2030
272 312 1627
272 313 2772
272 314 1264
272 315 2852
272 316 2911
272 317 1666
272 318 1631
272 319 2171
272 320 1448
272 321 2789
272 322 2468
272 323 2324
272 324 1426
272 325 2406
272 326 1330
272 327 1804
272 328 2415
272 329 3435
272 330 837
272 331 1657
272 332 1755
272 333 3202
272 334 1863
272 335 2014
272 336 2413
272 337 1901
272 338 2191
272 339 1666
272 340 2098
272 341 2331
272 342 2109
272 343 1864
272 344 2631
272 345 2023
272 346 1787
272 347 1608
272 348 2240
272 349 1917
272 350 2747
272 351 1329
272 352 1694
272 353 1146
272 354 1816
272 355 3654
272 356 1300
272 357 2443
272 358 1385
272 359 2489
272 360 2842
272 361 2509
272 362 2246
272 363 2738
272 364 3456
272 365 1407
272 366 2130
272 367 1431
272 368 1473
272 369 2076
272 370 1452
272 371 2019
272 372 1688
272 373 1831
272 374 1957
272 375 1700
272 376 2207
272 377 2018
272 378 3238
272 379 2339
272 380 3313
272 381 1793
272 382 2357
272 383 2091
272 384 2039
272 385 1824
272 386 1826
272 387 1229
272 388 2761
272 389 1635
272 390 1847
272 391 1626
272 392 1814
272 393 2096
272 394 2134
272 395 2118
272 396 3852
272 397 1678
272 398 2111
272 399 2323
272 400 2019
272 401 1819
272 402 1461
272 403 2044
272 404 1120
272 405 1491
272 406 1473
272 407 2069
272 408 1948
272 409 2046
272 410 1297
272 411 1799
272 412 3053
272 413 1257
272 414 2137
272 415 2048
272 416 3171
272 417 2553
272 418 2353
272 419 1330
272 420 2050
272 421 2428
272 422 2448
272 423 1547
272 424 1946
272 425 2076
272 426 2511
272 427 2309
272 428 1478
272 429 2843
272 430 2465
272 431 1939
272 432 2772
272 433 2315
272 434 1920
272 435 1083
272 436 1523
272 437 2291
272 438 2832
272 439 2359
272 440 2618
272 441 1650
272 442 3301
272 443 2578
272 444 2354
272 445 3027
272 446 1580
272 447 2766
272 448 1433
272 449 1802
272 450 2916
272 451 2286
272 452 1401
272 453 1276
272 454 2904
272 455 2501
272 456 2678
272 457 1783
272 458 1472
272 459 1373
272 460 1527
272 461 2670
272 462 2034
272 463 2245
272 464 3292
272 465 1258
272 466 1167
272 467 3348
272 468 1510
272 469 2319
272 470 2235
272 471 1599
272 472 3167
272 473 1459
272 474 1600
272 475 3010
272 476 1904
272 477 1669
272 478 2330
272 479 895
272 480 1881
272 481 2151
272 482 2109
272 483 1521
272 484 1574
272 485 3146
272 486 1836
272 487 1528
272 488 1469
272 489 2394
272 490 1539
272 491 2398
272 492 1942
272 493 1896
272 494 2700
272 495 2327
272 496 2239
272 497 2264
272 498 2871
272 499 1727
273 0 1162
273 1 2759
273 2 2021
273 3 3095
273 4 1894
273 5 1727
273 6 2257
273 7 1908
273 8 1910
273 9 1974
273 10 2314
273 11 1784
273 12 1943
273 13 1831
273 14 2184
273 15 2201
273 16 2700
273 17 1831
273 18 2501
273 19 1445
273 20 2265
273 21 2020
273 22 2032
273 23 1084
273 24 1673
273 25 2098
273 26 2518
273 27 2268
273 28 1932
273 29 2006
273 30 1699
273 31 2997
273 32 2782
273 33 1654
273 34 2918
273 35 1876
273 36 2495
273 37 1496
273 38 2308
273 39 1092
273 40 1138
273 41 2492
273 42 1522
273 43 2839
273 44 3632
273 45 1926
273 46 1588
273 47 2794
273 48 2759
273 49 2159
273 50 2219
273 51 2545
273 52 1804
273 53 3115
273 54 1717
273 55 2563
273 56 1762
273 57 1759
273 58 1484
273 59 2812
273 60 1783
273 61 2358
273 62 1969
273 63 1913
273 64 3238
273 65 1575
273 66 2171
273 67 2282
273 68 1977
273 69 2933
273 70 1593
273 71 1638
273 72 1934
273 73 1745
273 74 1732
273 75 2677
273 76 1303
273 77 1627
273 78 1912
273 79 3480
273 80 1233
273 81 1696
273 82 2054
273 83 997
273 84 1857
273 85 2371
273 86 1727
273 87 1679
273 88 1686
273 89 2069
273 90 3107
273 91 2222
273 92 2620
273 93 1216
273 94 1835
273 95 1688
273 96 1602
273 97 1420
273 98 1665
273 99 3266
273 100 1981
273 101 1214
273 102 2581
273 103 2313
273 104 1850
273 105 1299
273 106 2724
273 107 2905
273 108 2055
273 109 1386
273 110 2058
273 111 1613
273 112 2513
273 113 3243
273 114 1990
273 115 2101
273 116 1451
273 117 2502
273 118 1708
273 119 1837
273 120 2066
273 121 1851
273 122 2640
273 123 2095
273 124 2250
273 125 2654
273 126 2021
273 127 1756
273 128 1499
273 129 2469
273 130 1533
273 131 1742
273 132 1653
273 133 2469
273 134 2459
273 135 2325
273 136 2590
273 137 2387
273 138 2120
273 139 1729
273 140 3026
273 141 1642
273 142 2131
273 143 2203
273 144 1443
273 145 2043
273 146 2020
273 147 1831
273 148 1795
273 149 3061
273 150 2427
273 151 2037
273 152 2045
273 153 1954
273 154 2917
273 155 1629
273 156 1604
273 157 1166
273 158 3244
273 159 2181
273 160 1333
273 161 2377
273 162 1955
273 163 1835
273 164 2089
273 165 2727
273 166 2450
273 167 2157
273 168 2940
273 169 1707
273 170 1672
273 171 2769
273 172 2616
273 173 2261
273 174 1781
273 175 2991
273 176 3092
273 177 1327
273 178 1609
273 179 1412
273 180 1890
273 181 1760
273 182 971
273 183 1338
273 184 1968
273 185 1902
273 186 2277
273 187 1158
273 188 1563
273 189 1963
273 190 1862
273 191 1973
273 192 2139
273 193 2347
273 194 1658
273 195 2050
273 196 2759
273 197 2431
273 198 1628
273 199 1770
273 200 2292
273 201 2845
273 202 2034
273 203 2448
273 204 1357
273 205 1186
273 206 1871
273 207 2572
273 208 2340
273 209 2458
273 210 2028
273 211 2205
273 212 2178
273 213 2396
273 214 2403
273 215 2920
273 216 3173
273 217 2418
273 218 3287
273 219 2201
273 220 3183
273 221 1131
273 222 2038
273 223 944
273 224 2490
273 225 1814
273 226 1799
273 227 1798
273 228 1781
273 229 1581
273 230 2410
273 231 2173
273 232 2119
273 233 1851
273 234 2193
273 235 1410
273 236 2040
273 237 1753
273 238 2446
273 239 1406
273 240 2352
273 241 1840
273 242 2765
273 243 1359
273 244 1611
273 245 2637
273 246 2812
273 247 1449
273 248 3583
273 249 2204
273 250 1750
273 251 1662
273 252 2688
273 253 2223
273 254 1862
273 255 1968
273 256 2260
273 257 1451
273 258 1571
273 259 2076
273 260 1306
273 261 2131
273 262 1993
273 263 1587
273 264 1403
273 265 1304
273 266 1578
273 267 3269
273 268 1365
273 269 2976
273 270 1948
273 271 2332
273 272 1365
273 273 1868
273 274 1510
273 275 1964
273 276 1242
273 277 2039
273 278 1709
273 279 2513
273 280 798
273 281 2270
273 282 1426
273 283 1774
273 284 2911
273 285 1600
273 286 2091
273 287 2150
273 288 2165
273 289 3211
273 290 1783
273 291 2051
273 292 2159
273 293 2379
273 294 2059
273 295 1725
273 296 2262
273 297 1653
273 298 1906
273 299 1450
273 300 2345
273 301 2313
273 302 2785
273 303 1949
273 304 2034
273 305 1731
273 306 1981
273 307 2705
273 308 1827
273 309 1668
273 310 1797
273 311 1853
273 312 1662
273 313 2663
273 314 1246
273 315 1383
273 316 1829
273 317 2400
273 318 2872
273 319 2125
273 320 1648
273 321 2850
273 322 1514
273 323 1812
273 324 2044
273 325 1271
273 326 1779
273 327 777
273 328 2262
273 329 2055
273 330 2169
273 331 1849
273 332 2767
273 333 1938
273 334 2746
273 335 1542
273 336 2138
273 337 1545
273 338 2595
273 339 2140
273 340 2846
273 341 1084
273 342 2375
273 343 2366
273 344 1797
273 345 1566
273 346 1916
273 347 1705
273 348 2127
273 349 1557
273 350 2137
273 351 1858
273 352 2007
273 353 2340
273 354 2105
273 355 2240
273 356 1295
273 357 3153
273 358 1614
273 359 713
273 360 2046
273 361 986
273 362 3043
273 363 1479
273 364 1862
273 365 3076
273 366 2422
273 367 2310
273 368 1405
273 369 1531
273 370 3449
273 371 2339
273 372 2900
273 373 1697
273 374 2048
273 375 1009
273 376 2707
273 377 2324
273 378 1978
273 379 1369
273 380 2616
273 381 2064
273 382 2311
273 383 3754
273 384 1345
273 385 1413
273 386 1894
273 387 2489
273 388 1995
273 389 2157
273 390 2297
273 391 2405
273 392 2739
273 393 1425
273 394 1531
273 395 1173
273 396 2060
273 397 2963
273 398 2731
273 399 1586
273 400 2061
273 401 2155
273 402 1691
273 403 2199
273 404 997
273 405 2337
273 406 1068
273 407 1668
273 408 1921
273 409 2380
273 410 2022
273 411 3078
273 412 3018
273 413 2377
273 414 1908
273 415 1773
273 416 2732
273 417 2138
273 418 1795
273 419 1311
273 420 2540
273 421 2523
273 422 2196
273 423 1765
273 424 2145
273 425 3339
273 426 2516
273 427 1056
273 428 2096
273 429 2477
273 430 2310
273 431 863
273 432 2190
273 433 1557
273 434 998
273 435 2099
273 436 1858
273 437 1645
273 438 1441
273 439 2960
273 440 2348
273 441 2585
273 442 3085
273 443 2223
273 444 788
273 445 2845
273 446 2317
273 447 2453
273 448 2301
273 449 2025
273 450 1612
273 451 1296
273 452 2992
273 453 2224
273 454 1491
273 455 1629
273 456 2697
273 457 1038
273 458 1543
273 459 2315
273 460 2186
273 461 1645
273 462 974
273 463 1770
273 464 1723
273 465 2297
273 466 1635
273 467 1632
273 468 2707
273 469 2575
273 470 1940
273 471 2453
273 472 1421
273 473 1218
273 474 1725
273 475 3295
273 476 2409
273 477 1938
273 478 1295
273 479 1913
273 480 2089
273 481 1992
273 482 1370
273 483 1871
273 484 1179
273 485 2159
273 486 2100
273 487 1083
273 488 1720
273 489 1366
273 490 1416
273 491 1456
273 492 1867
273 493 1999
273 494 1514
273 495 1907
273 496 1552
273 497 1440
273 498 1450
273 499 3357
274 0 1839
274 1 1736
274 2 2659
274 3 1944
274 4 1853
274 5 1843
274 6 1390
274 7 1678
274 8 1571
274 9 1245
274 10 2607
274 11 2520
274 12 2386
274 13 1935
274 14 1977
274 15 1928
274 16 1938
274 17 1208
274 18 1149
274 19 1653
274 20 1983
274 21 1153
274 22 2126
274 23 1486
274 24 1199
274 25 1139
274 26 1725
274 27 2031
274 28 1415
274 29 1883
274 30 1810
274 31 1651
274 32 1268
274 33 1653
274 34 1318
274 35 1861
274 36 1305
274 37 1836
274 38 1905
274 39 1665
274 40 1248
274 41 1435
274 42 780
274 43 1965
274 44 2226
274 45 1522
274 46 1075
274 47 1797
274 48 1655
274 49 1849
274 50 1588
274 51 1619
274 52 2978
274 53 836
274 54 1768
274 55 1434
274 56 2082
274 57 1075
274 58 1651
274 59 2286
274 60 1543
274 61 2005
274 62 1987
274 63 1332
274 64 2469
274 65 2503
274 66 1140
274 67 1150
274 68 1245
274 69 1059
274 70 653
274 71 2267
274 72 2369
274 73 1497
274 74 2529
274 75 2067
274 76 1713
274 77 1969
274 78 1326
274 79 1123
274 80 1199
274 81 1558
274 82 2559
274 83 966
274 84 1570
274 85 2479
274 86 1438
274 87 2098
274 88 1866
274 89 1933
274 90 1613
274 91 1493
274 92 3141
274 93 1117
274 94 1995
274 95 2059
274 96 1184
274 97 2285
274 98 2341
274 99 1375
274 100 1610
274 101 1426
274 102 1926
274 103 2348
274 104 1278
274 105 2161
274 106 1075
274 107 2078
274 108 1374
274 109 2270
274 110 1553
274 111 1877
274 112 1801
274 113 2584
274 114 1705
274 115 2202
274 116 1204
274 117 2300
274 118 2054
274 119 1949
274 120 1350
274 121 2364
274 122 2106
274 123 2015
274 124 1637
274 125 2221
274 126 799
274 127 1562
274 128 2383
274 129 1875
274 130 749
274 131 2055
274 132 1756
274 133 3086
274 134 1727
274 135 1181
274 136 1094
274 137 1279
274 138 2502
274 139 1668
274 140 1929
274 141 1155
274 142 2915
274 143 2470
274 144 787
274 145 2038
274 146 1299
274 147 1131
274 148 1621
274 149 1284
274 150 1437
274 151 1274
274 152 1527
274 153 1621
274 154 1874
274 155 1092
274 156 1314
274 157 1503
274 158 942
274 159 1485
274 160 2089
274 161 1878
274 162 2042
274 163 2811
274 164 2074
274 165 1556
274 166 1355
274 167 2502
274 168 1263
274 169 1142
274 170 1247
274 171 1416
274 172 2766
274 173 1044
274 174 1297
274 175 1484
274 176 1955
274 177 1772
274 178 2076
274 179 1331
274 180 1369
274 181 1438
274 182 2248
274 183 1425
274 184 1912
274 185 1957
274 186 1355
274 187 1140
274 188 2247
274 189 1312
274 190 1765
274 191 1667
274 192 1781
274 193 2501
274 194 1313
274 195 2054
274 196 1803
274 197 1990
274 198 1929
274 199 1660
274 200 2033
274 201 1820
274 202 788
274 203 1255
274 204 784
274 205 1568
274 206 1581
274 207 2102
274 208 2368
274 209 1684
274 210 1310
274 211 2073
274 212 971
274 213 1428
274 214 2037
274 215 2690
274 216 2400
274 217 1808
274 218 1914
274 219 1039
274 220 2029
274 221 1921
274 222 1231
274 223 1865
274 224 2136
274 225 1267
274 226 1525
274 227 1565
274 228 2203
274 229 1808
274 230 1677
274 231 2178
274 232 1227
274 233 1587
274 234 1134
274 235 1758
274 236 1983
274 237 2062
274 238 1219
274 239 1013
274 240 1051
274 241 1317
274 242 1663
274 243 2234
274 244 761
274 245 2295
274 246 1395
274 247 1992
274 248 1747
274 249 1810
274 250 2186
274 251 2236
274 252 1797
274 253 1969
274 254 991
274 255 1614
274 256 2899
274 257 1890
274 258 1461
274 259 2031
274 260 1184
274 261 1671
274 262 1524
274 263 927
274 264 1101
274 265 1556
274 266 1570
274 267 1810
274 268 1477
274 269 1776
274 270 1722
274 271 1429
274 272 1379
274 273 1057
274 274 754
274 275 1942
274 276 2046
274 277 2500
274 278 1222
274 279 1718
274 280 1620
274 281 1187
274 282 868
274 283 2075
274 284 1780
274 285 2109
274 286 1381
274 287 603
274 288 2320
274 289 1445
274 290 1804
274 291 2188
274 292 1495
274 293 1484
274 294 1324
274 295 1457
274 296 2296
274 297 1885
274 298 1291
274 299 1668
274 300 1593
274 301 1898
274 302 2965
274 303 1495
274 304 1106
274 305 1329
274 306 2340
274 307 1261
274 308 1142
274 309 1535
274 310 1856
274 311 2257
274 312 2066
274 313 1674
274 314 1670
274 315 1558
274 316 1788
274 317 1419
274 318 2223
274 319 2166
274 320 1419
274 321 1772
274 322 1525
274 323 1561
274 324 2035
274 325 1251
274 326 2178
274 327 2316
274 328 1685
274 329 1175
274 330 1881
274 331 1468
274 332 2075
274 333 1880
274 334 2533
274 335 2558
274 336 1756
274 337 1692
274 338 2247
274 339 1748
274 340 1093
274 341 2486
274 342 2061
274 343 2323
274 344 2303
274 345 887
274 346 1514
274 347 2297
274 348 1289
274 349 1796
274 350 2082
274 351 2428
274 352 884
274 353 1870
274 354 1921
274 355 1127
274 356 1164
274 357 2450
274 358 2439
274 359 1135
274 360 2170
274 361 1861
274 362 2468
274 363 1214
274 364 1371
274 365 828
274 366 1477
274 367 1356
274 368 1795
274 369 1675
274 370 1980
274 371 1918
274 372 1168
274 373 1399
274 374 1767
274 375 1951
274 376 1636
274 377 1871
274 378 1741
274 379 2304
274 380 1119
274 381 2345
274 382 1273
274 383 2635
274 384 1887
274 385 1973
274 386 1114
274 387 1769
274 388 1484
274 389 810
274 390 1585
274 391 1954
274 392 1296
274 393 2132
274 394 1061
274 395 1632
274 396 1723
274 397 1449
274 398 785
274 399 1538
274 400 3128
274 401 1212
274 402 1409
274 403 1622
274 404 1359
274 405 2284
274 406 1642
274 407 1934
274 408 974
274 409 2375
274 410 1313
274 411 1167
274 412 2373
274 413 1831
274 414 1792
274 415 1504
274 416 2336
274 417 1830
274 418 1816
274 419 1391
274 420 1632
274 421 1706
274 422 1323
274 423 1706
274 424 1164
274 425 1814
274 426 1698
274 427 549
274 428 1243
274 429 1838
274 430 957
274 431 1400
274 432 2461
274 433 1000
274 434 1045
274 435 1561
274 436 1247
274 437 1278
274 438 1404
274 439 1753
274 440 1780
274 441 2338
274 442 2542
274 443 2230
274 444 1562
274 445 2237
274 446 1681
274 447 997
274 448 2306
274 449 1351
274 450 1330
274 451 948
274 452 1143
274 453 1864
274 454 1531
274 455 2455
274 456 1081
274 457 1208
274 458 1561
274 459 1610
274 460 1249
274 461 1895
274 462 1557
274 463 1367
274 464 1553
274 465 1812
274 466 1871
274 467 1906
274 468 1553
274 469 2100
274 470 2392
274 471 1002
274 472 1226
274 473 1713
274 474 1539
274 475 1133
274 476 1408
274 477 1339
274 478 2344
274 479 1309
274 480 1967
274 481 1292
274 482 1686
274 483 1628
274 484 2079
274 485 1798
274 486 2134
274 487 2313
274 488 1368
274 489 2141
274 490 833
274 491 2606
274 492 2960
274 493 1659
274 494 685
274 495 1886
274 496 1327
274 497 2622
274 498 2301
274 499 1812
275 0 1789
275 1 1481
275 2 2735
275 3 1717
275 4 2425
275 5 1212
275 6 1737
275 7 1326
275 8 2283
275 9 1889
275 10 1433
275 11 1491
275 12 2716
275 13 1745
275 14 1937
275 15 1885
275 16 1332
275 17 1897
275 18 1842
275 19 1850
275 20 1990
275 21 2493
275 22 2963
275 23 2599
275 24 1619
275 25 1787
275 26 1627
275 27 1306
275 28 2165
275 29 2697
275 30 2184
275 31 2693
275 32 1530
275 33 1335
275 34 1742
275 35 1667
