500 500
212 209 56520
212 210 54267
212 211 54793
212 212 54304
212 213 54729
212 214 52958
212 215 57796
212 216 52425
212 217 55378
212 218 53056
212 219 53310
212 220 54712
212 221 55702
212 222 54251
212 223 56795
212 224 55564
212 225 56831
212 226 56187
212 227 52122
212 228 53903
212 229 57729
212 230 55937
212 231 55152
212 232 52946
212 233 57209
212 234 55322
212 235 55410
212 236 53206
212 237 58260
212 238 54997
212 239 54883
212 240 57371
212 241 57564
212 242 55076
212 243 57484
212 244 54679
212 245 54201
212 246 54053
212 247 55425
212 248 53446
212 249 54020
212 250 55395
212 251 54460
212 252 55359
212 253 57654
212 254 56142
212 255 53510
212 256 55324
212 257 52750
212 258 54613
212 259 54997
212 260 54977
212 261 57055
212 262 55967
212 263 55572
212 264 53449
212 265 56576
212 266 56252
212 267 53668
212 268 59173
212 269 52173
212 270 55168
212 271 57684
212 272 55287
212 273 53746
212 274 54494
212 275 53710
212 276 54411
212 277 54852
212 278 54718
212 279 52885
212 280 53797
212 281 53801
212 282 54534
212 283 54482
212 284 52773
212 285 53739
212 286 54846
212 287 53463
212 288 53993
212 289 55009
212 290 52134
212 291 51886
212 292 53587
212 293 54057
212 294 54293
212 295 53038
212 296 55697
212 297 53925
212 298 57875
212 299 54654
212 300 55224
212 301 54617
212 302 55435
212 303 56015
212 304 55246
212 305 54505
212 306 54651
212 307 53149
212 308 55495
212 309 54143
212 310 54548
212 311 57633
212 312 56717
212 313 56583
212 314 51602
212 315 54784
212 316 54869
212 317 58367
212 318 56354
212 319 54718
212 320 54354
212 321 54374
212 322 58314
212 323 52752
212 324 56314
212 325 53528
212 326 53505
212 327 56873
212 328 55141
212 329 54208
212 330 55413
212 331 52692
212 332 55127
212 333 57524
212 334 55945
212 335 55879
212 336 56615
212 337 55993
212 338 56010
212 339 55474
212 340 55229
212 341 56845
212 342 54892
212 343 56318
212 344 52893
212 345 59158
212 346 52201
212 347 57832
212 348 52912
212 349 54177
212 350 57441
212 351 54659
212 352 53704
212 353 55999
212 354 53371
212 355 53860
212 356 54319
212 357 55204
212 358 53703
212 359 57165
212 360 55692
212 361 55052
212 362 51754
212 363 52626
212 364 54465
212 365 52294
212 366 54034
212 367 56764
212 368 54029
212 369 56551
212 370 57300
212 371 54818
212 372 55891
212 373 54434
212 374 55469
212 375 54977
212 376 53935
212 377 56834
212 378 52458
212 379 54540
212 380 54954
212 381 53268
212 382 53498
212 383 54196
212 384 52742
212 385 54433
212 386 56321
212 387 57393
212 388 53456
212 389 53846
212 390 57529
212 391 54642
212 392 55197
212 393 55408
212 394 56344
212 395 54633
212 396 56028
212 397 55435
212 398 54170
212 399 53825
212 400 57577
212 401 57348
212 402 56877
212 403 54042
212 404 56479
212 405 55074
212 406 55496
212 407 56118
212 408 53881
212 409 53520
212 410 56494
212 411 52300
212 412 55631
212 413 56372
212 414 52055
212 415 53457
212 416 55305
212 417 56634
212 418 55638
212 419 54615
212 420 56352
212 421 54759
212 422 52036
212 423 53461
212 424 52866
212 425 55106
212 426 56307
212 427 57627
212 428 56442
212 429 54986
212 430 56278
212 431 53528
212 432 54804
212 433 54223
212 434 53034
212 435 57218
212 436 56243
212 437 56319
212 438 55353
212 439 56325
212 440 55270
212 441 54416
212 442 51936
212 443 52026
212 444 54395
212 445 54751
212 446 52249
212 447 53449
212 448 52854
212 449 51909
212 450 57014
212 451 53173
212 452 54838
212 453 57210
212 454 55406
212 455 57633
212 456 52876
212 457 55502
212 458 57562
212 459 52746
212 460 57130
212 461 55286
212 462 55261
212 463 53522
212 464 56462
212 465 56999
212 466 52165
212 467 56827
212 468 53205
212 469 57417
212 470 55326
212 471 55009
212 472 52448
212 473 53006
212 474 55548
212 475 54244
212 476 54909
212 477 56817
212 478 56124
212 479 53087
212 480 53768
212 481 56289
212 482 54621
212 483 56011
212 484 54829
212 485 56765
212 486 53129
212 487 54124
212 488 55273
212 489 54863
212 490 57135
212 491 56611
212 492 54454
212 493 56737
212 494 56160
212 495 53994
212 496 53617
212 497 54689
212 498 57269
212 499 55273
213 0 57367
213 1 55395
213 2 55250
213 3 55519
213 4 55200
213 5 56317
213 6 56532
213 7 54696
213 8 56894
213 9 58385
213 10 54636
213 11 55130
213 12 54924
213 13 57048
213 14 56275
213 15 53760
213 16 54873
213 17 55579
213 18 57299
213 19 53510
213 20 57973
213 21 53729
213 22 56108
213 23 55676
213 24 58861
213 25 56673
213 26 57818
213 27 56741
213 28 54783
213 29 56556
213 30 55060
213 31 55974
213 32 56306
213 33 55574
213 34 58230
213 35 53656
213 36 57284
213 37 54692
213 38 56346
213 39 54743
213 40 57375
213 41 54636
213 42 55548
213 43 56389
213 44 54376
213 45 55991
213 46 55527
213 47 56073
213 48 56475
213 49 59415
213 50 56181
213 51 55097
213 52 56593
213 53 56372
213 54 54244
213 55 57179
213 56 57795
213 57 57031
213 58 54495
213 59 54287
213 60 57798
213 61 54467
213 62 57714
213 63 55477
213 64 57356
213 65 55374
213 66 56203
213 67 57711
213 68 57745
213 69 58460
213 70 55938
213 71 56207
213 72 54218
213 73 58002
213 74 56821
213 75 56990
213 76 57748
213 77 56374
213 78 57254
213 79 53474
213 80 56062
213 81 54362
213 82 54346
213 83 55573
213 84 56806
213 85 57180
213 86 58453
213 87 56302
213 88 57347
213 89 57513
213 90 52819
213 91 57175
213 92 55852
213 93 55324
213 94 56040
213 95 57481
213 96 54885
213 97 55357
213 98 55229
213 99 57256
213 100 57455
213 101 56625
213 102 54068
213 103 57419
213 104 55703
213 105 57944
213 106 55507
213 107 53573
213 108 54395
213 109 54873
213 110 54905
213 111 54885
213 112 57774
213 113 58972
213 114 53399
213 115 54601
213 116 57010
213 117 54593
213 118 54945
213 119 56445
213 120 56024
213 121 55893
213 122 53822
213 123 55418
213 124 57636
213 125 55435
213 126 57962
213 127 54553
213 128 57381
213 129 54331
213 130 53474
213 131 56329
213 132 56997
213 133 55044
213 134 54771
213 135 58220
213 136 57752
213 137 57883
213 138 57342
213 139 57163
213 140 55719
213 141 55041
213 142 55602
213 143 53683
213 144 55796
213 145 54887
213 146 55763
213 147 58848
213 148 56270
213 149 56483
213 150 57543
213 151 56004
213 152 58138
213 153 56607
213 154 58156
213 155 57212
213 156 54212
213 157 58690
213 158 55835
213 159 57538
213 160 56032
213 161 56742
213 162 54131
213 163 57638
213 164 55616
213 165 54758
213 166 56851
213 167 57704
213 168 57384
213 169 56506
213 170 58746
213 171 56431
213 172 55790
213 173 59068
213 174 56230
213 175 57007
213 176 56241
213 177 56103
213 178 56490
213 179 55462
213 180 57081
213 181 57318
213 182 57955
213 183 57515
213 184 58596
213 185 54982
213 186 54422
213 187 55756
213 188 53355
213 189 54645
213 190 57683
213 191 57010
213 192 55587
213 193 55111
213 194 57056
213 195 56024
213 196 56085
213 197 55580
213 198 58038
213 199 56515
213 200 54078
213 201 57416
213 202 54912
213 203 56080
213 204 56552
213 205 53321
213 206 56202
213 207 54336
213 208 56574
213 209 56363
213 210 56778
213 211 57545
213 212 57228
213 213 54944
213 214 53619
213 215 58682
213 216 55205
213 217 53703
213 218 55861
213 219 54201
213 220 53556
213 221 57011
213 222 56369
213 223 59018
213 224 56050
213 225 57742
213 226 57696
213 227 55815
213 228 55480
213 229 56563
213 230 56001
213 231 55199
213 232 54488
213 233 56681
213 234 55601
213 235 57383
213 236 56158
213 237 60017
213 238 55729
213 239 56133
213 240 57476
213 241 59153
213 242 56617
213 243 57770
213 244 56682
213 245 55328
213 246 58094
213 247 54493
213 248 56633
213 249 56245
213 250 57143
213 251 56699
213 252 54899
213 253 55709
213 254 57078
213 255 55691
213 256 56564
213 257 55010
213 258 56177
213 259 55739
213 260 55042
213 261 58899
213 262 55722
213 263 55845
213 264 54496
213 265 56715
213 266 55971
213 267 55155
213 268 58439
213 269 53369
213 270 55603
213 271 56781
213 272 54265
213 273 56235
213 274 54115
213 275 54927
213 276 56720
213 277 57452
213 278 56914
213 279 53688
213 280 54581
213 281 54058
213 282 59126
213 283 55201
213 284 53473
213 285 55367
213 286 58262
213 287 55482
213 288 56502
213 289 55573
213 290 55398
213 291 54107
213 292 55035
213 293 56584
213 294 54713
213 295 55295
213 296 56740
213 297 53141
213 298 58155
213 299 56589
213 300 57877
213 301 55747
213 302 54399
213 303 55981
213 304 56007
213 305 55709
213 306 53810
213 307 54380
213 308 55685
213 309 56693
213 310 54713
213 311 58066
213 312 56733
213 313 56310
213 314 52397
213 315 55753
213 316 56163
213 317 59706
213 318 57841
213 319 56426
213 320 54111
213 321 55217
213 322 58059
213 323 54979
213 324 57790
213 325 54252
213 326 54656
213 327 58781
213 328 56753
213 329 55888
213 330 56824
213 331 54663
213 332 56838
213 333 57337
213 334 56393
213 335 56312
213 336 57714
213 337 56759
213 338 57386
213 339 56212
213 340 56140
213 341 57940
213 342 56159
213 343 57668
213 344 53976
213 345 59270
213 346 56368
213 347 59529
213 348 54791
213 349 55733
213 350 56661
213 351 55609
213 352 53902
213 353 56886
213 354 54532
213 355 53734
213 356 55863
213 357 56653
213 358 55270
213 359 56559
213 360 58112
213 361 56391
213 362 52501
213 363 54091
213 364 54816
213 365 53636
213 366 55499
213 367 57385
213 368 56208
213 369 56630
213 370 58023
213 371 56559
213 372 57960
213 373 55233
213 374 55748
213 375 55156
213 376 54984
213 377 58394
213 378 55147
213 379 53042
213 380 56853
213 381 52996
213 382 55159
213 383 55916
213 384 55081
213 385 56867
213 386 57921
213 387 56353
213 388 56895
213 389 53666
213 390 58388
213 391 56044
213 392 56887
213 393 57996
213 394 55234
213 395 54982
213 396 57413
213 397 57764
213 398 56441
213 399 56431
213 400 57092
213 401 58480
213 402 56588
213 403 56221
213 404 58486
213 405 57671
213 406 56778
213 407 58458
213 408 54001
213 409 55801
213 410 58919
213 411 53966
213 412 57001
213 413 58346
213 414 52719
213 415 55218
213 416 57197
213 417 57468
213 418 56782
213 419 56245
213 420 57195
213 421 58196
213 422 53143
213 423 56945
213 424 53985
213 425 57118
213 426 57272
213 427 57548
213 428 58696
213 429 54770
213 430 56864
213 431 56838
213 432 54854
213 433 55664
213 434 53610
213 435 60297
213 436 54960
213 437 57494
213 438 57119
213 439 56283
213 440 55733
213 441 55636
213 442 52504
213 443 55451
213 444 55420
213 445 56616
213 446 54212
213 447 55123
213 448 53480
213 449 56165
213 450 58443
213 451 55821
213 452 56949
213 453 58205
213 454 55409
213 455 57891
213 456 54863
213 457 57535
213 458 59022
213 459 54939
213 460 57243
213 461 54376
213 462 56783
213 463 55082
213 464 59081
213 465 58393
213 466 55309
213 467 55319
213 468 55418
213 469 58573
213 470 56418
213 471 55458
213 472 55887
213 473 53724
213 474 55614
213 475 56383
213 476 56259
213 477 57299
213 478 57358
213 479 54957
213 480 54371
213 481 58205
213 482 54979
213 483 54738
213 484 55610
213 485 59114
213 486 53599
213 487 57051
213 488 55128
213 489 55694
213 490 57225
213 491 55524
213 492 56493
213 493 58022
213 494 56781
213 495 56303
213 496 55426
213 497 56421
213 498 56407
213 499 54896
214 0 54779
214 1 54169
214 2 52218
214 3 51797
214 4 52804
214 5 53677
214 6 52907
214 7 52370
214 8 52205
214 9 56356
214 10 53654
214 11 52708
214 12 54105
214 13 55608
214 14 54186
214 15 52345
214 16 53781
214 17 53158
214 18 56397
214 19 53302
214 20 54392
214 21 50905
214 22 54047
214 23 53742
214 24 54929
214 25 53292
214 26 52479
214 27 55167
214 28 53124
214 29 55524
214 30 51414
214 31 53023
214 32 54364
214 33 52701
214 34 56058
214 35 52626
214 36 53704
214 37 54525
214 38 54961
214 39 53064
214 40 55241
214 41 51893
214 42 53836
214 43 54669
214 44 51733
214 45 54615
214 46 52980
214 47 53805
214 48 53579
214 49 56995
214 50 54173
214 51 52323
214 52 54681
214 53 52778
214 54 51538
214 55 54744
214 56 55053
214 57 53774
214 58 53770
214 59 52548
214 60 53525
214 61 51834
214 62 54886
214 63 51450
214 64 53516
214 65 52944
214 66 53260
214 67 55455
214 68 54556
214 69 56203
214 70 53208
214 71 54020
214 72 51557
214 73 55639
214 74 54806
214 75 53903
214 76 56539
214 77 54212
214 78 56179
214 79 50883
214 80 53991
214 81 53025
214 82 52312
214 83 53226
214 84 54160
214 85 54338
214 86 55632
214 87 54563
214 88 56130
214 89 53363
214 90 52186
214 91 53854
214 92 53705
214 93 52671
214 94 52881
214 95 53874
214 96 52094
214 97 54931
214 98 51125
214 99 54715
214 100 53214
214 101 54969
214 102 52484
214 103 54808
214 104 55061
214 105 54472
214 106 53687
214 107 52665
214 108 52787
214 109 52495
214 110 52263
214 111 53988
214 112 54405
214 113 56184
214 114 51491
214 115 53868
214 116 54604
214 117 52959
214 118 53514
214 119 55419
214 120 54652
214 121 53494
214 122 52488
214 123 53890
214 124 54023
214 125 53274
214 126 55073
214 127 53251
214 128 56068
214 129 52429
214 130 52126
214 131 53437
214 132 55740
214 133 51592
214 134 53727
214 135 54232
214 136 54865
214 137 56245
214 138 56694
214 139 54791
214 140 51909
214 141 53164
214 142 53316
214 143 52703
214 144 53812
214 145 53398
214 146 54420
214 147 56359
214 148 53278
214 149 53686
214 150 54751
214 151 53718
214 152 56541
214 153 55173
214 154 55044
214 155 54959
214 156 53577
214 157 55749
214 158 52497
214 159 55080
214 160 54407
214 161 55119
214 162 52440
214 163 54980
214 164 53985
214 165 52218
214 166 55437
214 167 54041
214 168 56045
214 169 54416
214 170 55537
214 171 54344
214 172 55191
214 173 55910
214 174 54104
214 175 53034
214 176 53265
214 177 51979
214 178 54390
214 179 52056
214 180 55425
214 181 54175
214 182 54806
214 183 55044
214 184 55837
214 185 53398
214 186 52992
214 187 53588
214 188 54463
214 189 52663
214 190 55392
214 191 56065
214 192 54304
214 193 52088
214 194 54521
214 195 54251
214 196 55965
214 197 53631
214 198 56231
214 199 53630
214 200 52415
214 201 55061
214 202 52986
214 203 56000
214 204 54123
214 205 51048
214 206 53279
214 207 51885
214 208 54239
214 209 55060
214 210 53680
214 211 54085
214 212 55927
214 213 53234
214 214 53960
214 215 57241
214 216 52743
214 217 53225
214 218 52690
214 219 52187
214 220 53390
214 221 55470
214 222 53287
214 223 56183
214 224 54076
214 225 57039
214 226 55135
214 227 51658
214 228 54908
214 229 54903
214 230 53812
214 231 52161
214 232 53618
214 233 55092
214 234 53743
214 235 54095
214 236 52506
214 237 56226
214 238 52940
214 239 53283
214 240 57790
214 241 55972
214 242 52527
214 243 56986
214 244 52886
214 245 53752
214 246 55123
214 247 51984
214 248 53228
214 249 53644
214 250 55588
214 251 53201
214 252 53703
214 253 54541
214 254 53737
214 255 54194
214 256 55600
214 257 52734
214 258 52661
214 259 53289
214 260 54148
214 261 56100
214 262 54929
214 263 53533
214 264 52597
214 265 55692
214 266 53475
214 267 53302
214 268 56539
214 269 50372
214 270 54271
214 271 55704
214 272 54377
214 273 53668
214 274 52393
214 275 52868
214 276 53260
214 277 54551
214 278 54920
214 279 51657
214 280 53498
214 281 52003
214 282 54560
214 283 53743
214 284 54081
214 285 54131
214 286 54694
214 287 50432
214 288 53915
214 289 54019
214 290 52522
214 291 50219
214 292 52527
214 293 54460
214 294 52499
214 295 52641
214 296 55623
214 297 52212
214 298 57508
214 299 55560
214 300 54555
214 301 53494
214 302 52469
214 303 52399
214 304 52999
214 305 54444
214 306 52411
214 307 51765
214 308 51880
214 309 53968
214 310 52270
214 311 55182
214 312 56221
214 313 53474
214 314 49983
214 315 54750
214 316 53827
214 317 58990
214 318 56106
214 319 53103
214 320 52297
214 321 53963
214 322 55031
214 323 52665
214 324 56186
214 325 51060
214 326 50855
214 327 55973
214 328 53575
214 329 53289
214 330 54814
214 331 53016
214 332 55660
214 333 55532
214 334 54210
214 335 55706
214 336 53020
214 337 55173
214 338 54899
214 339 54873
214 340 54184
214 341 55454
214 342 53177
214 343 56099
214 344 51922
214 345 58636
214 346 53142
214 347 55338
214 348 51650
214 349 52841
214 350 55355
214 351 54208
214 352 51670
214 353 55704
214 354 52192
214 355 53139
214 356 53391
214 357 52778
214 358 52010
214 359 54814
214 360 55815
214 361 54640
214 362 50082
214 363 53331
214 364 51034
214 365 51244
214 366 53999
214 367 52870
214 368 55363
214 369 54557
214 370 54915
214 371 54646
214 372 55539
214 373 53562
214 374 54970
214 375 51095
214 376 53406
214 377 54112
214 378 51201
214 379 53280
214 380 54984
214 381 51066
214 382 53281
214 383 53170
214 384 52758
214 385 55291
214 386 56328
214 387 54478
214 388 54680
214 389 52717
214 390 55443
214 391 53815
214 392 54911
214 393 56393
214 394 54894
214 395 52076
214 396 54895
214 397 56178
214 398 52922
214 399 52668
214 400 54182
214 401 55950
214 402 53720
214 403 52398
214 404 55505
214 405 55217
214 406 54964
214 407 56270
214 408 51726
214 409 53895
214 410 55870
214 411 51923
214 412 55587
214 413 55179
214 414 52098
214 415 51827
214 416 53943
214 417 54569
214 418 55260
214 419 54058
214 420 54506
214 421 54588
214 422 50899
214 423 53853
214 424 53186
214 425 54151
214 426 54568
214 427 55006
214 428 57164
214 429 53911
214 430 54367
214 431 53515
214 432 53794
214 433 54269
214 434 50462
214 435 56915
214 436 55109
214 437 54133
214 438 55319
214 439 56347
214 440 53749
214 441 54406
214 442 52069
214 443 50956
214 444 54210
214 445 52876
214 446 52045
214 447 53506
214 448 51676
214 449 49775
214 450 54235
214 451 53027
214 452 54936
214 453 55181
214 454 53790
214 455 56075
214 456 52205
214 457 55101
214 458 56834
214 459 53600
214 460 55672
214 461 54767
214 462 54355
214 463 51946
214 464 56492
214 465 55630
214 466 52613
214 467 54046
214 468 52501
214 469 57067
214 470 55084
214 471 53144
214 472 51774
214 473 52342
214 474 53375
214 475 55360
214 476 54892
214 477 54296
214 478 55576
214 479 53000
214 480 52353
214 481 54931
214 482 54301
214 483 53093
214 484 55779
214 485 55730
214 486 53930
214 487 52767
214 488 53921
214 489 53705
214 490 57003
214 491 54698
214 492 52850
214 493 55136
214 494 55588
214 495 53511
214 496 53193
214 497 54270
214 498 54649
214 499 52788
215 0 55706
215 1 54159
215 2 53297
215 3 52371
215 4 54465
215 5 54628
215 6 53714
215 7 53903
215 8 53604
215 9 56872
215 10 54097
215 11 53755
215 12 55468
215 13 56411
215 14 54607
215 15 51359
215 16 54826
215 17 54433
215 18 56839
215 19 52212
215 20 54706
215 21 52757
215 22 54650
215 23 55714
215 24 57299
215 25 55075
215 26 55229
215 27 54167
215 28 53005
215 29 55560
215 30 53853
215 31 52236
215 32 54605
215 33 55180
215 34 55680
215 35 52654
215 36 53424
215 37 55109
215 38 52741
215 39 54108
215 40 55546
215 41 53280
215 42 52738
215 43 54702
215 44 52802
215 45 53575
215 46 53225
215 47 54065
215 48 55593
215 49 59055
215 50 54371
215 51 54459
215 52 55302
215 53 54165
215 54 54371
215 55 55025
215 56 55167
215 57 55147
215 58 53854
215 59 51215
215 60 56003
215 61 54108
215 62 54625
215 63 54163
215 64 54646
215 65 53003
215 66 54689
215 67 57857
215 68 55981
215 69 56148
215 70 53612
215 71 54979
215 72 52285
215 73 56290
215 74 55321
215 75 56278
215 76 55718
215 77 55267
215 78 56899
215 79 52110
215 80 57093
215 81 54223
215 82 53433
215 83 53586
215 84 55391
215 85 55069
215 86 56835
215 87 54234
215 88 57032
215 89 54473
215 90 52350
215 91 54331
215 92 54017
215 93 52807
215 94 54859
215 95 55998
215 96 54339
215 97 55212
215 98 52282
215 99 54739
215 100 54107
215 101 56234
215 102 53562
215 103 55645
215 104 54004
215 105 53820
215 106 54624
215 107 52608
215 108 51597
215 109 54152
215 110 53326
215 111 51955
215 112 56939
215 113 59035
215 114 50683
215 115 54579
215 116 54471
215 117 53682
215 118 53980
215 119 56676
215 120 53729
215 121 54479
215 122 52625
215 123 54847
215 124 55865
215 125 53691
215 126 58307
215 127 54524
215 128 56201
215 129 52163
215 130 52853
215 131 55127
215 132 54936
215 133 52533
215 134 53046
215 135 57792
215 136 57393
215 137 57297
215 138 57453
215 139 56376
215 140 54571
215 141 53627
215 142 54327
215 143 53030
215 144 55103
215 145 53076
215 146 56355
215 147 56570
215 148 53721
215 149 54749
215 150 55881
215 151 54989
215 152 55509
215 153 54296
215 154 55932
215 155 56143
215 156 53094
215 157 56033
215 158 55440
215 159 55916
215 160 55584
215 161 54692
215 162 53493
215 163 57702
215 164 53189
215 165 54589
215 166 55104
215 167 55707
215 168 56687
215 169 53555
215 170 56654
215 171 54453
215 172 53932
215 173 55709
215 174 55674
215 175 53627
215 176 54516
215 177 54769
215 178 53076
215 179 53323
215 180 56617
215 181 55030
215 182 54817
215 183 55037
215 184 55243
215 185 51747
215 186 54017
215 187 52376
215 188 52382
215 189 53892
215 190 55902
215 191 55011
215 192 54081
215 193 53644
215 194 53480
215 195 54727
215 196 56731
215 197 54638
215 198 56251
215 199 54457
215 200 54108
215 201 55801
215 202 55274
215 203 54517
215 204 54758
215 205 52238
215 206 55058
215 207 53919
215 208 54832
215 209 55799
215 210 56241
215 211 54714
215 212 56132
215 213 54842
215 214 54458
215 215 56405
215 216 53700
215 217 53130
215 218 53319
215 219 53420
215 220 54369
215 221 56790
215 222 54137
215 223 57404
215 224 55348
215 225 58000
215 226 55804
215 227 52656
215 228 55894
215 229 55186
215 230 54998
215 231 54510
215 232 54604
215 233 55808
215 234 53974
215 235 53843
215 236 53127
215 237 58048
215 238 55665
215 239 54016
215 240 56867
215 241 56331
215 242 54623
215 243 57157
215 244 55052
215 245 54021
215 246 55226
215 247 53709
215 248 54544
215 249 54833
215 250 57119
215 251 53455
215 252 54529
215 253 54904
215 254 55698
215 255 54637
215 256 55067
215 257 52708
215 258 55328
215 259 53941
215 260 54295
215 261 55673
215 262 56085
215 263 55329
215 264 53799
215 265 55848
215 266 52872
215 267 55319
215 268 54494
215 269 52378
215 270 55897
215 271 56761
215 272 53997
215 273 53352
215 274 53433
215 275 54147
215 276 54836
215 277 56218
215 278 54678
215 279 51711
215 280 52734
215 281 54053
215 282 53479
215 283 54173
215 284 54380
215 285 54182
215 286 54188
215 287 52755
215 288 53619
215 289 55161
215 290 54191
215 291 51682
215 292 53902
215 293 55147
215 294 53197
215 295 53071
215 296 55214
215 297 52082
215 298 57258
215 299 55244
215 300 54847
215 301 54203
215 302 54520
215 303 55072
215 304 54732
215 305 56265
215 306 53269
215 307 52477
215 308 54915
215 309 55475
215 310 54358
215 311 57635
215 312 57219
215 313 54869
215 314 51968
215 315 55716
215 316 54330
215 317 57766
215 318 55499
215 319 54766
215 320 51643
215 321 54076
215 322 57586
215 323 53642
215 324 56343
215 325 52138
215 326 52537
215 327 57105
215 328 55223
215 329 54027
215 330 55254
215 331 52254
215 332 55128
215 333 56206
215 334 54972
215 335 55117
215 336 56147
215 337 55668
215 338 55191
215 339 55340
215 340 53686
215 341 57876
215 342 54731
215 343 56344
215 344 53272
215 345 58358
215 346 52809
215 347 56723
215 348 53811
215 349 54708
215 350 56121
215 351 55101
215 352 54864
215 353 55209
215 354 55097
215 355 54043
215 356 53126
215 357 53381
215 358 52532
215 359 55279
215 360 56227
215 361 55732
215 362 50913
215 363 52367
215 364 53276
215 365 51979
215 366 53700
215 367 54756
215 368 54088
215 369 56234
215 370 57009
215 371 54835
215 372 57413
215 373 54764
215 374 55777
215 375 51798
215 376 53910
215 377 55227
215 378 53862
215 379 53177
215 380 53897
215 381 52211
215 382 53436
215 383 54511
215 384 52977
215 385 55491
215 386 56377
215 387 56555
215 388 54161
215 389 51740
215 390 55767
215 391 55895
215 392 55149
215 393 55930
215 394 55090
215 395 53999
215 396 53593
215 397 56490
215 398 55706
215 399 54937
215 400 54092
215 401 57309
215 402 54985
215 403 53522
215 404 57362
215 405 56509
215 406 55618
215 407 55176
215 408 53309
215 409 53597
215 410 57461
215 411 51160
215 412 55206
215 413 56116
215 414 50945
215 415 54427
215 416 56121
215 417 54885
215 418 54761
215 419 55121
215 420 55008
215 421 53745
215 422 52456
215 423 55681
215 424 53132
215 425 55172
215 426 55634
215 427 56078
215 428 57402
215 429 53471
215 430 55466
215 431 54472
215 432 53479
215 433 53726
215 434 52398
215 435 58297
215 436 54177
215 437 55878
215 438 55397
215 439 55882
215 440 53872
215 441 54577
215 442 51824
215 443 52819
215 444 53914
215 445 53359
215 446 52627
215 447 53604
215 448 51595
215 449 52245
215 450 55208
215 451 54338
215 452 53629
215 453 55926
215 454 53258
215 455 56911
215 456 53069
215 457 56293
215 458 55919
215 459 54276
215 460 57226
215 461 52778
215 462 54273
215 463 52366
215 464 56962
215 465 56274
215 466 53562
215 467 56478
215 468 54516
215 469 56930
215 470 55167
215 471 54706
215 472 54919
215 473 51717
215 474 54327
215 475 55609
215 476 54455
215 477 55785
215 478 54741
215 479 54204
215 480 54030
215 481 56374
215 482 55253
215 483 55949
215 484 53806
215 485 56412
215 486 52858
215 487 54153
215 488 53682
215 489 53997
215 490 57229
215 491 54767
215 492 55842
215 493 55289
215 494 55514
215 495 54316
215 496 53732
215 497 54310
215 498 55028
215 499 53877
216 0 57705
216 1 53047
216 2 54769
216 3 53485
216 4 55744
216 5 54784
216 6 55761
216 7 55156
216 8 54744
216 9 57634
216 10 54660
216 11 53299
216 12 57388
216 13 56405
216 14 56628
216 15 52503
216 16 55865
216 17 55294
216 18 57793
216 19 53545
216 20 56264
216 21 52403
216 22 55405
216 23 54887
216 24 58734
216 25 54392
216 26 55097
216 27 55296
216 28 54230
216 29 56069
216 30 55223
216 31 54233
216 32 57640
216 33 53500
216 34 55818
216 35 52453
216 36 53804
216 37 55131
216 38 55393
216 39 53613
216 40 57032
216 41 54073
216 42 54199
216 43 57374
216 44 54659
216 45 55629
216 46 54524
216 47 55577
216 48 57553
216 49 58036
216 50 56062
216 51 53378
216 52 56473
216 53 55814
216 54 55982
216 55 55060
216 56 55808
216 57 56216
216 58 54501
216 59 53320
216 60 56031
216 61 53709
216 62 56798
216 63 54655
216 64 54381
216 65 55624
216 66 54408
216 67 56185
216 68 58185
216 69 58304
216 70 54261
216 71 57167
216 72 53280
216 73 58199
216 74 55177
216 75 55414
216 76 55639
216 77 56350
216 78 57095
216 79 51672
216 80 55736
216 81 54464
216 82 54462
216 83 53706
216 84 55401
216 85 55776
216 86 57390
216 87 55746
216 88 58161
216 89 56357
216 90 51528
216 91 55466
216 92 53761
216 93 54456
216 94 54025
216 95 57796
216 96 52882
216 97 55430
216 98 53131
216 99 55413
216 100 54922
216 101 56601
216 102 53378
216 103 56565
216 104 54483
216 105 55598
216 106 55026
216 107 54924
216 108 53514
216 109 54695
216 110 54218
216 111 55317
216 112 57549
216 113 58606
216 114 50892
216 115 55040
216 116 56283
216 117 54280
216 118 54151
216 119 56719
216 120 54706
216 121 54723
216 122 55474
216 123 55647
216 124 56854
216 125 54845
216 126 56755
216 127 54676
216 128 56845
216 129 52580
216 130 54217
216 131 55223
216 132 56528
216 133 54158
216 134 54053
216 135 57913
216 136 56390
216 137 58349
216 138 59771
216 139 56254
216 140 53993
216 141 55087
216 142 54017
216 143 54420
216 144 56049
216 145 54259
216 146 56113
216 147 56520
216 148 55509
216 149 56441
216 150 57971
216 151 56510
216 152 57965
216 153 56007
216 154 56593
216 155 57582
216 156 55817
216 157 57992
216 158 54293
216 159 57375
216 160 55125
216 161 55089
216 162 54229
216 163 56248
216 164 55478
216 165 53806
216 166 55811
216 167 56296
216 168 56888
216 169 55927
216 170 57327
216 171 56298
216 172 54018
216 173 56771
216 174 55136
216 175 54789
216 176 55659
216 177 56179
216 178 54718
216 179 55120
216 180 57549
216 181 55738
216 182 55476
216 183 55524
216 184 56251
216 185 53626
216 186 55408
216 187 54982
216 188 53144
216 189 55231
216 190 55112
216 191 56610
216 192 54226
216 193 53987
216 194 54465
216 195 55696
216 196 57884
216 197 55489
216 198 56567
216 199 54057
216 200 52828
216 201 55811
216 202 54876
216 203 57094
216 204 55464
216 205 51776
216 206 56673
216 207 54231
