100 100
39 98 2431
39 99 2993
40 0 2791
40 1 3042
40 2 3044
40 3 4664
40 4 3648
40 5 2675
40 6 2594
40 7 2229
40 8 2748
40 9 2425
40 10 3214
40 11 3566
40 12 3079
40 13 2269
40 14 2972
40 15 3192
40 16 2544
40 17 2555
40 18 2606
40 19 1783
40 20 2980
40 21 3270
40 22 4202
40 23 1912
40 24 3043
40 25 3107
40 26 1748
40 27 1649
40 28 2239
40 29 3334
40 30 2915
40 31 3234
40 32 3021
40 33 2533
40 34 2442
40 35 3388
40 36 2113
40 37 2753
40 38 2658
40 39 3586
40 40 2472
40 41 1377
40 42 2537
40 43 3649
40 44 2749
40 45 2810
40 46 2432
40 47 3258
40 48 2946
40 49 2924
40 50 2800
40 51 1313
40 52 3556
40 53 2474
40 54 2664
40 55 3173
40 56 2578
40 57 2624
40 58 3856
40 59 2158
40 60 3978
40 61 1807
40 62 2805
40 63 1720
40 64 3253
40 65 3188
40 66 3334
40 67 4045
40 68 3235
40 69 2788
40 70 1622
40 71 3563
40 72 2079
40 73 2997
40 74 2711
40 75 3075
40 76 3266
40 77 2628
40 78 3516
40 79 2367
40 80 3371
40 81 3635
40 82 2752
40 83 3166
40 84 2639
40 85 3915
40 86 2034
40 87 3192
40 88 1940
40 89 2633
40 90 1765
40 91 2858
40 92 3009
40 93 3116
40 94 2679
40 95 3075
40 96 2998
40 97 3029
40 98 2390
40 99 2623
41 0 3381
41 1 4130
41 2 3100
41 3 3864
41 4 3197
41 5 3219
41 6 1898
41 7 2749
41 8 2583
41 9 3928
41 10 3445
41 11 2903
41 12 3650
41 13 1641
41 14 3006
41 15 3611
41 16 2546
41 17 3161
41 18 2928
41 19 2486
41 20 3531
41 21 3752
41 22 2847
41 23 1950
41 24 2977
41 25 2130
41 26 2784
41 27 2051
41 28 1726
41 29 2493
41 30 2956
41 31 2306
41 32 2378
41 33 3701
41 34 3163
41 35 3314
41 36 2099
41 37 2864
41 38 3146
41 39 3401
41 40 2577
41 41 1404
41 42 2679
41 43 3090
41 44 2990
41 45 3883
41 46 4566
41 47 3606
41 48 3252
41 49 3154
41 50 3005
41 51 2081
41 52 1589
41 53 2966
41 54 4104
41 55 2769
41 56 2038
41 57 3249
41 58 3896
41 59 2340
41 60 2481
41 61 2426
41 62 2928
41 63 2834
41 64 3869
41 65 2325
41 66 3310
41 67 3330
41 68 2809
41 69 2655
41 70 2855
41 71 3981
41 72 2619
41 73 3408
41 74 3995
41 75 2180
41 76 2170
41 77 3718
41 78 3305
41 79 2400
41 80 3866
41 81 4246
41 82 2030
41 83 2681
41 84 3692
41 85 3085
41 86 2855
41 87 2840
41 88 2834
41 89 3310
41 90 2128
41 91 2754
41 92 1782
41 93 2473
41 94 2026
41 95 2302
41 96 2580
41 97 2876
41 98 3016
41 99 2505
42 0 2822
42 1 2992
42 2 1990
42 3 3810
42 4 2637
42 5 2712
42 6 3648
42 7 2542
42 8 4156
42 9 2169
42 10 2414
42 11 3103
42 12 2123
42 13 2518
42 14 3176
42 15 3474
42 16 2117
42 17 3246
42 18 2129
42 19 2025
42 20 2894
42 21 2676
42 22 2431
42 23 2031
42 24 2666
42 25 2755
42 26 2720
42 27 1468
42 28 2681
42 29 2926
42 30 3477
42 31 2471
42 32 2152
42 33 2778
42 34 2365
42 35 2785
42 36 2288
42 37 2974
42 38 1958
42 39 2972
42 40 2341
42 41 1514
42 42 1873
42 43 3096
42 44 2741
42 45 2940
42 46 2866
42 47 2469
42 48 2277
42 49 2175
42 50 1907
42 51 2733
42 52 2757
42 53 3349
42 54 2761
42 55 3012
42 56 2225
42 57 2854
42 58 2599
42 59 2659
42 60 2336
42 61 2593
42 62 3033
42 63 1806
42 64 3200
42 65 3468
42 66 3147
42 67 2052
42 68 3251
42 69 2716
42 70 3068
42 71 3678
42 72 1673
42 73 2770
42 74 1922
42 75 2728
42 76 2114
42 77 3200
42 78 2338
42 79 3032
42 80 2796
42 81 3145
42 82 3324
42 83 2151
42 84 2410
42 85 2895
42 86 2219
42 87 3052
42 88 2887
42 89 3601
42 90 2114
42 91 2013
42 92 2052
42 93 2698
42 94 3212
42 95 3153
42 96 2330
42 97 3059
42 98 2147
42 99 2673
43 0 2642
43 1 4371
43 2 2182
43 3 4151
43 4 3039
43 5 2850
43 6 3181
43 7 2746
43 8 2815
43 9 3840
43 10 2823
43 11 2380
43 12 2964
43 13 2852
43 14 2339
43 15 3546
43 16 2742
43 17 3054
43 18 2802
43 19 2906
43 20 2697
43 21 2519
43 22 3552
43 23 2813
43 24 4260
43 25 3679
43 26 2927
43 27 2514
43 28 2769
43 29 2550
43 30 3470
43 31 3389
43 32 2771
43 33 3323
43 34 2056
43 35 2953
43 36 2094
43 37 2638
43 38 3144
43 39 2427
43 40 2776
43 41 2015
43 42 3056
43 43 2840
43 44 2581
43 45 3349
43 46 2907
43 47 3533
43 48 2512
43 49 4401
43 50 2821
43 51 2871
43 52 1808
43 53 3335
43 54 3656
43 55 2755
43 56 2739
43 57 3911
43 58 3467
43 59 2958
43 60 3335
43 61 2915
43 62 2666
43 63 2357
43 64 4009
43 65 3325
43 66 3201
43 67 2899
43 68 3171
43 69 3934
43 70 2441
43 71 3055
43 72 2567
43 73 3198
43 74 3720
43 75 2489
43 76 2380
43 77 5549
43 78 3395
43 79 3070
43 80 2719
43 81 4126
43 82 2596
43 83 3003
43 84 3114
43 85 3470
43 86 2830
43 87 3598
43 88 2336
43 89 3225
43 90 2428
43 91 1986
43 92 2887
43 93 2581
43 94 4112
43 95 3883
43 96 2320
43 97 3301
43 98 3499
43 99 3288
44 0 1933
44 1 3958
44 2 2237
44 3 3212
44 4 2607
44 5 1942
44 6 2313
44 7 2646
44 8 3382
44 9 1652
44 10 2663
44 11 3231
44 12 3441
44 13 2296
44 14 2576
44 15 2756
44 16 2589
44 17 3608
44 18 2457
44 19 2439
44 20 2640
44 21 1573
44 22 2023
44 23 1952
44 24 2504
44 25 2500
44 26 1846
44 27 2064
44 28 2001
44 29 2151
44 30 3421
44 31 3334
44 32 2434
44 33 3652
44 34 2269
44 35 2751
44 36 3113
44 37 3324
44 38 2393
44 39 2424
44 40 2253
44 41 1963
44 42 2196
44 43 3080
44 44 2607
44 45 2653
44 46 3306
44 47 3243
44 48 2656
44 49 2725
44 50 1875
44 51 2876
44 52 3353
44 53 3074
44 54 2699
44 55 2381
44 56 2622
44 57 2548
44 58 2451
44 59 1936
44 60 2587
44 61 2791
44 62 3232
44 63 2712
44 64 3618
44 65 2111
44 66 1910
44 67 2771
44 68 2644
44 69 2673
44 70 2576
44 71 3184
44 72 2049
44 73 2165
44 74 2961
44 75 1859
44 76 2386
44 77 2731
44 78 2992
44 79 2703
44 80 3007
44 81 2450
44 82 3193
44 83 2560
44 84 3077
44 85 2468
44 86 2055
44 87 3514
44 88 1759
44 89 2821
44 90 2586
44 91 2738
44 92 2705
44 93 2085
44 94 2836
44 95 2786
44 96 1678
44 97 2509
44 98 2801
44 99 1781
45 0 3731
45 1 2868
45 2 2972
45 3 4328
45 4 3146
45 5 2627
45 6 1984
45 7 3310
45 8 2969
45 9 2750
45 10 3050
45 11 2426
45 12 3894
45 13 2172
45 14 2289
45 15 2968
45 16 3045
45 17 3292
45 18 3438
45 19 2505
45 20 3154
45 21 2113
45 22 3680
45 23 2471
45 24 3915
45 25 2317
45 26 2877
45 27 1861
45 28 1915
45 29 1961
45 30 2566
45 31 3028
45 32 2398
45 33 3227
45 34 2158
45 35 2338
45 36 3221
45 37 3166
45 38 2983
45 39 3729
45 40 2420
45 41 1667
45 42 2627
45 43 3079
45 44 3198
45 45 2786
45 46 3856
45 47 3653
45 48 2633
45 49 3926
45 50 3260
45 51 2268
45 52 1921
45 53 2324
45 54 3086
45 55 3399
45 56 2274
45 57 2680
45 58 2696
45 59 2116
45 60 2750
45 61 3187
45 62 3031
45 63 2030
45 64 2474
45 65 2530
45 66 2821
45 67 2280
45 68 3970
45 69 3351
45 70 2210
45 71 3270
45 72 2342
45 73 3533
45 74 3130
45 75 3469
45 76 2237
45 77 4050
45 78 2076
45 79 3399
45 80 3058
45 81 2699
45 82 2679
45 83 2164
45 84 2781
45 85 2334
45 86 2158
45 87 3828
45 88 2189
45 89 2591
45 90 3411
45 91 3310
45 92 3642
45 93 3149
45 94 2573
45 95 3262
45 96 3209
45 97 3936
45 98 2765
45 99 2953
46 0 2511
46 1 3280
46 2 2804
46 3 4478
46 4 2752
46 5 2286
46 6 3194
46 7 3814
46 8 3208
46 9 4017
46 10 2389
46 11 2507
46 12 3786
46 13 3258
46 14 1968
46 15 2945
46 16 2498
46 17 3202
46 18 2367
46 19 3397
46 20 3486
46 21 2803
46 22 3696
46 23 2910
46 24 3791
46 25 2623
46 26 2265
46 27 2497
46 28 2819
46 29 2756
46 30 2346
46 31 2419
46 32 2459
46 33 2635
46 34 2318
46 35 2425
46 36 2909
46 37 3313
46 38 2979
46 39 2750
46 40 2900
46 41 1662
46 42 2653
46 43 3206
46 44 3151
46 45 2733
46 46 2715
46 47 2089
46 48 2788
46 49 3316
46 50 2885
46 51 3153
46 52 1888
46 53 3013
46 54 2775
46 55 2386
46 56 2367
46 57 3479
46 58 3028
46 59 2590
46 60 2834
46 61 2784
46 62 2067
46 63 1873
46 64 4379
46 65 3309
46 66 3505
46 67 3773
46 68 3535
46 69 3051
46 70 3417
46 71 2889
46 72 2465
46 73 2934
46 74 2661
46 75 3354
46 76 2864
46 77 4031
46 78 2202
46 79 2131
46 80 2314
46 81 3239
46 82 2879
46 83 2335
46 84 3063
46 85 3724
46 86 2867
46 87 3145
46 88 2355
46 89 2528
46 90 3226
46 91 1895
46 92 2782
46 93 3159
46 94 2671
46 95 2749
46 96 2615
46 97 2562
46 98 2806
46 99 2005
47 0 2336
47 1 3786
47 2 3110
47 3 3390
47 4 3552
47 5 2756
47 6 2231
47 7 3020
47 8 3430
47 9 2741
47 10 2928
47 11 2869
47 12 2731
47 13 1766
47 14 2320
47 15 2339
47 16 2891
47 17 2802
47 18 2625
47 19 2057
47 20 2436
47 21 2363
47 22 3070
47 23 3065
47 24 2216
47 25 3303
47 26 1914
47 27 1833
47 28 2574
47 29 2642
47 30 2931
47 31 2450
47 32 2746
47 33 3140
47 34 1696
47 35 2908
47 36 1983
47 37 3114
47 38 3212
47 39 3709
47 40 2193
47 41 1401
47 42 2147
47 43 2529
47 44 3099
47 45 2442
47 46 3328
47 47 3139
47 48 3646
47 49 3434
47 50 2666
47 51 2678
47 52 1488
47 53 2733
47 54 3129
47 55 2336
47 56 2521
47 57 2649
47 58 2462
47 59 2002
47 60 2864
47 61 2808
47 62 2386
47 63 2037
47 64 3240
47 65 3098
47 66 2807
47 67 3287
47 68 2683
47 69 2340
47 70 2734
47 71 3231
47 72 2227
47 73 3357
47 74 2491
47 75 2351
47 76 2792
47 77 3500
47 78 3676
47 79 1890
47 80 2180
47 81 3467
47 82 2661
47 83 2911
47 84 2954
47 85 3108
47 86 2432
47 87 3869
47 88 2859
47 89 1943
47 90 2588
47 91 2308
47 92 2102
47 93 2822
47 94 3530
47 95 2498
47 96 3122
47 97 2142
47 98 3217
47 99 2589
48 0 2894
48 1 2742
48 2 2153
48 3 4065
48 4 2455
48 5 2384
48 6 2259
48 7 2722
48 8 3532
48 9 2210
48 10 2954
48 11 1998
48 12 2370
48 13 2447
48 14 2932
48 15 2431
48 16 3310
48 17 3367
48 18 2738
48 19 2572
48 20 2788
48 21 2364
48 22 3648
48 23 2165
48 24 3340
48 25 3037
48 26 2489
48 27 2599
48 28 2875
48 29 2212
48 30 3148
48 31 3235
48 32 2516
48 33 3409
48 34 3065
48 35 2310
48 36 2057
48 37 4098
48 38 2646
48 39 3143
48 40 2347
48 41 2163
48 42 2729
48 43 3101
48 44 2515
48 45 3415
48 46 3086
48 47 3167
48 48 2618
48 49 3585
48 50 2857
48 51 1986
48 52 3172
48 53 2835
48 54 2646
48 55 2375
48 56 2494
48 57 2690
48 58 2958
48 59 2296
48 60 3500
48 61 3205
48 62 3485
48 63 2696
48 64 4207
48 65 3166
48 66 2701
48 67 3635
48 68 3867
48 69 2143
48 70 2777
48 71 3599
48 72 2068
48 73 3028
48 74 3336
48 75 3744
48 76 2264
48 77 3656
48 78 3060
48 79 2626
48 80 3305
48 81 2788
48 82 2696
48 83 2704
48 84 3075
48 85 3169
48 86 3031
48 87 3903
48 88 2651
48 89 2711
48 90 3408
48 91 3537
48 92 3318
48 93 3030
48 94 2855
48 95 2561
48 96 2699
48 97 2369
48 98 3003
48 99 3320
49 0 2295
49 1 3205
49 2 3533
49 3 4497
49 4 4140
49 5 3805
49 6 2745
49 7 3104
49 8 3086
49 9 3174
49 10 3279
49 11 2652
49 12 4451
49 13 2684
49 14 2668
49 15 4454
49 16 2973
49 17 3140
49 18 2293
49 19 2958
49 20 3741
49 21 2821
49 22 3817
49 23 3309
49 24 4423
49 25 3625
49 26 3362
49 27 2341
49 28 2451
49 29 2946
49 30 3066
49 31 2189
49 32 2573
49 33 2259
49 34 3205
49 35 3686
49 36 2118
49 37 4162
49 38 3841
49 39 4027
49 40 3086
49 41 2420
49 42 3172
49 43 3338
49 44 2971
49 45 3926
49 46 3301
49 47 3840
49 48 3773
49 49 3330
49 50 3402
49 51 2431
49 52 2425
49 53 2697
49 54 3194
49 55 3798
49 56 3242
49 57 3553
49 58 3634
49 59 3190
49 60 3357
49 61 2704
49 62 3472
49 63 1944
49 64 4416
49 65 3652
49 66 4424
49 67 3289
49 68 3639
49 69 4252
49 70 3361
49 71 3056
49 72 2939
49 73 3381
49 74 3593
49 75 4586
49 76 3002
49 77 6011
49 78 2284
49 79 3152
49 80 3809
49 81 3974
49 82 3953
49 83 3616
49 84 3238
49 85 4439
49 86 3165
49 87 4287
49 88 3615
49 89 3247
49 90 3435
49 91 2827
49 92 3391
49 93 2986
49 94 3951
49 95 4190
49 96 3453
49 97 2827
49 98 2467
49 99 2572
50 0 3472
50 1 3477
50 2 3097
50 3 5119
50 4 4555
50 5 2953
50 6 3254
50 7 3437
50 8 3992
50 9 3731
50 10 3543
50 11 4212
50 12 5555
50 13 2371
50 14 3110
50 15 3845
50 16 3079
50 17 4539
50 18 3158
50 19 2703
50 20 5014
50 21 3374
50 22 3334
50 23 3015
50 24 3106
50 25 2871
50 26 3131
50 27 2949
50 28 3358
50 29 2515
50 30 3614
50 31 3469
50 32 2485
50 33 3424
50 34 3477
50 35 3651
50 36 3830
50 37 3125
50 38 3683
50 39 4070
50 40 3586
50 41 2305
50 42 3462
50 43 3051
50 44 3958
50 45 3084
50 46 4119
50 47 4445
50 48 4265
50 49 4170
50 50 3201
50 51 4124
50 52 3381
50 53 3214
50 54 3962
50 55 3464
50 56 2676
50 57 3414
50 58 4606
50 59 3913
50 60 2965
50 61 4412
50 62 3099
50 63 2402
50 64 4462
50 65 3256
50 66 4283
50 67 4200
50 68 2816
50 69 3967
50 70 2595
50 71 4446
50 72 3097
50 73 3249
50 74 3674
50 75 3983
50 76 2735
50 77 4395
50 78 3049
50 79 3347
50 80 3376
50 81 4841
50 82 3799
50 83 2323
50 84 3632
50 85 4703
50 86 2716
50 87 3974
50 88 3090
50 89 3902
50 90 3645
50 91 2512
50 92 3354
50 93 3622
50 94 3624
50 95 3799
50 96 3372
50 97 3037
50 98 2787
50 99 2433
51 0 2615
51 1 3569
51 2 2785
51 3 4074
51 4 3771
51 5 2565
51 6 3187
51 7 2938
51 8 3515
51 9 2958
51 10 3030
51 11 2559
51 12 3617
51 13 2744
51 14 2225
51 15 4045
51 16 2775
51 17 3281
51 18 2741
51 19 3605
51 20 3374
51 21 2603
51 22 3698
51 23 2236
51 24 3824
51 25 3091
51 26 1734
51 27 2478
51 28 2781
51 29 3166
51 30 3783
51 31 3346
51 32 2960
51 33 3701
51 34 2277
51 35 2967
51 36 2558
51 37 3254
51 38 2132
51 39 2510
51 40 2713
51 41 2223
51 42 2933
51 43 3896
51 44 3283
51 45 3500
51 46 3518
51 47 3216
51 48 2738
51 49 4141
51 50 3384
51 51 3134
51 52 3084
51 53 3924
51 54 3260
51 55 2789
51 56 1974
51 57 3121
51 58 2184
51 59 2722
51 60 2305
51 61 3027
51 62 3172
51 63 2358
51 64 3426
51 65 2690
51 66 3468
51 67 2748
51 68 3383
51 69 3840
51 70 3434
51 71 4264
51 72 2325
51 73 3968
51 74 3268
51 75 2528
51 76 2212
51 77 4471
51 78 3506
51 79 2918
51 80 3189
51 81 3746
51 82 3006
51 83 3018
51 84 3796
51 85 3244
51 86 3669
51 87 3910
51 88 2945
51 89 3498
51 90 2453
51 91 2499
51 92 2723
51 93 3240
51 94 3290
51 95 2978
51 96 2073
51 97 3469
51 98 3001
51 99 2678
52 0 2026
52 1 2281
52 2 1721
52 3 3545
52 4 2859
52 5 2518
52 6 1282
52 7 2272
52 8 2850
52 9 1866
52 10 2687
52 11 1586
52 12 2845
52 13 2025
52 14 2151
52 15 2848
52 16 1960
52 17 2895
52 18 1522
52 19 2066
52 20 2380
52 21 1570
52 22 1938
52 23 1589
52 24 2688
52 25 2343
52 26 1649
52 27 1774
52 28 1783
52 29 2006
52 30 2823
52 31 3139
52 32 1710
52 33 1791
52 34 1831
52 35 2547
52 36 2362
52 37 2858
52 38 1796
52 39 2420
52 40 1882
52 41 1251
52 42 1541
52 43 2764
52 44 2625
52 45 2616
52 46 2981
52 47 2267
52 48 2063
52 49 2693
52 50 2805
52 51 1853
52 52 2259
52 53 2263
52 54 2501
52 55 2198
52 56 2469
52 57 2418
52 58 2884
52 59 1764
52 60 2566
52 61 2444
52 62 2959
52 63 2573
52 64 2466
52 65 1710
52 66 2105
52 67 2827
52 68 2825
52 69 2773
52 70 1773
52 71 3313
52 72 1670
52 73 2260
52 74 2786
52 75 2056
52 76 2743
52 77 3451
52 78 2567
52 79 2225
52 80 2161
52 81 3251
52 82 2820
52 83 2132
52 84 2626
52 85 2645
52 86 2243
52 87 2920
52 88 2364
52 89 2740
52 90 1795
52 91 1658
52 92 2216
52 93 1754
52 94 2584
52 95 3263
52 96 1749
52 97 2590
52 98 1759
52 99 2395
53 0 2851
53 1 3600
53 2 2396
53 3 3958
53 4 3626
53 5 2532
53 6 2498
53 7 3436
53 8 3168
53 9 2677
53 10 2922
53 11 2492
53 12 3224
53 13 2571
53 14 2730
53 15 2350
53 16 2339
53 17 3120
53 18 2222
53 19 3032
53 20 3522
53 21 2986
53 22 3351
53 23 2357
53 24 3266
53 25 3115
53 26 2489
53 27 2153
53 28 3478
53 29 2635
53 30 3596
53 31 3045
53 32 3643
53 33 2861
53 34 3111
53 35 3444
53 36 2117
53 37 3781
53 38 3163
53 39 2762
53 40 2963
53 41 1999
53 42 2850
53 43 2646
53 44 3133
53 45 2493
53 46 3129
53 47 3065
53 48 3101
53 49 3810
53 50 3302
53 51 3079
53 52 2471
53 53 3594
53 54 3875
53 55 2888
53 56 2525
53 57 3016
53 58 3652
53 59 3697
53 60 3302
53 61 2595
53 62 2251
53 63 2602
53 64 4504
53 65 2983
53 66 3404
53 67 4119
53 68 2714
53 69 2387
53 70 2415
53 71 4396
53 72 3092
53 73 3337
53 74 3588
53 75 3713
53 76 3711
53 77 4436
53 78 3578
53 79 2694
53 80 2837
53 81 3637
53 82 3910
53 83 3232
53 84 2976
53 85 4156
53 86 3449
53 87 3361
53 88 3089
53 89 2917
53 90 3384
53 91 2397
53 92 2352
53 93 2872
53 94 3166
53 95 3612
53 96 3066
53 97 2165
53 98 2727
53 99 2729
54 0 3075
54 1 3486
54 2 2642
54 3 3548
54 4 3633
54 5 3274
54 6 1504
54 7 1321
54 8 3165
54 9 3373
54 10 2820
54 11 3069
54 12 3680
54 13 2738
54 14 2932
54 15 3562
54 16 2748
54 17 3020
54 18 2474
54 19 1980
54 20 3016
54 21 2399
54 22 3610
54 23 2448
54 24 4174
54 25 3101
54 26 2247
54 27 1994
54 28 2343
54 29 3051
54 30 2835
54 31 3340
54 32 2478
54 33 3384
54 34 2255
54 35 3514
54 36 2361
54 37 3068
54 38 2736
54 39 4065
54 40 2606
54 41 2076
54 42 2583
54 43 2964
54 44 3478
54 45 3671
54 46 1955
54 47 3228
54 48 3047
54 49 3626
54 50 2910
54 51 2105
54 52 3035
54 53 2422
54 54 3382
54 55 3199
54 56 2601
54 57 2521
54 58 4353
54 59 1941
54 60 3390
54 61 2554
54 62 3237
54 63 2160
54 64 2796
54 65 2466
54 66 3095
54 67 3198
54 68 2455
54 69 2893
54 70 2049
54 71 3671
54 72 3434
54 73 3813
54 74 3391
54 75 3166
54 76 2726
54 77 3997
54 78 2952
54 79 2830
54 80 3539
54 81 3846
54 82 2102
54 83 2954
54 84 2644
54 85 4189
54 86 2883
54 87 3466
54 88 2955
54 89 2675
54 90 2501
54 91 2388
54 92 2431
54 93 3062
54 94 2808
54 95 3235
54 96 2799
54 97 2328
54 98 1812
54 99 3248
55 0 2950
55 1 2696
55 2 2499
55 3 3460
55 4 2982
55 5 1583
55 6 1517
55 7 2673
55 8 2983
55 9 2024
55 10 2850
55 11 2215
55 12 2372
55 13 1394
55 14 2245
55 15 2686
55 16 1648
55 17 2353
55 18 1949
55 19 1778
55 20 2205
55 21 2109
55 22 1904
55 23 1442
55 24 1723
55 25 2354
55 26 1379
55 27 1260
55 28 1780
55 29 2174
55 30 2723
55 31 2714
55 32 1539
55 33 2789
55 34 2734
55 35 2648
55 36 1648
55 37 1843
55 38 2515
55 39 2194
55 40 1738
55 41 955
55 42 2385
55 43 2391
55 44 2435
55 45 2494
55 46 2923
55 47 2368
55 48 2323
55 49 3161
55 50 1543
55 51 1481
55 52 1906
55 53 2509
55 54 2592
55 55 2812
55 56 1837
55 57 1800
55 58 2653
55 59 2009
55 60 2420
55 61 2255
55 62 2727
55 63 1780
55 64 2188
55 65 2114
55 66 2258
55 67 1375
55 68 2330
55 69 2143
55 70 1829
55 71 3319
55 72 2289
55 73 2652
55 74 2007
55 75 1403
55 76 1946
55 77 2534
55 78 1947
55 79 2182
55 80 2599
55 81 2844
55 82 1962
55 83 1800
55 84 2894
55 85 1740
55 86 2173
55 87 2825
55 88 2400
55 89 2274
55 90 1793
55 91 2037
55 92 1797
55 93 2337
55 94 1656
55 95 1931
55 96 1958
55 97 2430
55 98 2185
55 99 2267
56 0 4407
56 1 3312
56 2 3496
56 3 5318
56 4 3392
56 5 2291
56 6 2718
56 7 3320
56 8 3560
56 9 3372
56 10 3474
56 11 2712
56 12 3341
56 13 2488
56 14 2981
56 15 2922
56 16 2037
56 17 3690
56 18 2779
56 19 1702
56 20 2238
56 21 2917
56 22 3650
56 23 2932
56 24 2950
56 25 3178
56 26 1952
56 27 1685
56 28 2389
56 29 3031
56 30 3547
56 31 2303
56 32 2918
56 33 3439
56 34 2766
56 35 2981
56 36 2525
56 37 3217
56 38 2629
56 39 3119
56 40 2396
56 41 1685
56 42 3249
56 43 3392
56 44 3392
56 45 2626
56 46 3431
56 47 3525
56 48 2615
56 49 4113
56 50 2515
56 51 2363
56 52 2615
56 53 3445
56 54 3383
56 55 2870
56 56 2547
56 57 2777
56 58 2845
56 59 2541
56 60 2730
56 61 2377
56 62 3438
56 63 2512
56 64 2660
56 65 2761
56 66 3497
56 67 2936
56 68 2331
56 69 2601
56 70 2322
56 71 3059
56 72 2345
56 73 2545
56 74 2758
56 75 2904
56 76 2060
56 77 3801
56 78 2417
56 79 2782
56 80 2884
56 81 3349
56 82 2326
56 83 2329
56 84 2888
56 85 3589
56 86 2292
56 87 4160
56 88 2900
56 89 3086
56 90 3110
56 91 2868
56 92 2596
56 93 3434
56 94 3199
56 95 2534
56 96 2211
56 97 2748
56 98 3179
56 99 3006
57 0 2754
57 1 3083
57 2 2827
57 3 4186
57 4 3051
57 5 2251
57 6 2991
57 7 2725
57 8 3282
57 9 3251
57 10 2533
57 11 2740
57 12 2670
57 13 1962
57 14 2356
57 15 3313
57 16 1587
57 17 2289
57 18 2396
57 19 1238
57 20 3465
57 21 2217
57 22 2302
57 23 1426
57 24 2311
57 25 2218
57 26 2415
57 27 1758
57 28 2371
57 29 2210
57 30 2930
57 31 2155
57 32 2020
57 33 2821
57 34 2478
57 35 2805
57 36 2373
57 37 2092
57 38 2579
57 39 2909
57 40 1595
57 41 1767
57 42 2627
57 43 2564
57 44 3393
57 45 2171
57 46 3115
57 47 2096
57 48 3047
57 49 3631
57 50 3017
57 51 2556
57 52 1676
57 53 2140
57 54 3176
57 55 2427
57 56 1678
57 57 2132
57 58 2781
57 59 2535
57 60 2386
57 61 2342
57 62 2739
57 63 1861
57 64 2484
57 65 1987
57 66 2708
57 67 1673
57 68 2663
57 69 2370
57 70 2522
57 71 2949
57 72 3021
57 73 3639
57 74 2552
57 75 2812
57 76 2485
57 77 3807
57 78 2664
57 79 2384
57 80 2891
57 81 3023
57 82 2072
57 83 2376
57 84 1817
57 85 2855
57 86 2574
57 87 2976
57 88 2682
57 89 2895
57 90 2042
57 91 1350
57 92 2505
57 93 2707
57 94 2086
57 95 2190
57 96 2778
57 97 2576
57 98 2738
57 99 2751
58 0 2854
58 1 3777
58 2 3201
58 3 4310
58 4 4731
58 5 2186
58 6 2686
58 7 2277
58 8 3637
58 9 3524
58 10 3388
58 11 3518
58 12 3382
58 13 3236
58 14 2609
58 15 4197
58 16 2888
58 17 3865
58 18 2725
58 19 2498
58 20 3631
58 21 2458
58 22 3672
58 23 2070
58 24 4186
58 25 3136
58 26 2900
58 27 1668
58 28 2401
58 29 3389
58 30 3757
58 31 3035
58 32 3876
58 33 3733
58 34 2483
58 35 3363
58 36 2201
58 37 3125
58 38 3118
58 39 3568
58 40 2867
58 41 2754
58 42 2439
58 43 4288
58 44 2856
58 45 3724
58 46 3378
58 47 4099
58 48 3277
58 49 3802
58 50 3545
58 51 2886
58 52 3009
58 53 2874
58 54 4725
58 55 2795
58 56 3006
58 57 3341
58 58 3353
58 59 2923
58 60 3584
58 61 3070
58 62 3292
58 63 2014
58 64 4087
58 65 2240
58 66 3303
58 67 3835
58 68 3388
58 69 3365
58 70 3048
58 71 3516
58 72 2920
58 73 2862
58 74 3252
58 75 3442
58 76 3517
58 77 4409
58 78 3643
58 79 2970
58 80 3321
58 81 4718
58 82 2541
58 83 3890
58 84 3042
58 85 3736
58 86 2570
58 87 3662
58 88 2556
58 89 2838
58 90 2827
58 91 2468
58 92 2846
58 93 3334
58 94 2854
58 95 3205
58 96 2815
58 97 2690
58 98 2682
58 99 3233
59 0 2600
59 1 3117
59 2 2499
59 3 3935
59 4 2787
59 5 2460
59 6 3708
59 7 3912
59 8 3583
59 9 2452
59 10 3355
59 11 3178
59 12 3481
59 13 2514
59 14 2582
59 15 3747
59 16 2611
59 17 3248
59 18 2236
59 19 2519
59 20 3704
59 21 3122
59 22 2564
59 23 2462
59 24 2999
59 25 2798
59 26 2746
59 27 2943
59 28 3818
59 29 2886
59 30 2843
59 31 3297
59 32 2459
59 33 3486
59 34 3327
59 35 2571
59 36 2367
59 37 3745
59 38 2640
59 39 2798
59 40 2540
59 41 1817
59 42 2911
59 43 3406
59 44 2439
59 45 2605
59 46 3321
59 47 3186
59 48 3887
59 49 3360
59 50 2865
59 51 3091
59 52 2966
59 53 3251
59 54 2465
59 55 3240
59 56 2429
59 57 3668
59 58 2869
59 59 3159
59 60 3264
59 61 3132
59 62 2393
59 63 1761
59 64 4356
59 65 3684
59 66 3630
59 67 2961
59 68 3121
59 69 3308
59 70 2812
59 71 4289
59 72 2458
59 73 2785
59 74 3142
59 75 2793
59 76 3199
59 77 2163
59 78 2685
59 79 2217
59 80 3142
59 81 3557
59 82 3240
59 83 2496
59 84 3201
59 85 3640
59 86 2559
59 87 3800
59 88 2696
59 89 3280
59 90 3142
59 91 2142
59 92 2734
59 93 3477
59 94 3360
59 95 2803
59 96 2830
