200 200
119 11 190
119 12 705
119 13 798
119 14 828
119 15 724
119 16 545
119 17 460
119 18 441
119 19 591
119 20 453
119 21 907
119 22 240
119 23 782
119 24 726
119 25 745
119 26 598
119 27 513
119 28 560
119 29 920
119 30 559
119 31 366
119 32 294
119 33 471
119 34 634
119 35 944
119 36 108
119 37 595
119 38 570
119 39 517
119 40 450
119 41 628
119 42 1064
119 43 491
119 44 926
119 45 638
119 46 425
119 47 995
119 48 737
119 49 504
119 50 451
119 51 929
119 52 385
119 53 548
119 54 681
119 55 473
119 56 561
119 57 359
119 58 1079
119 59 718
119 60 776
119 61 1073
119 62 114
119 63 540
119 64 288
119 65 440
119 66 316
119 67 970
119 68 486
119 69 245
119 70 476
119 71 752
119 72 384
119 73 1241
119 74 480
119 75 787
119 76 867
119 77 573
119 78 607
119 79 942
119 80 116
119 81 961
119 82 472
119 83 985
119 84 633
119 85 171
119 86 599
119 87 1862
119 88 512
119 89 1254
119 90 635
119 91 660
119 92 605
119 93 667
119 94 711
119 95 176
119 96 576
119 97 908
119 98 352
119 99 962
119 100 1178
119 101 499
119 102 384
119 103 692
119 104 316
119 105 961
119 106 857
119 107 1090
119 108 990
119 109 818
119 110 475
119 111 813
119 112 723
119 113 814
119 114 619
119 115 461
119 116 448
119 117 522
119 118 744
119 119 667
119 120 424
119 121 605
119 122 250
119 123 462
119 124 798
119 125 1172
119 126 725
119 127 325
119 128 643
119 129 916
119 130 378
119 131 479
119 132 767
119 133 526
119 134 542
119 135 527
119 136 575
119 137 601
119 138 721
119 139 963
119 140 660
119 141 583
119 142 797
119 143 1165
119 144 553
119 145 466
119 146 685
119 147 844
119 148 442
119 149 425
119 150 730
119 151 1124
119 152 1641
119 153 687
119 154 844
119 155 450
119 156 898
119 157 686
119 158 977
119 159 496
119 160 598
119 161 1118
119 162 734
119 163 884
119 164 402
119 165 399
119 166 502
119 167 625
119 168 953
119 169 1405
119 170 472
119 171 71
119 172 791
119 173 471
119 174 464
119 175 500
119 176 714
119 177 582
119 178 28
119 179 526
119 180 158
119 181 530
119 182 865
119 183 794
119 184 834
119 185 192
119 186 405
119 187 332
119 188 569
119 189 581
119 190 1164
119 191 167
119 192 667
119 193 557
119 194 516
119 195 608
119 196 520
119 197 987
119 198 264
119 199 480
120 0 1127
120 1 703
120 2 1097
120 3 1085
120 4 742
120 5 1326
120 6 935
120 7 983
120 8 1020
120 9 905
120 10 1285
120 11 1255
120 12 1538
120 13 707
120 14 758
120 15 1410
120 16 1579
120 17 1256
120 18 828
120 19 1255
120 20 840
120 21 1187
120 22 900
120 23 840
120 24 732
120 25 1979
120 26 1066
120 27 1678
120 28 1325
120 29 2177
120 30 430
120 31 400
120 32 663
120 33 1531
120 34 1637
120 35 2172
120 36 971
120 37 686
120 38 398
120 39 2177
120 40 930
120 41 680
120 42 893
120 43 451
120 44 1127
120 45 856
120 46 1054
120 47 1640
120 48 459
120 49 966
120 50 1120
120 51 1300
120 52 1420
120 53 247
120 54 1764
120 55 835
120 56 1138
120 57 707
120 58 1412
120 59 1208
120 60 1143
120 61 1131
120 62 1367
120 63 656
120 64 792
120 65 1500
120 66 1122
120 67 1138
120 68 1233
120 69 806
120 70 2065
120 71 1171
120 72 1703
120 73 1219
120 74 1392
120 75 574
120 76 1360
120 77 698
120 78 1960
120 79 707
120 80 857
120 81 1351
120 82 432
120 83 406
120 84 1000
120 85 923
120 86 603
120 87 719
120 88 1298
120 89 478
120 90 1525
120 91 1315
120 92 1476
120 93 1733
120 94 867
120 95 1219
120 96 1026
120 97 1048
120 98 627
120 99 858
120 100 1988
120 101 1144
120 102 920
120 103 1644
120 104 1488
120 105 702
120 106 1591
120 107 1854
120 108 1260
120 109 1163
120 110 785
120 111 1313
120 112 1051
120 113 934
120 114 1273
120 115 1424
120 116 1487
120 117 1188
120 118 558
120 119 1392
120 120 1746
120 121 1166
120 122 574
120 123 1333
120 124 1036
120 125 365
120 126 1277
120 127 753
120 128 959
120 129 1375
120 130 477
120 131 802
120 132 1188
120 133 171
120 134 468
120 135 1543
120 136 752
120 137 1046
120 138 1362
120 139 1178
120 140 1032
120 141 1496
120 142 801
120 143 1219
120 144 1366
120 145 1550
120 146 1079
120 147 999
120 148 577
120 149 1352
120 150 1089
120 151 974
120 152 652
120 153 1583
120 154 1350
120 155 896
120 156 1776
120 157 1065
120 158 488
120 159 503
120 160 1731
120 161 1865
120 162 1067
120 163 410
120 164 1832
120 165 263
120 166 2042
120 167 1019
120 168 2307
120 169 1497
120 170 1056
120 171 1348
120 172 872
120 173 587
120 174 634
120 175 1235
120 176 544
120 177 1020
120 178 307
120 179 790
120 180 935
120 181 1451
120 182 715
120 183 823
120 184 2217
120 185 1157
120 186 1998
120 187 781
120 188 875
120 189 1454
120 190 717
120 191 1621
120 192 1881
120 193 671
120 194 1571
120 195 1685
120 196 588
120 197 2733
120 198 1322
120 199 1889
121 0 1169
121 1 1410
121 2 1229
121 3 917
121 4 1045
121 5 1413
121 6 1163
121 7 997
121 8 924
121 9 939
121 10 1612
121 11 72
121 12 1132
121 13 1424
121 14 764
121 15 1068
121 16 820
121 17 675
121 18 652
121 19 1090
121 20 670
121 21 1012
121 22 258
121 23 726
121 24 849
121 25 1693
121 26 708
121 27 838
121 28 903
121 29 944
121 30 1103
121 31 1000
121 32 681
121 33 1606
121 34 1434
121 35 2340
121 36 694
121 37 445
121 38 752
121 39 813
121 40 1050
121 41 649
121 42 1478
121 43 1008
121 44 816
121 45 1161
121 46 1287
121 47 946
121 48 508
121 49 705
121 50 1028
121 51 2008
121 52 1106
121 53 971
121 54 1744
121 55 1032
121 56 1485
121 57 819
121 58 449
121 59 336
121 60 586
121 61 1563
121 62 1525
121 63 1422
121 64 824
121 65 790
121 66 634
121 67 1404
121 68 1006
121 69 741
121 70 1843
121 71 971
121 72 2026
121 73 2557
121 74 963
121 75 598
121 76 1107
121 77 1018
121 78 1101
121 79 594
121 80 742
121 81 1688
121 82 681
121 83 1221
121 84 1248
121 85 408
121 86 1294
121 87 1453
121 88 727
121 89 1651
121 90 578
121 91 1752
121 92 614
121 93 774
121 94 1123
121 95 793
121 96 991
121 97 2641
121 98 876
121 99 718
121 100 1443
121 101 596
121 102 1214
121 103 1248
121 104 922
121 105 1342
121 106 1148
121 107 1426
121 108 1145
121 109 1203
121 110 663
121 111 1647
121 112 538
121 113 722
121 114 1036
121 115 1529
121 116 1233
121 117 954
121 118 958
121 119 731
121 120 182
121 121 896
121 122 1191
121 123 724
121 124 1373
121 125 670
121 126 1020
121 127 1102
121 128 951
121 129 951
121 130 596
121 131 1325
121 132 242
121 133 661
121 134 807
121 135 766
121 136 980
121 137 1659
121 138 940
121 139 1019
121 140 1535
121 141 1219
121 142 299
121 143 1663
121 144 533
121 145 1144
121 146 299
121 147 1078
121 148 650
121 149 1264
121 150 1243
121 151 1676
121 152 1921
121 153 1032
121 154 761
121 155 1462
121 156 892
121 157 622
121 158 1215
121 159 1256
121 160 755
121 161 1486
121 162 1599
121 163 1251
121 164 641
121 165 276
121 166 1323
121 167 437
121 168 2248
121 169 1186
121 170 1408
121 171 1551
121 172 1644
121 173 828
121 174 820
121 175 964
121 176 1369
121 177 1507
121 178 1243
121 179 1202
121 180 1710
121 181 660
121 182 1276
121 183 923
121 184 978
121 185 1058
121 186 1294
121 187 1183
121 188 1655
121 189 403
121 190 1827
121 191 1165
121 192 1067
121 193 713
121 194 439
121 195 1433
121 196 851
121 197 1403
121 198 1607
121 199 583
122 0 758
122 1 294
122 2 181
122 3 615
122 4 254
122 5 1202
122 6 712
122 7 1066
122 8 859
122 9 651
122 10 815
122 11 374
122 12 421
122 13 1039
122 14 936
122 15 1459
122 16 430
122 17 933
122 18 679
122 19 378
122 20 452
122 21 710
122 22 534
122 23 570
122 24 596
122 25 1087
122 26 902
122 27 660
122 28 960
122 29 277
122 30 345
122 31 629
122 32 192
122 33 812
122 34 826
122 35 546
122 36 330
122 37 405
122 38 895
122 39 906
122 40 122
122 41 374
122 42 965
122 43 1122
122 44 538
122 45 794
122 46 999
122 47 192
122 48 329
122 49 820
122 50 1051
122 51 444
122 52 651
122 53 649
122 54 529
122 55 810
122 56 359
122 57 470
122 58 368
122 59 285
122 60 381
122 61 150
122 62 840
122 63 645
122 64 552
122 65 910
122 66 646
122 67 952
122 68 990
122 69 755
122 70 823
122 71 691
122 72 1086
122 73 924
122 74 317
122 75 470
122 76 238
122 77 178
122 78 119
122 79 447
122 80 632
122 81 237
122 82 330
122 83 1415
122 84 879
122 85 237
122 86 295
122 87 991
122 88 290
122 89 301
122 90 319
122 91 525
122 92 353
122 93 632
122 94 1014
122 95 1319
122 96 1054
122 97 820
122 98 904
122 99 1243
122 100 789
122 101 1268
122 102 599
122 103 660
122 104 301
122 105 862
122 106 751
122 107 1278
122 108 794
122 109 656
122 110 895
122 111 417
122 112 1004
122 113 1284
122 114 399
122 115 1258
122 116 944
122 117 647
122 118 313
122 119 1170
122 120 663
122 121 827
122 122 737
122 123 658
122 124 605
122 125 964
122 126 235
122 127 808
122 128 314
122 129 260
122 130 521
122 131 226
122 132 281
122 133 348
122 134 429
122 135 447
122 136 516
122 137 1025
122 138 337
122 139 266
122 140 881
122 141 1042
122 142 728
122 143 629
122 144 826
122 145 550
122 146 1263
122 147 823
122 148 120
122 149 618
122 150 997
122 151 848
122 152 319
122 153 1297
122 154 1145
122 155 604
122 156 1058
122 157 676
122 158 643
122 159 1107
122 160 1028
122 161 1148
122 162 195
122 163 1361
122 164 612
122 165 667
122 166 847
122 167 596
122 168 1002
122 169 299
122 170 861
122 171 1210
122 172 731
122 173 546
122 174 188
122 175 819
122 176 1013
122 177 1037
122 178 689
122 179 526
122 180 573
122 181 471
122 182 831
122 183 648
122 184 439
122 185 756
122 186 1130
122 187 953
122 188 980
122 189 386
122 190 916
122 191 614
122 192 714
122 193 483
122 194 301
122 195 633
122 196 185
122 197 1101
122 198 570
122 199 738
123 0 751
123 1 830
123 2 227
123 3 441
123 4 280
123 5 122
123 6 1139
123 7 912
123 8 838
123 9 762
123 10 1331
123 11 879
123 12 1099
123 13 1193
123 14 1020
123 15 1683
123 16 940
123 17 340
123 18 305
123 19 874
123 20 183
123 21 456
123 22 304
123 23 892
123 24 914
123 25 758
123 26 1000
123 27 594
123 28 1025
123 29 285
123 30 949
123 31 400
123 32 966
123 33 549
123 34 685
123 35 824
123 36 173
123 37 661
123 38 627
123 39 1083
123 40 383
123 41 137
123 42 466
123 43 551
123 44 1289
123 45 1279
123 46 705
123 47 995
123 48 630
123 49 1388
123 50 1224
123 51 857
123 52 421
123 53 510
123 54 1021
123 55 1015
123 56 181
123 57 1356
123 58 1478
123 59 951
123 60 474
123 61 1081
123 62 130
123 63 1154
123 64 1717
123 65 1004
123 66 657
123 67 1230
123 68 381
123 69 537
123 70 984
123 71 716
123 72 1019
123 73 1444
123 74 169
123 75 812
123 76 1024
123 77 1176
123 78 834
123 79 735
123 80 502
123 81 623
123 82 699
123 83 972
123 84 324
123 85 621
123 86 1208
123 87 1369
123 88 1031
123 89 675
123 90 700
123 91 477
123 92 1040
123 93 1121
123 94 375
123 95 1215
123 96 1011
123 97 1786
123 98 1522
123 99 1696
123 100 1297
123 101 1133
123 102 1216
123 103 760
123 104 953
123 105 1134
123 106 812
123 107 1099
123 108 795
123 109 1560
123 110 1303
123 111 551
123 112 1097
123 113 1081
123 114 1425
123 115 899
123 116 878
123 117 254
123 118 535
123 119 260
123 120 475
123 121 994
123 122 857
123 123 439
123 124 570
123 125 632
123 126 404
123 127 740
123 128 1151
123 129 524
123 130 1046
123 131 843
123 132 571
123 133 401
123 134 891
123 135 551
123 136 719
123 137 1660
123 138 259
123 139 941
123 140 970
123 141 1349
123 142 1444
123 143 1217
123 144 316
123 145 1195
123 146 244
123 147 145
123 148 998
123 149 183
123 150 799
123 151 1116
123 152 1027
123 153 1409
123 154 363
123 155 852
123 156 499
123 157 125
123 158 707
123 159 1714
123 160 1123
123 161 1100
123 162 597
123 163 550
123 164 601
123 165 683
123 166 706
123 167 998
123 168 255
123 169 252
123 170 884
123 171 1119
123 172 1547
123 173 456
123 174 725
123 175 412
123 176 354
123 177 1004
123 178 498
123 179 999
123 180 841
123 181 1008
123 182 1161
123 183 636
123 184 1030
123 185 684
123 186 1080
123 187 972
123 188 422
123 189 807
123 190 864
123 191 998
123 192 798
123 193 1106
123 194 758
123 195 1532
123 196 474
123 197 730
123 198 395
123 199 444
124 0 1009
124 1 1074
124 2 1308
124 3 686
124 4 730
124 5 763
124 6 2226
124 7 989
124 8 937
124 9 1081
124 10 1571
124 11 594
124 12 1054
124 13 971
124 14 644
124 15 653
124 16 1007
124 17 472
124 18 524
124 19 730
124 20 566
124 21 837
124 22 920
124 23 1305
124 24 964
124 25 1013
124 26 1193
124 27 2057
124 28 1308
124 29 1307
124 30 481
124 31 1625
124 32 455
124 33 960
124 34 1660
124 35 843
124 36 493
124 37 512
124 38 574
124 39 1315
124 40 1213
124 41 1015
124 42 728
124 43 1168
124 44 1074
124 45 1358
124 46 1370
124 47 748
124 48 326
124 49 1007
124 50 1464
124 51 632
124 52 862
124 53 945
124 54 817
124 55 1249
124 56 567
124 57 533
124 58 1188
124 59 675
124 60 485
124 61 1454
124 62 486
124 63 336
124 64 1142
124 65 493
124 66 760
124 67 2101
124 68 1270
124 69 470
124 70 1061
124 71 1998
124 72 1355
124 73 945
124 74 713
124 75 249
124 76 1335
124 77 1430
124 78 1056
124 79 245
124 80 595
124 81 522
124 82 581
124 83 794
124 84 1205
124 85 517
124 86 328
124 87 401
124 88 1936
124 89 513
124 90 449
124 91 440
124 92 1446
124 93 670
124 94 1115
124 95 1190
124 96 721
124 97 2385
124 98 1391
124 99 1528
124 100 1744
124 101 1081
124 102 1351
124 103 274
124 104 1135
124 105 605
124 106 1616
124 107 2694
124 108 875
124 109 879
124 110 894
124 111 640
124 112 1086
124 113 1648
124 114 1327
124 115 1938
124 116 1270
124 117 497
124 118 876
124 119 823
124 120 635
124 121 791
124 122 728
124 123 858
124 124 1319
124 125 513
124 126 734
124 127 693
124 128 1020
124 129 1695
124 130 684
124 131 1347
124 132 581
124 133 152
124 134 875
124 135 893
124 136 850
124 137 516
124 138 836
124 139 985
124 140 504
124 141 1717
124 142 448
124 143 1226
124 144 595
124 145 936
124 146 428
124 147 465
124 148 1048
124 149 798
124 150 1701
124 151 1052
124 152 950
124 153 2104
124 154 696
124 155 971
124 156 1366
124 157 995
124 158 1001
124 159 1629
124 160 688
124 161 1085
124 162 680
124 163 1172
124 164 771
124 165 533
124 166 1358
124 167 711
124 168 1120
124 169 754
124 170 774
124 171 1535
124 172 472
124 173 391
124 174 299
124 175 1824
124 176 1337
124 177 2086
124 178 662
124 179 384
124 180 910
124 181 973
124 182 1509
124 183 820
124 184 455
124 185 946
124 186 2039
124 187 1014
124 188 1303
124 189 1189
124 190 729
124 191 1062
124 192 1509
124 193 755
124 194 886
124 195 1061
124 196 283
124 197 1447
124 198 425
124 199 1071
125 0 930
125 1 491
125 2 828
125 3 968
125 4 1387
125 5 900
125 6 1130
125 7 756
125 8 1180
125 9 1147
125 10 974
125 11 446
125 12 513
125 13 863
125 14 766
125 15 400
125 16 455
125 17 571
125 18 385
125 19 285
125 20 451
125 21 767
125 22 627
125 23 839
125 24 821
125 25 1248
125 26 1177
125 27 1182
125 28 1199
125 29 867
125 30 357
125 31 1190
125 32 246
125 33 131
125 34 953
125 35 434
125 36 674
125 37 847
125 38 529
125 39 1064
125 40 1239
125 41 1158
125 42 1052
125 43 1142
125 44 788
125 45 1144
125 46 639
125 47 1046
125 48 912
125 49 1224
125 50 634
125 51 992
125 52 722
125 53 791
125 54 1618
125 55 705
125 56 906
125 57 924
125 58 1054
125 59 645
125 60 715
125 61 163
125 62 1152
125 63 1240
125 64 1054
125 65 652
125 66 563
125 67 931
125 68 1008
125 69 561
125 70 526
125 71 631
125 72 435
125 73 727
125 74 852
125 75 1226
125 76 608
125 77 675
125 78 821
125 79 765
125 80 873
125 81 486
125 82 971
125 83 666
125 84 1038
125 85 550
125 86 724
125 87 1073
125 88 896
125 89 792
125 90 668
125 91 724
125 92 1149
125 93 128
125 94 1005
125 95 849
125 96 611
125 97 1340
125 98 671
125 99 719
125 100 1254
125 101 480
125 102 1362
125 103 581
125 104 535
125 105 958
125 106 637
125 107 963
125 108 367
125 109 699
125 110 807
125 111 606
125 112 500
125 113 457
125 114 307
125 115 660
125 116 993
125 117 825
125 118 698
125 119 977
125 120 534
125 121 932
125 122 606
125 123 680
125 124 1292
125 125 507
125 126 568
125 127 1040
125 128 1792
125 129 398
125 130 292
125 131 1125
125 132 292
125 133 416
125 134 447
125 135 737
125 136 170
125 137 1427
125 138 737
125 139 1316
125 140 832
125 141 1169
125 142 1044
125 143 878
125 144 413
125 145 1417
125 146 790
125 147 454
125 148 1478
125 149 999
125 150 966
125 151 818
125 152 1163
125 153 1262
125 154 753
125 155 1405
125 156 640
125 157 782
125 158 504
125 159 525
125 160 1620
125 161 1149
125 162 283
125 163 564
125 164 766
125 165 171
125 166 1002
125 167 729
125 168 380
125 169 1592
125 170 686
125 171 577
125 172 1101
125 173 208
125 174 446
125 175 971
125 176 832
125 177 921
125 178 425
125 179 811
125 180 823
125 181 477
125 182 263
125 183 594
125 184 604
125 185 228
125 186 838
125 187 588
125 188 521
125 189 1294
125 190 558
125 191 18
125 192 1081
125 193 1212
125 194 770
125 195 802
125 196 267
125 197 523
125 198 1132
125 199 1571
126 0 1505
126 1 1245
126 2 640
126 3 669
126 4 1361
126 5 824
126 6 806
126 7 1575
126 8 515
126 9 1229
126 10 1716
126 11 258
126 12 974
126 13 1038
126 14 1307
126 15 421
126 16 598
126 17 1319
126 18 335
126 19 680
126 20 1218
126 21 710
126 22 420
126 23 912
126 24 878
126 25 1531
126 26 1015
126 27 194
126 28 602
126 29 965
126 30 947
126 31 1108
126 32 622
126 33 616
126 34 412
126 35 574
126 36 411
126 37 385
126 38 699
126 39 1158
126 40 141
126 41 456
126 42 1440
126 43 978
126 44 974
126 45 579
126 46 453
126 47 1151
126 48 317
126 49 573
126 50 515
126 51 410
126 52 420
126 53 939
126 54 900
126 55 1879
126 56 1108
126 57 714
126 58 1251
126 59 657
126 60 659
126 61 1499
126 62 269
126 63 874
126 64 866
126 65 937
126 66 316
126 67 1750
126 68 451
126 69 669
126 70 1149
126 71 1164
126 72 1279
126 73 1008
126 74 198
126 75 978
126 76 717
126 77 1033
126 78 855
126 79 1447
126 80 775
126 81 965
126 82 916
126 83 1156
126 84 134
126 85 1028
126 86 1125
126 87 1349
126 88 960
126 89 726
126 90 1697
126 91 1175
126 92 889
126 93 1129
126 94 1559
126 95 464
126 96 904
126 97 1641
126 98 1065
126 99 744
126 100 929
126 101 420
126 102 619
126 103 452
126 104 558
126 105 1326
126 106 668
126 107 531
126 108 1186
126 109 1474
126 110 1256
126 111 444
126 112 1501
126 113 1570
126 114 1642
126 115 1187
126 116 488
126 117 1229
126 118 831
126 119 463
126 120 210
126 121 745
126 122 780
126 123 1018
126 124 516
126 125 854
126 126 1023
126 127 705
126 128 998
126 129 1364
126 130 921
126 131 682
126 132 571
126 133 368
126 134 915
126 135 421
126 136 343
126 137 1553
126 138 862
126 139 1061
126 140 303
126 141 1349
126 142 380
126 143 1822
126 144 560
126 145 897
126 146 912
126 147 674
126 148 562
126 149 815
126 150 494
126 151 517
126 152 1416
126 153 481
126 154 832
126 155 340
126 156 1721
126 157 380
126 158 482
126 159 739
126 160 817
126 161 652
126 162 573
126 163 932
126 164 400
126 165 537
126 166 557
126 167 1082
126 168 955
126 169 721
126 170 1317
126 171 1119
126 172 1168
126 173 1518
126 174 617
126 175 346
126 176 195
126 177 1287
126 178 1026
126 179 338
126 180 451
126 181 501
126 182 920
126 183 594
126 184 1674
126 185 277
126 186 652
126 187 695
126 188 881
126 189 1305
126 190 593
126 191 697
126 192 754
126 193 578
126 194 1070
126 195 790
126 196 478
126 197 1171
126 198 346
126 199 342
127 0 719
127 1 807
127 2 876
127 3 1513
127 4 213
127 5 506
127 6 485
127 7 767
127 8 801
127 9 1308
127 10 1835
127 11 783
127 12 1729
127 13 917
127 14 643
127 15 923
127 16 677
127 17 905
127 18 93
127 19 308
127 20 483
127 21 1083
127 22 765
127 23 1161
127 24 927
127 25 819
127 26 1258
127 27 844
127 28 1065
127 29 744
127 30 511
127 31 945
127 32 697
127 33 404
127 34 1540
127 35 299
127 36 346
127 37 1071
127 38 533
127 39 1657
127 40 1021
127 41 676
127 42 1140
127 43 1001
127 44 780
127 45 1410
127 46 892
127 47 651
127 48 280
127 49 416
127 50 1133
127 51 1429
127 52 1064
127 53 991
127 54 891
127 55 977
127 56 551
127 57 1056
127 58 498
127 59 570
127 60 1110
127 61 1857
127 62 645
127 63 742
127 64 690
127 65 884
127 66 631
127 67 808
127 68 1025
127 69 941
127 70 668
127 71 830
127 72 1110
127 73 647
127 74 1063
127 75 1415
127 76 1385
127 77 688
127 78 657
127 79 664
127 80 793
127 81 361
127 82 696
127 83 654
127 84 852
127 85 803
127 86 428
127 87 429
127 88 1741
127 89 104
127 90 478
127 91 876
127 92 1318
127 93 300
127 94 437
127 95 624
127 96 1592
127 97 1904
127 98 833
127 99 879
127 100 952
127 101 888
127 102 1186
127 103 1035
127 104 903
127 105 680
127 106 1415
127 107 1197
127 108 910
127 109 1522
127 110 307
127 111 1087
127 112 739
127 113 1154
127 114 556
127 115 1306
127 116 1447
127 117 637
127 118 1466
127 119 1148
127 120 1157
127 121 1088
127 122 123
127 123 342
127 124 596
127 125 1308
127 126 1090
127 127 715
127 128 1162
127 129 1203
127 130 1148
127 131 552
127 132 511
127 133 390
127 134 880
127 135 1752
127 136 1003
127 137 959
127 138 566
127 139 927
127 140 797
127 141 876
127 142 738
127 143 1283
127 144 1358
127 145 1191
127 146 621
127 147 1445
127 148 1304
127 149 542
127 150 764
127 151 2035
127 152 965
127 153 1556
127 154 1290
127 155 395
127 156 1556
127 157 351
127 158 1407
127 159 880
127 160 955
127 161 1270
127 162 1253
127 163 966
127 164 1033
127 165 1063
127 166 535
127 167 594
127 168 1352
127 169 1955
127 170 1279
127 171 892
127 172 1043
127 173 391
127 174 606
127 175 853
127 176 1105
127 177 979
127 178 660
127 179 816
127 180 1834
127 181 1802
127 182 1079
127 183 937
127 184 899
127 185 748
127 186 637
127 187 309
127 188 855
127 189 635
127 190 683
127 191 428
127 192 292
127 193 899
127 194 892
127 195 1113
127 196 365
127 197 580
127 198 775
127 199 706
128 0 1117
128 1 1007
128 2 1730
128 3 927
128 4 1101
128 5 1194
128 6 1490
128 7 1420
128 8 425
128 9 1223
128 10 1149
128 11 1573
128 12 1076
128 13 1271
128 14 209
128 15 662
128 16 708
128 17 302
128 18 36
128 19 1312
128 20 1301
128 21 756
128 22 354
128 23 624
128 24 695
128 25 1873
128 26 1297
128 27 1408
128 28 1398
128 29 1720
128 30 361
128 31 295
128 32 528
128 33 1212
128 34 619
128 35 878
128 36 1561
128 37 916
128 38 377
128 39 787
128 40 1105
128 41 504
128 42 905
128 43 694
128 44 1339
128 45 1380
128 46 508
128 47 951
128 48 934
128 49 901
128 50 779
128 51 1570
128 52 736
128 53 928
128 54 1599
128 55 2012
128 56 342
128 57 1909
128 58 1091
128 59 1836
128 60 911
128 61 546
128 62 417
128 63 1097
128 64 1431
128 65 390
128 66 416
128 67 1626
128 68 1120
128 69 856
128 70 1616
128 71 1009
128 72 1449
128 73 1730
128 74 1007
128 75 1428
128 76 614
128 77 1081
128 78 1106
128 79 802
128 80 1303
128 81 817
128 82 1025
128 83 1527
128 84 954
128 85 1134
128 86 1163
128 87 1836
128 88 946
128 89 730
128 90 526
128 91 769
128 92 1111
128 93 650
128 94 1010
128 95 1310
128 96 1061
128 97 1960
128 98 1040
128 99 1594
128 100 1032
128 101 835
128 102 958
128 103 1037
128 104 1534
128 105 830
128 106 1203
128 107 1650
128 108 1708
128 109 823
128 110 1256
128 111 1291
128 112 710
128 113 1736
128 114 1266
128 115 1013
128 116 1020
128 117 1388
128 118 903
128 119 948
128 120 895
128 121 696
128 122 1208
128 123 699
128 124 1485
128 125 501
128 126 468
128 127 1147
128 128 1163
128 129 1247
128 130 413
128 131 999
128 132 555
128 133 311
128 134 898
128 135 908
128 136 838
128 137 1381
128 138 1029
128 139 1371
128 140 649
128 141 936
128 142 619
128 143 810
128 144 1409
128 145 991
128 146 422
128 147 1179
128 148 462
128 149 572
128 150 710
128 151 1195
128 152 1094
128 153 1528
128 154 968
128 155 597
128 156 1130
128 157 669
128 158 1037
128 159 1269
128 160 1302
128 161 2341
128 162 1172
128 163 1553
128 164 1535
128 165 684
128 166 942
128 167 1754
128 168 795
128 169 1736
128 170 1085
128 171 1105
128 172 983
128 173 620
128 174 1202
128 175 1248
128 176 677
128 177 2069
128 178 1024
128 179 992
128 180 986
128 181 301
128 182 591
128 183 838
128 184 561
128 185 652
128 186 1222
128 187 451
128 188 1290
128 189 771
128 190 1161
128 191 792
128 192 884
128 193 946
128 194 1503
128 195 968
128 196 496
128 197 873
128 198 947
128 199 1638
129 0 952
129 1 769
129 2 1089
129 3 406
129 4 877
129 5 535
129 6 1908
129 7 1120
129 8 841
129 9 472
129 10 935
129 11 557
129 12 195
129 13 518
129 14 1442
129 15 910
129 16 841
129 17 1165
129 18 380
129 19 1216
129 20 619
129 21 888
129 22 603
129 23 557
129 24 1407
129 25 1408
129 26 1394
129 27 1094
129 28 545
129 29 501
129 30 445
129 31 901
129 32 413
129 33 256
129 34 918
129 35 1692
129 36 830
129 37 640
129 38 402
129 39 973
129 40 541
129 41 545
129 42 1030
129 43 1097
129 44 1118
129 45 696
129 46 748
129 47 1164
129 48 904
129 49 1207
129 50 804
129 51 824
129 52 309
129 53 578
129 54 1357
129 55 377
129 56 1306
129 57 1495
129 58 791
129 59 508
129 60 1093
129 61 551
129 62 509
129 63 634
129 64 1041
129 65 1086
129 66 931
129 67 614
129 68 1182
129 69 651
129 70 742
129 71 652
129 72 1022
129 73 1177
129 74 523
129 75 1114
129 76 720
129 77 630
129 78 486
129 79 435
129 80 965
129 81 1419
129 82 872
129 83 1155
129 84 1651
129 85 873
129 86 1156
129 87 1230
129 88 1767
129 89 1482
129 90 1514
129 91 1414
129 92 445
129 93 1547
129 94 888
129 95 747
129 96 1160
129 97 1066
129 98 574
129 99 1860
129 100 455
129 101 1754
129 102 500
129 103 988
129 104 1231
129 105 688
129 106 165
129 107 1220
129 108 726
129 109 1562
129 110 464
129 111 1444
129 112 988
129 113 1083
129 114 957
129 115 1014
129 116 1506
129 117 1036
129 118 490
129 119 595
129 120 644
129 121 745
129 122 891
129 123 1273
129 124 771
129 125 295
129 126 1144
129 127 898
129 128 1297
129 129 618
129 130 580
129 131 712
129 132 686
129 133 285
129 134 813
129 135 844
129 136 591
129 137 1071
129 138 516
129 139 1424
129 140 1063
129 141 1140
129 142 1593
129 143 1517
129 144 1480
129 145 662
129 146 1315
129 147 1148
129 148 439
129 149 325
129 150 851
129 151 1003
129 152 1714
129 153 891
129 154 581
129 155 1206
129 156 821
129 157 881
129 158 853
129 159 1699
129 160 528
129 161 806
129 162 462
129 163 404
129 164 774
129 165 387
129 166 926
129 167 1386
129 168 782
129 169 1032
129 170 923
129 171 448
129 172 1024
129 173 1073
129 174 531
129 175 853
129 176 759
129 177 869
129 178 603
129 179 737
129 180 1292
129 181 1566
129 182 865
129 183 1657
129 184 794
129 185 504
129 186 1663
129 187 1682
129 188 773
129 189 1433
129 190 1151
129 191 453
129 192 1204
129 193 517
129 194 836
129 195 774
129 196 123
129 197 515
129 198 797
129 199 678
130 0 1298
130 1 1417
130 2 1137
130 3 1309
130 4 477
130 5 1438
130 6 876
130 7 1141
130 8 1213
