200 200
100 96 11843
100 97 13743
100 98 14077
100 99 13983
100 100 13968
100 101 12369
100 102 12909
100 103 14449
100 104 13803
100 105 12379
100 106 15617
100 107 15131
100 108 12139
100 109 14358
100 110 14620
100 111 13395
100 112 12782
100 113 11226
100 114 13300
100 115 14462
100 116 11670
100 117 15429
100 118 13738
100 119 13399
100 120 13130
100 121 13044
100 122 12413
100 123 13393
100 124 13045
100 125 15347
100 126 13751
100 127 12758
100 128 12683
100 129 13618
100 130 15378
100 131 12261
100 132 11940
100 133 13986
100 134 13504
100 135 14167
100 136 11821
100 137 14883
100 138 12799
100 139 12824
100 140 15759
100 141 14489
100 142 14240
100 143 12837
100 144 12879
100 145 13339
100 146 12628
100 147 11382
100 148 14155
100 149 13745
100 150 13524
100 151 12485
100 152 14216
100 153 14690
100 154 12908
100 155 14586
100 156 14440
100 157 11655
100 158 12217
100 159 15017
100 160 15704
100 161 13465
100 162 12070
100 163 14638
100 164 13502
100 165 12167
100 166 11516
100 167 13542
100 168 15270
100 169 13105
100 170 13117
100 171 11812
100 172 14160
100 173 12579
100 174 14114
100 175 15019
100 176 12484
100 177 13069
100 178 13073
100 179 14227
100 180 11871
100 181 14702
100 182 12561
100 183 13727
100 184 12802
100 185 14419
100 186 12573
100 187 14595
100 188 14062
100 189 13038
100 190 12768
100 191 13765
100 192 12977
100 193 11498
100 194 11386
100 195 12876
100 196 14487
100 197 12245
100 198 13287
100 199 14433
101 0 13218
101 1 13411
101 2 12482
101 3 10570
101 4 12022
101 5 11629
101 6 12089
101 7 13555
101 8 11529
101 9 10484
101 10 11959
101 11 13040
101 12 12112
101 13 12406
101 14 13160
101 15 11376
101 16 12597
101 17 11620
101 18 12095
101 19 12424
101 20 12354
101 21 14766
101 22 12557
101 23 13544
101 24 12342
101 25 11902
101 26 13906
101 27 12482
101 28 12837
101 29 13608
101 30 11906
101 31 12837
101 32 10993
101 33 14566
101 34 12667
101 35 11448
101 36 12544
101 37 11731
101 38 12462
101 39 12267
101 40 12146
101 41 11860
101 42 12945
101 43 12038
101 44 11724
101 45 11594
101 46 10294
101 47 13575
101 48 11997
101 49 12148
101 50 12996
101 51 13489
101 52 13609
101 53 13061
101 54 11669
101 55 12170
101 56 12233
101 57 12434
101 58 12017
101 59 13445
101 60 13122
101 61 12328
101 62 10421
101 63 11205
101 64 12241
101 65 11978
101 66 13156
101 67 9941
101 68 12167
101 69 13126
101 70 13635
101 71 13330
101 72 11362
101 73 12199
101 74 11415
101 75 12590
101 76 12070
101 77 13416
101 78 12387
101 79 13505
101 80 13593
101 81 12332
101 82 13978
101 83 10598
101 84 12544
101 85 12765
101 86 11927
101 87 11399
101 88 11735
101 89 9973
101 90 10708
101 91 12929
101 92 13142
101 93 13432
101 94 12719
101 95 13238
101 96 11346
101 97 12046
101 98 11984
101 99 13326
101 100 13421
101 101 12204
101 102 13200
101 103 12364
101 104 12975
101 105 12142
101 106 14273
101 107 13343
101 108 12216
101 109 13478
101 110 13359
101 111 12780
101 112 12280
101 113 12182
101 114 11542
101 115 13473
101 116 10666
101 117 14605
101 118 11062
101 119 13810
101 120 13304
101 121 11131
101 122 10780
101 123 11648
101 124 11716
101 125 13770
101 126 12411
101 127 11994
101 128 10911
101 129 12143
101 130 13601
101 131 11038
101 132 11355
101 133 12888
101 134 13106
101 135 13167
101 136 10847
101 137 12155
101 138 11948
101 139 12060
101 140 14340
101 141 12962
101 142 13426
101 143 11808
101 144 11659
101 145 11354
101 146 11524
101 147 9864
101 148 12710
101 149 12497
101 150 12326
101 151 12405
101 152 12662
101 153 14363
101 154 11650
101 155 13392
101 156 12270
101 157 11792
101 158 12029
101 159 14415
101 160 14175
101 161 11878
101 162 10958
101 163 13344
101 164 12274
101 165 13206
101 166 11287
101 167 13369
101 168 15247
101 169 12898
101 170 12312
101 171 11994
101 172 12659
101 173 12054
101 174 13091
101 175 12865
101 176 12203
101 177 12758
101 178 13310
101 179 14202
101 180 11763
101 181 14142
101 182 12273
101 183 11715
101 184 11170
101 185 13416
101 186 11472
101 187 13368
101 188 12957
101 189 12095
101 190 10858
101 191 11551
101 192 12621
101 193 12450
101 194 10919
101 195 10805
101 196 12638
101 197 10250
101 198 12212
101 199 12847
102 0 13565
102 1 16319
102 2 14208
102 3 13627
102 4 12181
102 5 12360
102 6 13104
102 7 15994
102 8 12237
102 9 12595
102 10 12495
102 11 15465
102 12 14910
102 13 12376
102 14 14130
102 15 13010
102 16 12853
102 17 14632
102 18 12626
102 19 13321
102 20 12904
102 21 13838
102 22 14823
102 23 14558
102 24 14397
102 25 13329
102 26 13431
102 27 13805
102 28 14458
102 29 14406
102 30 14204
102 31 14575
102 32 13166
102 33 14498
102 34 13731
102 35 12191
102 36 14090
102 37 13710
102 38 14103
102 39 14163
102 40 14738
102 41 12690
102 42 13917
102 43 14533
102 44 12349
102 45 12168
102 46 10939
102 47 14537
102 48 13484
102 49 13236
102 50 14763
102 51 15030
102 52 14802
102 53 14112
102 54 12973
102 55 13520
102 56 13124
102 57 14607
102 58 14777
102 59 14054
102 60 14487
102 61 12332
102 62 12078
102 63 11219
102 64 12616
102 65 14868
102 66 14847
102 67 12415
102 68 13255
102 69 13354
102 70 13804
102 71 14407
102 72 11866
102 73 12610
102 74 13752
102 75 13860
102 76 13443
102 77 14192
102 78 15893
102 79 14282
102 80 14083
102 81 13658
102 82 13628
102 83 12748
102 84 13941
102 85 12901
102 86 12902
102 87 11753
102 88 12269
102 89 12186
102 90 12388
102 91 14896
102 92 12967
102 93 13839
102 94 13396
102 95 13399
102 96 12475
102 97 13135
102 98 14822
102 99 14747
102 100 13783
102 101 12277
102 102 13804
102 103 14891
102 104 11949
102 105 13319
102 106 14551
102 107 11863
102 108 13130
102 109 13556
102 110 12709
102 111 12395
102 112 13049
102 113 11816
102 114 13818
102 115 13560
102 116 12404
102 117 14141
102 118 13062
102 119 14035
102 120 13389
102 121 11879
102 122 13208
102 123 14036
102 124 13205
102 125 15661
102 126 14187
102 127 13366
102 128 12775
102 129 13896
102 130 13829
102 131 11992
102 132 14334
102 133 13833
102 134 14740
102 135 14142
102 136 12581
102 137 13453
102 138 13168
102 139 11836
102 140 13910
102 141 13696
102 142 12981
102 143 11794
102 144 11490
102 145 14089
102 146 12325
102 147 11423
102 148 13869
102 149 12857
102 150 15345
102 151 13660
102 152 13578
102 153 13684
102 154 11592
102 155 14155
102 156 14326
102 157 14644
102 158 14025
102 159 13828
102 160 15430
102 161 13521
102 162 12412
102 163 13398
102 164 12619
102 165 13247
102 166 12224
102 167 13044
102 168 15357
102 169 13174
102 170 12818
102 171 12292
102 172 14543
102 173 12594
102 174 13161
102 175 14255
102 176 12726
102 177 13047
102 178 12881
102 179 14737
102 180 12948
102 181 14185
102 182 12087
102 183 13371
102 184 12346
102 185 14046
102 186 12295
102 187 13588
102 188 13086
102 189 12414
102 190 11284
102 191 13856
102 192 13415
102 193 12706
102 194 9809
102 195 13821
102 196 14051
102 197 11150
102 198 14878
102 199 13731
103 0 11573
103 1 12371
103 2 10875
103 3 9815
103 4 11271
103 5 10729
103 6 10872
103 7 11452
103 8 9540
103 9 11218
103 10 10765
103 11 11707
103 12 10937
103 13 11205
103 14 12044
103 15 10706
103 16 11873
103 17 10451
103 18 11069
103 19 10500
103 20 10723
103 21 13520
103 22 11097
103 23 12412
103 24 10783
103 25 10658
103 26 12330
103 27 12215
103 28 11536
103 29 11180
103 30 12087
103 31 11921
103 32 11087
103 33 10817
103 34 9780
103 35 10832
103 36 10965
103 37 10947
103 38 12696
103 39 11195
103 40 12513
103 41 10212
103 42 10554
103 43 11199
103 44 11211
103 45 11852
103 46 8014
103 47 12400
103 48 10002
103 49 11388
103 50 11233
103 51 11955
103 52 11755
103 53 11534
103 54 11025
103 55 10942
103 56 9687
103 57 11566
103 58 12654
103 59 12850
103 60 11072
103 61 10509
103 62 10558
103 63 9529
103 64 11511
103 65 10529
103 66 12076
103 67 10764
103 68 11108
103 69 12461
103 70 12239
103 71 12438
103 72 9236
103 73 10053
103 74 11236
103 75 11095
103 76 11149
103 77 12478
103 78 11245
103 79 11267
103 80 12806
103 81 10649
103 82 11561
103 83 9496
103 84 11214
103 85 11409
103 86 11309
103 87 10457
103 88 10525
103 89 10861
103 90 10448
103 91 11579
103 92 11598
103 93 11923
103 94 11800
103 95 11890
103 96 10894
103 97 11966
103 98 12740
103 99 11962
103 100 11670
103 101 10526
103 102 12021
103 103 11663
103 104 11988
103 105 10132
103 106 12739
103 107 11213
103 108 11036
103 109 11712
103 110 12094
103 111 11495
103 112 10720
103 113 9700
103 114 10817
103 115 11278
103 116 9268
103 117 13489
103 118 10112
103 119 11428
103 120 12334
103 121 9617
103 122 9899
103 123 11435
103 124 10771
103 125 12542
103 126 12102
103 127 9668
103 128 10205
103 129 11479
103 130 11059
103 131 10026
103 132 11031
103 133 11233
103 134 11686
103 135 11183
103 136 9579
103 137 11577
103 138 11669
103 139 11019
103 140 12331
103 141 12291
103 142 11032
103 143 9583
103 144 11166
103 145 11610
103 146 10271
103 147 9802
103 148 11777
103 149 11232
103 150 12422
103 151 10732
103 152 10465
103 153 11560
103 154 11122
103 155 14436
103 156 11696
103 157 12117
103 158 10115
103 159 12520
103 160 12900
103 161 11692
103 162 9613
103 163 11758
103 164 10632
103 165 11979
103 166 10053
103 167 10264
103 168 13203
103 169 10322
103 170 11883
103 171 9775
103 172 12408
103 173 9749
103 174 11242
103 175 10411
103 176 10744
103 177 10777
103 178 11620
103 179 12334
103 180 9055
103 181 11473
103 182 10685
103 183 10736
103 184 10461
103 185 12307
103 186 10987
103 187 11202
103 188 12054
103 189 10681
103 190 10402
103 191 11670
103 192 11442
103 193 10811
103 194 9020
103 195 10724
103 196 11360
103 197 10357
103 198 11493
103 199 11815
104 0 12876
104 1 14198
104 2 13000
104 3 10974
104 4 12396
104 5 10685
104 6 12319
104 7 14356
104 8 11177
104 9 12500
104 10 13525
104 11 13226
104 12 13635
104 13 11993
104 14 12413
104 15 12706
104 16 13329
104 17 12034
104 18 12096
104 19 12964
104 20 11221
104 21 12943
104 22 12593
104 23 13755
104 24 12538
104 25 13397
104 26 12929
104 27 11121
104 28 12530
104 29 12120
104 30 12906
104 31 12634
104 32 12244
104 33 12378
104 34 11957
104 35 10985
104 36 11958
104 37 12863
104 38 12727
104 39 11593
104 40 15105
104 41 10769
104 42 13958
104 43 13475
104 44 11968
104 45 12854
104 46 10257
104 47 11555
104 48 12920
104 49 10904
104 50 13473
104 51 14599
104 52 13672
104 53 13663
104 54 11231
104 55 13268
104 56 11650
104 57 13140
104 58 12842
104 59 13563
104 60 11577
104 61 11032
104 62 11185
104 63 11220
104 64 11159
104 65 12398
104 66 13612
104 67 11936
104 68 11905
104 69 12222
104 70 13135
104 71 13240
104 72 11554
104 73 12191
104 74 13345
104 75 13359
104 76 12154
104 77 13094
104 78 12181
104 79 12586
104 80 13994
104 81 11487
104 82 12015
104 83 12262
104 84 12641
104 85 12569
104 86 12538
104 87 11882
104 88 11497
104 89 11205
104 90 9861
104 91 12863
104 92 12647
104 93 12807
104 94 11889
104 95 12639
104 96 10640
104 97 12516
104 98 12870
104 99 12697
104 100 12326
104 101 11385
104 102 12517
104 103 13019
104 104 12250
104 105 11757
104 106 15733
104 107 14243
104 108 11770
104 109 11983
104 110 12812
104 111 13225
104 112 11725
104 113 11909
104 114 12837
104 115 12914
104 116 10907
104 117 14075
104 118 11818
104 119 12859
104 120 13299
104 121 11155
104 122 10946
104 123 12507
104 124 12693
104 125 13605
104 126 13458
104 127 11623
104 128 10685
104 129 11482
104 130 12739
104 131 10946
104 132 11290
104 133 12754
104 134 12990
104 135 13047
104 136 11896
104 137 13153
104 138 12443
104 139 11584
104 140 13192
104 141 12417
104 142 12091
104 143 10766
104 144 10963
104 145 13622
104 146 11306
104 147 11380
104 148 11682
104 149 11624
104 150 12151
104 151 11653
104 152 12790
104 153 12938
104 154 12028
104 155 14356
104 156 13602
104 157 12925
104 158 11629
104 159 12689
104 160 13163
104 161 11213
104 162 9969
104 163 12703
104 164 10877
104 165 11598
104 166 10613
104 167 11705
104 168 13105
104 169 11403
104 170 12954
104 171 13033
104 172 12376
104 173 12187
104 174 12890
104 175 12844
104 176 11334
104 177 12393
104 178 10985
104 179 11829
104 180 10580
104 181 12806
104 182 11479
104 183 12693
104 184 12126
104 185 12001
104 186 12058
104 187 13284
104 188 13278
104 189 12384
104 190 11591
104 191 11868
104 192 12665
104 193 10523
104 194 10646
104 195 11938
104 196 14354
104 197 11632
104 198 12078
104 199 13965
105 0 13542
105 1 15045
105 2 13000
105 3 11919
105 4 12556
105 5 11975
105 6 11830
105 7 12021
105 8 11775
105 9 12455
105 10 12765
105 11 13473
105 12 12415
105 13 12765
105 14 13528
105 15 11906
105 16 13401
105 17 12538
105 18 11224
105 19 12933
105 20 11600
105 21 12870
105 22 13314
105 23 13475
105 24 12691
105 25 12110
105 26 12067
105 27 12922
105 28 12716
105 29 13277
105 30 12315
105 31 13868
105 32 11898
105 33 12568
105 34 12538
105 35 12214
105 36 11900
105 37 12610
105 38 13165
105 39 12784
105 40 13274
105 41 11899
105 42 13088
105 43 12852
105 44 11252
105 45 12161
105 46 10890
105 47 13284
105 48 12040
105 49 13474
105 50 13001
105 51 13390
105 52 13353
105 53 13151
105 54 11877
105 55 12083
105 56 11715
105 57 11896
105 58 12443
105 59 13195
105 60 13030
105 61 10936
105 62 10360
105 63 11954
105 64 12465
105 65 12523
105 66 12611
105 67 11651
105 68 12811
105 69 13360
105 70 11854
105 71 12069
105 72 10467
105 73 11208
105 74 12212
105 75 13076
105 76 12831
105 77 13392
105 78 12339
105 79 13017
105 80 13851
105 81 10984
105 82 12814
105 83 11487
105 84 13603
105 85 11865
105 86 11472
105 87 12520
105 88 11883
105 89 11248
105 90 10518
105 91 12131
105 92 13617
105 93 14652
105 94 12608
105 95 12507
105 96 10541
105 97 13407
105 98 12361
105 99 13292
105 100 13779
105 101 11121
105 102 11948
105 103 12576
105 104 12520
105 105 11754
105 106 14195
105 107 12719
105 108 11836
105 109 13037
105 110 13933
105 111 12775
105 112 12417
105 113 12206
105 114 11994
105 115 12085
105 116 11209
105 117 14491
105 118 11976
105 119 11087
105 120 13667
105 121 12701
105 122 11647
105 123 13187
105 124 11965
105 125 13467
105 126 12653
105 127 12349
105 128 11918
105 129 13025
105 130 12278
105 131 11893
105 132 13540
105 133 12659
105 134 12649
105 135 12037
105 136 11600
105 137 11934
105 138 12158
105 139 13087
105 140 14416
105 141 13068
105 142 13121
105 143 10390
105 144 11688
105 145 13622
105 146 11068
105 147 10201
105 148 12165
105 149 12667
105 150 12255
105 151 11528
105 152 12274
105 153 12119
105 154 12928
105 155 13593
105 156 13155
105 157 12138
105 158 12018
105 159 13040
105 160 12846
105 161 11803
105 162 11026
105 163 14322
105 164 11348
105 165 11536
105 166 10896
105 167 11764
105 168 13739
105 169 12346
105 170 13300
105 171 12364
105 172 13853
105 173 11896
105 174 11447
105 175 13653
105 176 11667
105 177 12807
105 178 13120
105 179 13401
105 180 11265
105 181 12857
105 182 11664
105 183 12750
105 184 12211
105 185 12788
105 186 12641
105 187 12364
105 188 14323
105 189 11412
105 190 11973
105 191 11619
105 192 12254
105 193 12448
105 194 10153
105 195 11961
105 196 12899
105 197 10854
105 198 12707
105 199 13023
106 0 14370
106 1 15832
106 2 13340
106 3 12663
106 4 13003
106 5 12485
106 6 13000
106 7 14346
106 8 12727
106 9 11489
106 10 13539
106 11 13968
106 12 13186
106 13 12676
106 14 13664
106 15 12236
106 16 12276
106 17 13233
106 18 12342
106 19 13255
106 20 12158
106 21 15414
106 22 12690
106 23 14857
106 24 13874
106 25 14466
106 26 14965
106 27 12389
106 28 13718
106 29 13547
106 30 13825
106 31 13184
106 32 13770
106 33 13408
106 34 13587
106 35 11150
106 36 13442
106 37 12503
106 38 13212
106 39 12875
106 40 13629
106 41 12525
106 42 12717
106 43 13463
106 44 10995
106 45 12744
106 46 10508
106 47 14352
106 48 11632
106 49 13884
106 50 13405
106 51 15225
106 52 13902
106 53 13963
106 54 11437
106 55 13787
106 56 12617
106 57 11804
106 58 12728
106 59 14889
106 60 13037
106 61 11629
106 62 11273
106 63 11709
106 64 12909
106 65 13038
106 66 14283
106 67 11446
106 68 14242
106 69 12931
106 70 14131
106 71 14768
106 72 11484
106 73 12134
106 74 13100
106 75 13179
106 76 13173
106 77 13953
106 78 14130
106 79 13525
106 80 14094
106 81 12606
106 82 14694
106 83 11995
106 84 13697
106 85 14051
106 86 12420
106 87 11764
106 88 12298
106 89 12434
106 90 11627
106 91 13386
106 92 12618
106 93 14214
106 94 12730
106 95 14039
106 96 11654
106 97 12386
106 98 14129
106 99 13629
106 100 13646
106 101 11090
106 102 14730
106 103 13813
106 104 11986
106 105 12914
106 106 15652
106 107 13562
106 108 11975
106 109 12037
106 110 14107
106 111 13048
106 112 13811
106 113 12568
106 114 11723
106 115 14592
106 116 11821
106 117 13747
106 118 11840
106 119 15245
106 120 12726
106 121 12768
106 122 11827
106 123 12738
106 124 12119
106 125 13835
106 126 14295
106 127 13299
106 128 11783
106 129 11873
106 130 13822
106 131 11831
106 132 14490
106 133 13102
106 134 11860
106 135 14001
106 136 11843
106 137 13898
106 138 12707
106 139 11257
106 140 13476
106 141 13866
106 142 14068
106 143 11266
106 144 12863
106 145 13880
106 146 11664
106 147 10149
106 148 13320
106 149 12863
106 150 13862
106 151 12376
106 152 12228
106 153 13927
106 154 12019
106 155 14096
106 156 13893
106 157 12218
106 158 12867
106 159 14633
106 160 14145
106 161 13313
106 162 11783
106 163 12654
106 164 12731
106 165 12822
106 166 12243
106 167 12263
106 168 13803
106 169 13115
106 170 12163
106 171 12319
106 172 13488
106 173 12306
106 174 13219
106 175 13719
106 176 12775
106 177 12970
106 178 11658
106 179 14559
106 180 13033
106 181 15762
106 182 12208
106 183 13387
106 184 12394
106 185 13343
106 186 12496
106 187 13742
106 188 14202
106 189 10911
106 190 11838
106 191 12044
106 192 12652
106 193 13311
106 194 12373
106 195 11618
106 196 13386
106 197 11148
106 198 12678
106 199 13361
107 0 14357
107 1 14350
107 2 13820
107 3 13647
107 4 12833
107 5 12051
107 6 13228
107 7 14828
107 8 12593
107 9 12493
107 10 14007
107 11 14964
107 12 12241
107 13 14051
107 14 13928
107 15 13734
107 16 14968
107 17 12358
107 18 12918
107 19 12714
107 20 13213
107 21 14892
107 22 14205
107 23 16972
107 24 13739
107 25 13293
107 26 14169
107 27 13716
107 28 14449
107 29 14172
107 30 14929
107 31 14206
107 32 12843
107 33 14110
107 34 13553
107 35 11767
107 36 12912
107 37 12958
107 38 14128
107 39 13455
107 40 14909
107 41 11698
107 42 14139
107 43 14529
107 44 12445
107 45 13971
107 46 12012
107 47 12592
107 48 13689
107 49 13914
107 50 14051
107 51 16118
107 52 14426
107 53 14990
107 54 13337
107 55 15290
107 56 12778
107 57 14478
107 58 14025
107 59 15489
107 60 13676
107 61 12058
107 62 11845
107 63 11776
107 64 13635
107 65 13154
107 66 14857
107 67 13082
107 68 13614
107 69 14354
107 70 13839
107 71 15265
107 72 11885
107 73 12083
107 74 14228
107 75 13550
107 76 13234
107 77 14591
107 78 13523
107 79 13307
107 80 14558
107 81 11779
107 82 12992
107 83 12919
107 84 15148
107 85 12405
107 86 11812
107 87 13143
107 88 12614
107 89 12231
107 90 13396
107 91 14046
107 92 13279
107 93 13618
107 94 14691
107 95 14491
107 96 11977
107 97 13400
107 98 15269
107 99 13546
107 100 12975
107 101 12892
107 102 13503
107 103 15427
107 104 13411
107 105 12827
107 106 15143
107 107 13648
107 108 12434
107 109 14236
107 110 13217
107 111 13561
107 112 13373
107 113 12782
107 114 12492
107 115 13602
107 116 12414
107 117 13949
107 118 12634
107 119 12849
107 120 13448
107 121 12720
107 122 13468
107 123 13208
107 124 13656
107 125 15648
107 126 13885
107 127 11883
107 128 12302
107 129 13196
107 130 13634
107 131 12920
107 132 13606
107 133 14485
107 134 14910
107 135 13178
107 136 12079
107 137 14703
107 138 13559
107 139 12617
107 140 14183
107 141 13778
107 142 13031
107 143 13530
107 144 11269
107 145 15227
107 146 13991
107 147 11026
107 148 13612
107 149 12632
107 150 14225
107 151 14066
107 152 13891
107 153 12413
107 154 12300
107 155 15362
107 156 13840
107 157 13424
107 158 13951
107 159 14006
107 160 14631
107 161 12789
107 162 11900
107 163 13956
107 164 13704
107 165 12308
107 166 12793
107 167 13596
107 168 15228
107 169 12641
107 170 13906
107 171 12778
107 172 14703
107 173 13737
107 174 13856
107 175 14191
107 176 12864
107 177 12445
107 178 12318
107 179 15780
107 180 11689
107 181 14212
107 182 13032
107 183 13738
107 184 11646
107 185 13033
107 186 11773
107 187 14045
107 188 13653
107 189 13013
107 190 13071
107 191 14598
107 192 13495
107 193 11213
107 194 11129
107 195 13432
107 196 13784
107 197 11844
107 198 14057
107 199 14559
108 0 12788
108 1 15604
108 2 13335
108 3 12627
108 4 13000
108 5 13439
108 6 14019
108 7 14194
108 8 12278
108 9 12029
108 10 12764
108 11 13983
108 12 13329
108 13 13194
108 14 13285
108 15 11877
108 16 13576
108 17 12578
108 18 11297
108 19 12826
108 20 12109
108 21 13952
108 22 13149
108 23 14608
108 24 13558
108 25 13876
108 26 13379
108 27 13278
108 28 13189
108 29 13921
108 30 13351
108 31 12329
108 32 12048
108 33 14090
108 34 12728
108 35 12294
108 36 13407
108 37 12254
108 38 13459
108 39 12730
108 40 14253
108 41 12020
108 42 13181
108 43 13812
108 44 13229
108 45 12222
108 46 11824
108 47 13804
108 48 11964
108 49 12079
108 50 12378
108 51 14264
108 52 14428
108 53 13892
108 54 13291
108 55 12216
108 56 12304
108 57 12896
108 58 13187
108 59 14386
108 60 13230
108 61 11603
108 62 10913
108 63 11719
108 64 12453
108 65 13229
108 66 12173
108 67 13258
108 68 13575
108 69 13276
108 70 13820
108 71 14310
108 72 11434
108 73 12164
108 74 12436
108 75 12684
108 76 13525
108 77 12973
108 78 12649
108 79 13666
108 80 12977
108 81 12057
108 82 14115
108 83 12526
108 84 13570
108 85 13092
108 86 12753
108 87 12178
108 88 12523
108 89 11506
108 90 10594
108 91 12282
108 92 14007
108 93 13784
108 94 13053
108 95 12524
108 96 12200
108 97 13120
108 98 13831
108 99 13940
108 100 12411
108 101 11735
108 102 12777
108 103 13760
108 104 13204
108 105 13617
108 106 14381
108 107 11949
108 108 12434
108 109 12905
108 110 13038
108 111 12897
108 112 11935
108 113 12071
108 114 12674
108 115 13562
108 116 12192
108 117 13959
108 118 10757
108 119 12925
108 120 12136
108 121 12636
108 122 11951
108 123 12669
108 124 12315
108 125 13789
108 126 13156
108 127 11782
108 128 11099
108 129 12319
108 130 13145
108 131 12602
108 132 13042
108 133 12437
108 134 12578
108 135 13142
108 136 11710
108 137 13713
108 138 12368
108 139 11364
108 140 13909
108 141 14888
108 142 12963
108 143 10768
108 144 11512
108 145 13911
108 146 11569
108 147 10542
108 148 13256
108 149 13566
108 150 13729
108 151 13595
108 152 12846
108 153 12475
108 154 10521
108 155 13134
108 156 13623
108 157 12515
108 158 12690
108 159 14040
108 160 13786
108 161 13410
108 162 10935
108 163 12986
108 164 12066
108 165 12413
108 166 11627
108 167 12432
108 168 15436
108 169 12874
108 170 12626
108 171 12618
108 172 14345
108 173 12066
108 174 13067
108 175 13464
108 176 13015
108 177 11954
108 178 13140
108 179 13985
108 180 12131
108 181 14537
108 182 13868
108 183 12953
108 184 10982
108 185 13121
108 186 11597
108 187 12286
108 188 13121
108 189 12505
108 190 12245
108 191 12954
108 192 12318
108 193 12937
108 194 10861
108 195 11591
108 196 14682
108 197 12402
108 198 12707
108 199 14602
109 0 14189
109 1 15268
109 2 12636
109 3 12782
109 4 11784
109 5 11840
109 6 12246
109 7 12905
109 8 12413
109 9 12049
109 10 11851
109 11 13635
109 12 13356
109 13 12722
109 14 13868
109 15 13493
109 16 13228
109 17 12554
109 18 12433
109 19 13290
109 20 13017
109 21 14348
109 22 13816
109 23 12890
109 24 13271
109 25 12464
109 26 13369
109 27 13716
109 28 12364
109 29 14291
109 30 14405
109 31 13156
109 32 11831
109 33 13044
109 34 11452
109 35 12278
109 36 12193
109 37 13909
109 38 13602
109 39 13218
109 40 13212
109 41 12396
109 42 12795
109 43 12399
109 44 11941
109 45 12493
109 46 10113
109 47 13103
109 48 12540
109 49 13938
109 50 14454
109 51 13681
109 52 13536
109 53 13547
109 54 12947
109 55 14288
109 56 13301
109 57 13554
109 58 13119
109 59 14002
109 60 14217
109 61 11581
109 62 12723
109 63 11216
109 64 13734
109 65 13069
109 66 14131
109 67 11926
109 68 12768
109 69 13396
109 70 13812
109 71 14377
109 72 11233
109 73 11316
109 74 13193
109 75 13394
109 76 12907
109 77 13474
109 78 12993
109 79 13302
109 80 14793
109 81 11562
109 82 12109
109 83 11176
109 84 12285
109 85 13087
109 86 11351
109 87 10871
109 88 11613
109 89 11973
109 90 10823
109 91 13395
109 92 12935
109 93 13322
109 94 12643
109 95 12431
109 96 12536
109 97 12402
109 98 14303
109 99 14018
109 100 14263
109 101 11858
109 102 13643
109 103 12822
109 104 11260
109 105 11207
109 106 15332
109 107 13395
109 108 13053
109 109 13434
109 110 13480
109 111 12341
109 112 12721
109 113 12417
109 114 12565
109 115 12222
109 116 11897
109 117 14116
109 118 11560
109 119 13850
109 120 14004
109 121 12923
109 122 12085
109 123 12652
109 124 12816
109 125 13859
109 126 13892
109 127 12529
109 128 11825
109 129 12889
109 130 12398
109 131 11383
109 132 12326
109 133 11876
109 134 12439
109 135 12871
109 136 12082
109 137 12821
109 138 12443
109 139 11867
109 140 13240
109 141 12905
109 142 13544
109 143 11964
109 144 10117
109 145 13305
109 146 11832
109 147 12049
109 148 14237
109 149 13880
109 150 12231
109 151 12943
109 152 12995
109 153 14610
109 154 11646
109 155 13069
109 156 13811
109 157 12750
109 158 12415
109 159 13326
109 160 13109
109 161 11868
109 162 11230
109 163 13769
109 164 11973
109 165 12369
109 166 11680
109 167 11954
109 168 13638
109 169 12093
109 170 14228
109 171 11603
109 172 13824
109 173 12173
109 174 12979
109 175 14027
109 176 13155
109 177 13305
109 178 12126
109 179 11853
109 180 11926
109 181 13554
109 182 12695
109 183 12515
109 184 10814
109 185 13209
109 186 12324
109 187 13861
109 188 13688
109 189 12597
109 190 11672
109 191 14203
109 192 13406
109 193 12697
109 194 11601
109 195 13113
109 196 14774
109 197 11575
109 198 12540
109 199 12445
110 0 13467
110 1 14039
110 2 12140
110 3 12591
110 4 12255
110 5 11272
110 6 11671
110 7 12537
110 8 11940
110 9 11194
110 10 12443
110 11 13037
110 12 11935
110 13 12240
110 14 12745
110 15 11522
110 16 12365
110 17 11692
110 18 11461
110 19 12256
110 20 10651
110 21 14140
110 22 13322
110 23 13415
110 24 12792
110 25 12766
110 26 14022
110 27 12460
110 28 12350
110 29 12263
110 30 13355
110 31 12528
110 32 12041
110 33 13191
110 34 13823
110 35 11992
110 36 11622
110 37 12412
110 38 12774
110 39 11346
110 40 12659
110 41 11372
110 42 12932
110 43 12699
110 44 9994
110 45 12448
110 46 10344
110 47 12048
110 48 12135
110 49 12440
110 50 12033
110 51 12873
110 52 12829
110 53 12676
110 54 11854
110 55 12560
110 56 12467
110 57 12637
110 58 12697
110 59 13207
110 60 12325
110 61 11111
110 62 10834
110 63 12206
110 64 12092
110 65 13240
110 66 13263
110 67 10529
110 68 12173
110 69 13054
110 70 12167
110 71 13158
110 72 10652
110 73 11401
110 74 12759
110 75 12277
110 76 11522
110 77 12190
110 78 12374
110 79 13084
110 80 13737
110 81 12029
110 82 12489
110 83 11594
110 84 12821
110 85 11301
110 86 12368
110 87 12429
110 88 12012
110 89 11744
110 90 10885
110 91 13317
110 92 11944
110 93 13066
110 94 11993
