500 500
226 59 14275
226 60 15239
226 61 14698
226 62 14106
226 63 14430
226 64 13548
226 65 16278
226 66 13805
226 67 14047
226 68 16644
226 69 14469
226 70 17856
226 71 16654
226 72 12776
226 73 16042
226 74 14461
226 75 14295
226 76 13438
226 77 15742
226 78 16148
226 79 11613
226 80 14783
226 81 14820
226 82 15556
226 83 14207
226 84 14627
226 85 14786
226 86 15486
226 87 14905
226 88 14199
226 89 16166
226 90 14845
226 91 14066
226 92 15359
226 93 18635
226 94 15644
226 95 13129
226 96 13078
226 97 15059
226 98 15871
226 99 13224
226 100 14931
226 101 12463
226 102 16276
226 103 14661
226 104 15014
226 105 13628
226 106 12866
226 107 15260
226 108 12469
226 109 15046
226 110 15531
226 111 13332
226 112 14990
226 113 14470
226 114 13664
226 115 15309
226 116 14811
226 117 16008
226 118 13482
226 119 14571
226 120 14435
226 121 14585
226 122 17046
226 123 14341
226 124 15915
226 125 16271
226 126 15936
226 127 14032
226 128 14192
226 129 16298
226 130 12670
226 131 15428
226 132 13791
226 133 14621
226 134 14529
226 135 14807
226 136 14117
226 137 11820
226 138 17266
226 139 14596
226 140 13693
226 141 13273
226 142 12583
226 143 13866
226 144 13586
226 145 13706
226 146 11944
226 147 14021
226 148 15695
226 149 15225
226 150 13586
226 151 15711
226 152 13728
226 153 15285
226 154 17100
226 155 14952
226 156 16644
226 157 15482
226 158 15263
226 159 13949
226 160 15598
226 161 16282
226 162 14717
226 163 13344
226 164 13713
226 165 13880
226 166 13962
226 167 13356
226 168 13866
226 169 16128
226 170 13342
226 171 12613
226 172 15327
226 173 13060
226 174 13625
226 175 13180
226 176 14951
226 177 13265
226 178 13886
226 179 15455
226 180 13873
226 181 14272
226 182 13854
226 183 15121
226 184 14418
226 185 15421
226 186 15614
226 187 15069
226 188 15070
226 189 15547
226 190 14051
226 191 14944
226 192 15057
226 193 15427
226 194 13233
226 195 14315
226 196 13995
226 197 14365
226 198 15070
226 199 13967
226 200 16545
226 201 15807
226 202 15058
226 203 15584
226 204 14341
226 205 14234
226 206 13801
226 207 15197
226 208 13150
226 209 15138
226 210 15083
226 211 16560
226 212 15152
226 213 15431
226 214 15753
226 215 13542
226 216 18030
226 217 14239
226 218 12343
226 219 13227
226 220 12871
226 221 12272
226 222 17326
226 223 15777
226 224 13644
226 225 15631
226 226 13904
226 227 12856
226 228 13227
226 229 13060
226 230 12038
226 231 12706
226 232 16144
226 233 16740
226 234 15246
226 235 15696
226 236 12762
226 237 16970
226 238 14394
226 239 14955
226 240 16026
226 241 17442
226 242 11838
226 243 15306
226 244 14718
226 245 17745
226 246 14391
226 247 15420
226 248 17567
226 249 10944
226 250 15983
226 251 14585
226 252 14901
226 253 14552
226 254 13891
226 255 11319
226 256 15330
226 257 14715
226 258 16540
226 259 15684
226 260 15353
226 261 16326
226 262 15295
226 263 15075
226 264 16068
226 265 14556
226 266 12961
226 267 12832
226 268 13143
226 269 15113
226 270 15470
226 271 14938
226 272 16841
226 273 15320
226 274 13498
226 275 17048
226 276 15829
226 277 15871
226 278 15540
226 279 15338
226 280 13813
226 281 14168
226 282 16000
226 283 13640
226 284 12852
226 285 16669
226 286 14042
226 287 16362
226 288 14705
226 289 13887
226 290 16505
226 291 12429
226 292 14533
226 293 13654
226 294 14219
226 295 17816
226 296 13975
226 297 15202
226 298 13792
226 299 13619
226 300 13207
226 301 13649
226 302 13168
226 303 15287
226 304 16317
226 305 15028
226 306 12145
226 307 16466
226 308 15214
226 309 13968
226 310 15893
226 311 14954
226 312 14072
226 313 13319
226 314 13625
226 315 15364
226 316 14265
226 317 13113
226 318 13948
226 319 16900
226 320 14621
226 321 12692
226 322 12335
226 323 16710
226 324 13545
226 325 14924
226 326 18943
226 327 12698
226 328 15849
226 329 15716
226 330 13770
226 331 13568
226 332 14263
226 333 16338
226 334 15488
226 335 16042
226 336 11376
226 337 13601
226 338 16227
226 339 14083
226 340 15234
226 341 17393
226 342 15703
226 343 16349
226 344 13485
226 345 15708
226 346 12831
226 347 13648
226 348 16841
226 349 15828
226 350 14316
226 351 14868
226 352 12631
226 353 16818
226 354 16513
226 355 13962
226 356 14498
226 357 15187
226 358 13726
226 359 14666
226 360 14642
226 361 14351
226 362 15060
226 363 16183
226 364 15138
226 365 13029
226 366 14064
226 367 14935
226 368 17073
226 369 16392
226 370 13054
226 371 15735
226 372 15871
226 373 14685
226 374 15809
226 375 16709
226 376 16237
226 377 13083
226 378 13455
226 379 16864
226 380 15784
226 381 15722
226 382 17660
226 383 14882
226 384 15487
226 385 13505
226 386 14794
226 387 14986
226 388 16464
226 389 17254
226 390 16246
226 391 14570
226 392 14885
226 393 15308
226 394 15338
226 395 17471
226 396 16311
226 397 15207
226 398 15103
226 399 14630
226 400 14685
226 401 16385
226 402 13852
226 403 14150
226 404 15470
226 405 13160
226 406 15974
226 407 14336
226 408 15099
226 409 13690
226 410 15274
226 411 12887
226 412 15355
226 413 14574
226 414 15745
226 415 13364
226 416 13723
226 417 14981
226 418 16695
226 419 14646
226 420 14916
226 421 14597
226 422 15679
226 423 15091
226 424 13783
226 425 14471
226 426 15821
226 427 15978
226 428 14205
226 429 17135
226 430 15047
226 431 15797
226 432 15706
226 433 13250
226 434 14947
226 435 12935
226 436 13539
226 437 11854
226 438 16033
226 439 12394
226 440 16279
226 441 15396
226 442 12547
226 443 14523
226 444 15647
226 445 11074
226 446 14957
226 447 17441
226 448 13984
226 449 13757
226 450 13922
226 451 14059
226 452 15797
226 453 16863
226 454 14872
226 455 14008
226 456 14925
226 457 14450
226 458 12039
226 459 12545
226 460 13722
226 461 13715
226 462 14597
226 463 15594
226 464 15101
226 465 14601
226 466 14790
226 467 16722
226 468 16164
226 469 13917
226 470 16069
226 471 16050
226 472 13724
226 473 12705
226 474 14036
226 475 14107
226 476 14921
226 477 12663
226 478 13815
226 479 14827
226 480 13460
226 481 14923
226 482 11333
226 483 15000
226 484 13381
226 485 15066
226 486 13526
226 487 14902
226 488 15477
226 489 14191
226 490 14434
226 491 16240
226 492 14945
226 493 16184
226 494 17301
226 495 17007
226 496 14605
226 497 16216
226 498 14437
226 499 16001
227 0 11285
227 1 12254
227 2 13914
227 3 12531
227 4 12315
227 5 12048
227 6 13231
227 7 12589
227 8 13972
227 9 15212
227 10 13959
227 11 12516
227 12 15839
227 13 12070
227 14 14349
227 15 14767
227 16 12743
227 17 12603
227 18 10819
227 19 11857
227 20 13213
227 21 12212
227 22 13005
227 23 14269
227 24 13060
227 25 14463
227 26 13807
227 27 12248
227 28 13386
227 29 13845
227 30 12667
227 31 13348
227 32 14169
227 33 14639
227 34 13770
227 35 14309
227 36 14223
227 37 13021
227 38 14430
227 39 14419
227 40 16444
227 41 12928
227 42 14150
227 43 14121
227 44 13946
227 45 14403
227 46 12853
227 47 12335
227 48 12625
227 49 13121
227 50 11990
227 51 13636
227 52 12427
227 53 11618
227 54 14299
227 55 12603
227 56 15405
227 57 14975
227 58 12690
227 59 12907
227 60 12543
227 61 13212
227 62 13004
227 63 14122
227 64 13435
227 65 14269
227 66 11157
227 67 12710
227 68 12791
227 69 12811
227 70 13640
227 71 14464
227 72 11915
227 73 15668
227 74 12998
227 75 12322
227 76 13794
227 77 14775
227 78 13293
227 79 13479
227 80 13357
227 81 11734
227 82 11240
227 83 13828
227 84 13098
227 85 13984
227 86 15335
227 87 14888
227 88 13702
227 89 14405
227 90 13034
227 91 13569
227 92 13181
227 93 14603
227 94 14482
227 95 12804
227 96 11542
227 97 11921
227 98 15687
227 99 13705
227 100 12139
227 101 10467
227 102 12040
227 103 13340
227 104 13333
227 105 14185
227 106 12151
227 107 14091
227 108 12838
227 109 14133
227 110 11054
227 111 14500
227 112 13058
227 113 13202
227 114 13013
227 115 13213
227 116 12757
227 117 12204
227 118 13933
227 119 13632
227 120 14178
227 121 11320
227 122 14751
227 123 12205
227 124 12653
227 125 14153
227 126 13761
227 127 14803
227 128 12633
227 129 15641
227 130 15252
227 131 13599
227 132 13699
227 133 12123
227 134 14857
227 135 12423
227 136 13428
227 137 9253
227 138 14904
227 139 13927
227 140 10733
227 141 12973
227 142 12320
227 143 11675
227 144 14889
227 145 13584
227 146 13644
227 147 11121
227 148 13242
227 149 13461
227 150 13267
227 151 15487
227 152 13177
227 153 15048
227 154 13910
227 155 14069
227 156 13355
227 157 15029
227 158 13311
227 159 15343
227 160 14058
227 161 13807
227 162 12986
227 163 14012
227 164 11730
227 165 13215
227 166 12267
227 167 13469
227 168 13496
227 169 12662
227 170 12061
227 171 11787
227 172 12608
227 173 12653
227 174 11720
227 175 13077
227 176 14383
227 177 12885
227 178 11659
227 179 14223
227 180 13903
227 181 11345
227 182 14433
227 183 13604
227 184 11098
227 185 12399
227 186 14274
227 187 13359
227 188 12898
227 189 13940
227 190 12353
227 191 10363
227 192 14306
227 193 12220
227 194 13771
227 195 14510
227 196 12671
227 197 15777
227 198 11892
227 199 13452
227 200 13539
227 201 12832
227 202 12499
227 203 12955
227 204 12808
227 205 13602
227 206 12099
227 207 13774
227 208 12081
227 209 15718
227 210 12052
227 211 13843
227 212 13030
227 213 13162
227 214 13257
227 215 13137
227 216 13330
227 217 12748
227 218 12522
227 219 13721
227 220 12682
227 221 13675
227 222 15562
227 223 12951
227 224 12860
227 225 14748
227 226 12839
227 227 16046
227 228 14630
227 229 11943
227 230 10592
227 231 12599
227 232 13246
227 233 13810
227 234 13562
227 235 12241
227 236 13297
227 237 14045
227 238 12884
227 239 13418
227 240 12666
227 241 15365
227 242 12798
227 243 12537
227 244 12704
227 245 12852
227 246 14046
227 247 12360
227 248 11610
227 249 12160
227 250 14113
227 251 13463
227 252 13191
227 253 13175
227 254 13998
227 255 10473
227 256 15577
227 257 13830
227 258 15210
227 259 13222
227 260 15244
227 261 13436
227 262 14080
227 263 12814
227 264 13618
227 265 13015
227 266 14702
227 267 11711
227 268 12565
227 269 12962
227 270 12848
227 271 14033
227 272 15168
227 273 12815
227 274 14167
227 275 12669
227 276 13432
227 277 16770
227 278 15767
227 279 14614
227 280 14114
227 281 11309
227 282 12841
227 283 12654
227 284 12783
227 285 15017
227 286 14228
227 287 13478
227 288 13839
227 289 12773
227 290 14229
227 291 12100
227 292 13851
227 293 12564
227 294 12949
227 295 15699
227 296 13460
227 297 11829
227 298 13279
227 299 14359
227 300 13365
227 301 11761
227 302 14140
227 303 12847
227 304 13310
227 305 13467
227 306 10966
227 307 13215
227 308 12171
227 309 14869
227 310 12568
227 311 16301
227 312 12245
227 313 13785
227 314 12782
227 315 13529
227 316 12048
227 317 14211
227 318 13063
227 319 14247
227 320 12650
227 321 12080
227 322 12045
227 323 12923
227 324 13033
227 325 12133
227 326 15048
227 327 12062
227 328 13132
227 329 14474
227 330 12755
227 331 12144
227 332 12170
227 333 12991
227 334 14200
227 335 14850
227 336 12907
227 337 13443
227 338 14784
227 339 11632
227 340 13819
227 341 13714
227 342 14036
227 343 13633
227 344 13040
227 345 12859
227 346 10958
227 347 12731
227 348 14183
227 349 16419
227 350 12754
227 351 14736
227 352 12633
227 353 14752
227 354 15759
227 355 12567
227 356 11029
227 357 12645
227 358 14662
227 359 11397
227 360 12743
227 361 14616
227 362 13462
227 363 12876
227 364 13264
227 365 13494
227 366 12332
227 367 13596
227 368 12775
227 369 13885
227 370 12361
227 371 13310
227 372 14076
227 373 13787
227 374 12141
227 375 14070
227 376 13101
227 377 14187
227 378 12558
227 379 13741
227 380 16042
227 381 15207
227 382 15825
227 383 13899
227 384 13351
227 385 13128
227 386 13573
227 387 14083
227 388 13619
227 389 13954
227 390 14503
227 391 14798
227 392 16268
227 393 11916
227 394 12226
227 395 13908
227 396 14023
227 397 13913
227 398 12846
227 399 13549
227 400 13911
227 401 13203
227 402 12449
227 403 12199
227 404 13557
227 405 12007
227 406 12560
227 407 14743
227 408 15759
227 409 12509
227 410 13644
227 411 13216
227 412 12553
227 413 14323
227 414 12207
227 415 13076
227 416 13936
227 417 13410
227 418 14607
227 419 13098
227 420 12684
227 421 12540
227 422 14743
227 423 14928
227 424 12254
227 425 12916
227 426 13506
227 427 14396
227 428 14298
227 429 15786
227 430 12751
227 431 12986
227 432 13030
227 433 10974
227 434 14296
227 435 9139
227 436 12880
227 437 13525
227 438 12472
227 439 12598
227 440 14034
227 441 14346
227 442 12238
227 443 11950
227 444 14596
227 445 12410
227 446 13873
227 447 14344
227 448 12315
227 449 11794
227 450 14048
227 451 12985
227 452 12079
227 453 15209
227 454 14972
227 455 12665
227 456 14651
227 457 14761
227 458 14489
227 459 13769
227 460 12433
227 461 12328
227 462 11419
227 463 13201
227 464 12396
227 465 14423
227 466 15046
227 467 13655
227 468 12784
227 469 13542
227 470 14976
227 471 15049
227 472 13119
227 473 13988
227 474 12209
227 475 11390
227 476 12747
227 477 11891
227 478 13228
227 479 9871
227 480 13124
227 481 13525
227 482 11319
227 483 13280
227 484 13602
227 485 12624
227 486 12996
227 487 13338
227 488 12800
227 489 14288
227 490 11098
227 491 11849
227 492 14781
227 493 14698
227 494 13710
227 495 12648
227 496 11200
227 497 12891
227 498 12213
227 499 12934
228 0 13159
228 1 13779
228 2 14279
228 3 12781
228 4 14580
228 5 15877
228 6 13101
228 7 13938
228 8 15838
228 9 11991
228 10 15923
228 11 12874
228 12 15750
228 13 12677
228 14 12990
228 15 14184
228 16 12373
228 17 12940
228 18 13701
228 19 15257
228 20 11640
228 21 13386
228 22 14295
228 23 14094
228 24 12502
228 25 13869
228 26 12846
228 27 13647
228 28 13203
228 29 12451
228 30 12632
228 31 12713
228 32 12871
228 33 14806
228 34 11837
228 35 14244
228 36 14417
228 37 13090
228 38 14167
228 39 10905
228 40 14892
228 41 14132
228 42 14308
228 43 14637
228 44 13865
228 45 13745
228 46 13350
228 47 15045
228 48 16034
228 49 14503
228 50 11736
228 51 12911
228 52 13365
228 53 11692
228 54 13866
228 55 11606
228 56 15070
228 57 14977
228 58 14379
228 59 13437
228 60 14182
228 61 13316
228 62 12978
228 63 14213
228 64 11849
228 65 13658
228 66 12529
228 67 13832
228 68 15946
228 69 14449
228 70 14250
228 71 15818
228 72 13826
228 73 15356
228 74 13676
228 75 12708
228 76 16184
228 77 13336
228 78 12168
228 79 14160
228 80 14723
228 81 12935
228 82 12122
228 83 14762
228 84 14437
228 85 13351
228 86 12639
228 87 15257
228 88 13170
228 89 13764
228 90 14156
228 91 13608
228 92 14001
228 93 16793
228 94 14027
228 95 12936
228 96 14615
228 97 12728
228 98 15129
228 99 12817
228 100 14575
228 101 12890
228 102 15185
228 103 14293
228 104 13721
228 105 12726
228 106 13613
228 107 13117
228 108 15778
228 109 14031
228 110 11977
228 111 12921
228 112 15901
228 113 12208
228 114 15127
228 115 10017
228 116 12580
228 117 13928
228 118 12656
228 119 15839
228 120 13274
228 121 11639
228 122 14947
228 123 14280
228 124 14373
228 125 16771
228 126 15127
228 127 12163
228 128 14691
228 129 14582
228 130 13840
228 131 14081
228 132 13929
228 133 12305
228 134 15603
228 135 12662
228 136 14690
228 137 13090
228 138 15712
228 139 13907
228 140 12179
228 141 13027
228 142 11922
228 143 13689
228 144 11899
228 145 12833
228 146 11856
228 147 14788
228 148 13180
228 149 15336
228 150 14727
228 151 13908
228 152 13132
228 153 14632
228 154 15354
228 155 14060
228 156 15532
228 157 13793
228 158 13683
228 159 13270
228 160 11924
228 161 12830
228 162 11967
228 163 14594
228 164 12453
228 165 13843
228 166 12210
228 167 13872
228 168 13387
228 169 12634
228 170 11830
228 171 11793
228 172 13542
228 173 12776
228 174 10377
228 175 14339
228 176 15701
228 177 13244
228 178 12282
228 179 12450
228 180 15683
228 181 12553
228 182 13624
228 183 12116
228 184 13605
228 185 12415
228 186 14230
228 187 13310
228 188 15656
228 189 14060
228 190 13079
228 191 14268
228 192 16073
228 193 11306
228 194 13790
228 195 13130
228 196 12674
228 197 13806
228 198 14023
228 199 13746
228 200 14520
228 201 12887
228 202 12346
228 203 13082
228 204 14533
228 205 13080
228 206 12184
228 207 14155
228 208 11912
228 209 16242
228 210 13836
228 211 13316
228 212 11451
228 213 12860
228 214 12933
228 215 13434
228 216 13369
228 217 11440
228 218 12078
228 219 14512
228 220 14022
228 221 12918
228 222 15339
228 223 12125
228 224 12850
228 225 11965
228 226 14961
228 227 13020
228 228 12828
228 229 10200
228 230 12556
228 231 12910
228 232 12657
228 233 12936
228 234 13734
228 235 14753
228 236 11832
228 237 14914
228 238 12239
228 239 13841
228 240 12714
228 241 12250
228 242 12878
228 243 14988
228 244 12923
228 245 15003
228 246 12060
228 247 14223
228 248 11623
228 249 12572
228 250 13975
228 251 12829
228 252 14830
228 253 13373
228 254 13067
228 255 12105
228 256 14250
228 257 14074
228 258 14981
228 259 14395
228 260 13351
228 261 14753
228 262 14580
228 263 14359
228 264 12903
228 265 13134
228 266 15504
228 267 12064
228 268 13797
228 269 13554
228 270 13629
228 271 14050
228 272 16127
228 273 13248
228 274 13037
228 275 14071
228 276 12198
228 277 14478
228 278 13769
228 279 12582
228 280 12094
228 281 12749
228 282 14691
228 283 14823
228 284 13891
228 285 15977
228 286 13046
228 287 15706
228 288 12334
228 289 12396
228 290 13508
228 291 12620
228 292 12214
228 293 12756
228 294 13736
228 295 18042
228 296 13611
228 297 14186
228 298 14824
228 299 13590
228 300 13681
228 301 11953
228 302 11686
228 303 12859
228 304 14262
228 305 14532
228 306 10855
228 307 14123
228 308 14386
228 309 13979
228 310 13565
228 311 14022
228 312 12713
228 313 13421
228 314 12506
228 315 13571
228 316 12023
228 317 12406
228 318 14766
228 319 15157
228 320 13725
228 321 13047
228 322 12994
228 323 14672
228 324 12784
228 325 12723
228 326 14652
228 327 14244
228 328 13207
228 329 13008
228 330 13955
228 331 13421
228 332 13298
228 333 14010
228 334 13717
228 335 14440
228 336 11038
228 337 10999
228 338 13777
228 339 12892
228 340 14498
228 341 13452
228 342 16564
228 343 14281
228 344 13466
228 345 14756
228 346 12355
228 347 13330
228 348 15617
228 349 14379
228 350 11574
228 351 13345
228 352 13631
228 353 14507
228 354 14255
228 355 12624
228 356 12671
228 357 13860
228 358 12575
228 359 13423
228 360 12573
228 361 14033
228 362 13740
228 363 14458
228 364 10918
228 365 11745
228 366 11323
228 367 13765
228 368 14070
228 369 16774
228 370 11286
228 371 13204
228 372 14184
228 373 13800
228 374 13329
228 375 13230
228 376 14603
228 377 14261
228 378 13407
228 379 15212
228 380 11928
228 381 14674
228 382 12450
228 383 14240
228 384 15327
228 385 12557
228 386 12682
228 387 14585
228 388 12566
228 389 12918
228 390 14897
228 391 14581
228 392 14462
228 393 13325
228 394 14125
228 395 15632
228 396 13495
228 397 14343
228 398 13586
228 399 12932
228 400 13474
228 401 13253
228 402 10849
228 403 13372
228 404 14229
228 405 12148
228 406 13960
228 407 13551
228 408 14772
228 409 12899
228 410 13158
228 411 12019
228 412 12554
228 413 14122
228 414 13514
228 415 13611
228 416 13939
228 417 14317
228 418 13831
228 419 16050
228 420 12242
228 421 11579
228 422 13842
228 423 11743
228 424 13733
228 425 13034
228 426 12722
228 427 13858
228 428 15227
228 429 17089
228 430 12384
228 431 14164
228 432 12137
228 433 13670
228 434 11863
228 435 11362
228 436 14439
228 437 13228
228 438 14650
228 439 13561
228 440 13396
228 441 13348
228 442 11993
228 443 13483
228 444 13004
228 445 12097
228 446 16778
228 447 15305
228 448 12458
228 449 14448
228 450 12805
228 451 13156
228 452 14207
228 453 14475
228 454 13550
228 455 13094
228 456 13256
228 457 17469
228 458 14577
228 459 12287
228 460 13328
228 461 11898
228 462 12320
228 463 13429
228 464 12602
228 465 14801
228 466 13225
228 467 14349
228 468 15786
228 469 12894
228 470 13947
228 471 14112
228 472 13537
228 473 12814
228 474 13724
228 475 13522
228 476 14598
228 477 14456
228 478 11977
228 479 12537
228 480 14008
228 481 13851
228 482 10833
228 483 14492
228 484 13324
228 485 13462
228 486 14017
228 487 12790
228 488 13971
228 489 12731
228 490 12208
228 491 12273
228 492 13084
228 493 11626
228 494 15458
228 495 15302
228 496 14541
228 497 12726
228 498 13495
228 499 14055
229 0 11363
229 1 11918
229 2 13480
229 3 12966
229 4 11435
229 5 13593
229 6 12803
229 7 14425
229 8 12601
229 9 14064
229 10 11582
229 11 11263
229 12 14563
229 13 10583
229 14 11395
229 15 12808
229 16 12549
229 17 11820
229 18 15173
229 19 13398
229 20 12724
229 21 11752
229 22 13644
229 23 15038
229 24 13363
229 25 14409
229 26 12070
229 27 12467
229 28 12748
229 29 11673
229 30 11375
229 31 14119
229 32 13081
229 33 12744
229 34 12683
229 35 13406
229 36 12616
229 37 14290
229 38 10680
229 39 12219
229 40 12170
229 41 11526
229 42 13533
229 43 14607
229 44 13623
229 45 12675
229 46 13816
229 47 11101
229 48 14278
229 49 13887
229 50 11604
229 51 12570
229 52 12754
229 53 11729
229 54 12435
229 55 11736
229 56 12661
229 57 13317
229 58 12606
229 59 12618
229 60 12612
229 61 13750
229 62 13297
229 63 13433
229 64 13454
229 65 13071
229 66 13065
229 67 12059
229 68 12290
229 69 14518
229 70 15388
229 71 13802
229 72 13027
229 73 14095
229 74 11393
229 75 11329
229 76 12886
229 77 13808
229 78 11221
229 79 12549
229 80 11959
229 81 12884
229 82 13594
229 83 13684
229 84 12003
229 85 12695
229 86 12360
229 87 13954
229 88 13333
229 89 10907
229 90 12604
229 91 11642
229 92 13328
229 93 14149
229 94 12995
229 95 10079
229 96 11252
229 97 12826
229 98 16343
229 99 11582
229 100 13361
229 101 11035
229 102 12612
229 103 12648
229 104 13909
229 105 9902
229 106 12674
229 107 12247
229 108 14521
229 109 11849
229 110 11874
229 111 13189
229 112 12568
229 113 14333
229 114 12689
229 115 12925
229 116 14187
229 117 13608
229 118 12652
229 119 14128
229 120 13611
229 121 10653
229 122 13906
229 123 12652
229 124 13759
229 125 12942
229 126 14501
229 127 11268
229 128 12286
229 129 12869
229 130 10697
229 131 12930
229 132 10787
229 133 11564
229 134 13228
229 135 12697
229 136 13865
229 137 11007
229 138 14223
229 139 12528
229 140 12112
229 141 11673
229 142 14911
229 143 13927
229 144 12602
229 145 13525
229 146 14343
229 147 12016
229 148 11918
229 149 14485
229 150 12920
229 151 14526
229 152 12614
229 153 13225
229 154 12182
229 155 13093
229 156 14743
229 157 14471
229 158 13898
229 159 12987
229 160 12794
229 161 13542
229 162 13213
229 163 12628
229 164 11381
229 165 11940
229 166 12992
229 167 13407
229 168 13628
229 169 14143
229 170 12102
229 171 12104
229 172 12883
229 173 13158
229 174 11499
229 175 12276
229 176 14305
229 177 10966
229 178 13489
229 179 14361
229 180 14625
229 181 11546
229 182 13607
229 183 11220
229 184 10700
229 185 14651
229 186 12521
229 187 11269
229 188 13968
229 189 12978
229 190 12304
229 191 14536
229 192 13728
229 193 12317
229 194 13151
229 195 12071
229 196 12207
229 197 12123
229 198 12976
229 199 12484
229 200 11900
229 201 14506
229 202 11973
229 203 13833
229 204 12273
229 205 12559
229 206 12102
229 207 12913
229 208 11366
229 209 13176
229 210 12246
229 211 13574
229 212 10576
229 213 14980
229 214 12454
229 215 14487
229 216 13718
229 217 11370
229 218 11706
229 219 13186
229 220 14869
229 221 12357
229 222 14149
229 223 12873
229 224 9791
229 225 13192
229 226 13405
229 227 10814
229 228 13078
229 229 10651
229 230 11840
229 231 12801
229 232 13332
229 233 12699
229 234 14409
229 235 11491
229 236 11963
229 237 15387
229 238 13347
229 239 11901
229 240 11877
229 241 14251
229 242 12035
229 243 13897
229 244 12083
229 245 14384
229 246 12961
229 247 12219
229 248 12575
229 249 12092
229 250 14062
229 251 13661
229 252 14628
229 253 13201
229 254 15166
229 255 12744
229 256 11971
229 257 13494
229 258 13746
229 259 14942
229 260 12708
229 261 13112
229 262 10991
229 263 12221
229 264 15057
229 265 11541
229 266 14736
229 267 13558
229 268 12539
229 269 11675
229 270 12864
229 271 12531
229 272 14126
229 273 13583
229 274 12905
229 275 13288
229 276 12207
229 277 12038
229 278 13785
229 279 12640
229 280 11631
229 281 11491
229 282 12839
229 283 13571
229 284 13610
229 285 15337
229 286 14367
229 287 13148
229 288 14016
229 289 13101
229 290 12722
229 291 12669
229 292 11995
229 293 10073
229 294 14880
229 295 18518
229 296 13107
229 297 13290
229 298 13734
229 299 13163
229 300 13631
229 301 13560
229 302 12745
229 303 15168
229 304 12880
229 305 12280
229 306 10366
229 307 13895
229 308 11175
229 309 12368
229 310 12586
229 311 12405
229 312 12757
229 313 12642
229 314 13235
229 315 16079
229 316 11977
229 317 13009
229 318 12834
229 319 13392
229 320 12479
229 321 12644
229 322 10342
229 323 12588
229 324 12300
229 325 11465
229 326 15084
229 327 12885
229 328 12489
229 329 13367
229 330 11952
229 331 13383
229 332 12047
229 333 15960
229 334 11579
229 335 16154
229 336 10763
229 337 12901
229 338 12806
229 339 11284
229 340 12297
229 341 13411
229 342 14161
229 343 15387
229 344 12497
229 345 13054
229 346 11998
229 347 10988
229 348 13754
229 349 14392
229 350 12666
229 351 12245
229 352 11491
229 353 12506
229 354 12665
229 355 14419
229 356 13182
229 357 11723
229 358 11456
229 359 11028
229 360 11431
229 361 13191
229 362 12329
229 363 13348
229 364 11675
229 365 12257
229 366 10755
229 367 14960
229 368 12006
229 369 13176
229 370 10680
229 371 12207
229 372 14635
229 373 12873
229 374 13145
229 375 11842
229 376 13418
229 377 12901
229 378 12760
229 379 11945
229 380 12410
229 381 10882
229 382 13971
229 383 15518
229 384 13457
229 385 9894
229 386 13198
229 387 13599
229 388 14720
229 389 14657
229 390 13915
229 391 11778
229 392 12846
229 393 14387
229 394 13530
229 395 15400
229 396 12986
229 397 13465
229 398 11679
229 399 12921
229 400 12105
229 401 15017
229 402 12849
229 403 11207
229 404 13178
229 405 12065
229 406 12201
229 407 13651
229 408 14900
229 409 12780
229 410 13907
229 411 11503
229 412 12568
229 413 12351
229 414 12107
229 415 12766
229 416 12245
229 417 14770
229 418 14248
229 419 12775
229 420 13053
229 421 11947
229 422 15143
229 423 13275
229 424 11787
229 425 11160
229 426 14182
229 427 14398
229 428 13084
229 429 15930
229 430 13347
229 431 12715
229 432 13525
229 433 11916
229 434 12187
229 435 11010
229 436 12174
229 437 12298
229 438 14476
229 439 13604
229 440 11247
229 441 15826
229 442 10695
229 443 13789
229 444 13843
229 445 11919
229 446 11925
229 447 14535
229 448 13103
229 449 12484
229 450 11437
229 451 13917
229 452 11916
229 453 14311
229 454 14360
229 455 12428
229 456 11843
229 457 14638
229 458 11573
229 459 12731
229 460 14450
229 461 11676
229 462 13167
229 463 12636
229 464 10226
229 465 13039
229 466 11869
229 467 14151
229 468 14209
229 469 13926
229 470 13940
229 471 12410
229 472 12373
229 473 12505
229 474 12369
229 475 11324
229 476 12665
229 477 13205
229 478 12623
229 479 13807
229 480 11054
229 481 13388
229 482 11104
229 483 13188
229 484 12679
229 485 11347
229 486 12954
229 487 12240
229 488 13689
229 489 12969
229 490 13365
229 491 13427
229 492 11958
229 493 13393
229 494 13648
229 495 13052
229 496 13271
229 497 14955
229 498 10503
229 499 16468
230 0 14908
230 1 13547
230 2 15765
230 3 11443
230 4 14568
230 5 17924
230 6 15719
230 7 16234
230 8 15661
230 9 14421
230 10 14806
230 11 13380
230 12 15693
230 13 13257
230 14 14575
230 15 14659
230 16 15108
230 17 12409
230 18 14453
230 19 14652
230 20 12693
230 21 15504
230 22 14779
230 23 15449
230 24 15625
230 25 16412
230 26 16391
230 27 15026
230 28 14915
230 29 13888
230 30 12061
230 31 13367
230 32 15472
230 33 14851
230 34 12502
230 35 14874
230 36 13976
230 37 14399
230 38 14095
230 39 12534
230 40 15480
230 41 14990
230 42 16482
230 43 14816
230 44 15314
230 45 14958
230 46 14291
230 47 15584
230 48 17833
230 49 15372
230 50 13984
230 51 12702
230 52 12837
230 53 10949
230 54 12901
230 55 13707
230 56 14469
230 57 16138
