200 200
115 199 5501
116 0 6351
116 1 5414
116 2 4761
116 3 6054
116 4 4960
116 5 5328
116 6 5390
116 7 5290
116 8 4450
116 9 4175
116 10 5346
116 11 5836
116 12 5186
116 13 4375
116 14 4546
116 15 3549
116 16 5243
116 17 4997
116 18 6739
116 19 3409
116 20 6395
116 21 7337
116 22 4545
116 23 4371
116 24 5237
116 25 5756
116 26 5288
116 27 4970
116 28 5631
116 29 5955
116 30 6601
116 31 6272
116 32 5643
116 33 5196
116 34 5111
116 35 3469
116 36 7244
116 37 4998
116 38 5136
116 39 4852
116 40 3995
116 41 6391
116 42 5100
116 43 5539
116 44 5651
116 45 4660
116 46 4966
116 47 7287
116 48 4174
116 49 5311
116 50 6486
116 51 5654
116 52 5868
116 53 7383
116 54 4931
116 55 4149
116 56 3999
116 57 5958
116 58 5001
116 59 3932
116 60 6019
116 61 5347
116 62 5897
116 63 6208
116 64 5808
116 65 5578
116 66 4477
116 67 4895
116 68 5434
116 69 5718
116 70 4650
116 71 4483
116 72 5278
116 73 7003
116 74 4789
116 75 6004
116 76 5062
116 77 4968
116 78 5999
116 79 4585
116 80 5235
116 81 4196
116 82 5396
116 83 4907
116 84 6719
116 85 5064
116 86 5372
116 87 5601
116 88 6079
116 89 4629
116 90 6682
116 91 5561
116 92 5095
116 93 4904
116 94 4991
116 95 6060
116 96 4501
116 97 5234
116 98 4769
116 99 5781
116 100 6079
116 101 5543
116 102 6207
116 103 5307
116 104 6079
116 105 5600
116 106 4956
116 107 4939
116 108 5177
116 109 6549
116 110 6605
116 111 5193
116 112 6066
116 113 6428
116 114 5511
116 115 5479
116 116 5221
116 117 5347
116 118 5233
116 119 5624
116 120 5712
116 121 5843
116 122 5303
116 123 6424
116 124 5615
116 125 5281
116 126 5278
116 127 4019
116 128 5810
116 129 6344
116 130 5991
116 131 5994
116 132 4622
116 133 4555
116 134 6000
116 135 3887
116 136 4260
116 137 4782
116 138 6532
116 139 5698
116 140 6426
116 141 4645
116 142 5596
116 143 4975
116 144 5171
116 145 6021
116 146 6097
116 147 4825
116 148 4332
116 149 5222
116 150 5807
116 151 4536
116 152 4472
116 153 5008
116 154 5756
116 155 6186
116 156 5019
116 157 4258
116 158 5748
116 159 4919
116 160 6133
116 161 4518
116 162 3236
116 163 6584
116 164 4019
116 165 5263
116 166 4562
116 167 5698
116 168 5506
116 169 5896
116 170 6299
116 171 6580
116 172 5478
116 173 5715
116 174 6717
116 175 4612
116 176 5169
116 177 4404
116 178 6612
116 179 5407
116 180 5004
116 181 4872
116 182 4787
116 183 4742
116 184 5588
116 185 4550
116 186 4560
116 187 5146
116 188 6392
116 189 5920
116 190 4838
116 191 5375
116 192 5846
116 193 5806
116 194 5980
116 195 4062
116 196 5782
116 197 5766
116 198 5415
116 199 4817
117 0 7677
117 1 5411
117 2 5824
117 3 5943
117 4 6651
117 5 4650
117 6 4132
117 7 5999
117 8 3817
117 9 4395
117 10 7329
117 11 6586
117 12 6148
117 13 5242
117 14 4774
117 15 4761
117 16 4788
117 17 5271
117 18 6485
117 19 4493
117 20 6873
117 21 7236
117 22 5498
117 23 5090
117 24 7158
117 25 5604
117 26 5250
117 27 4731
117 28 5522
117 29 6221
117 30 6364
117 31 6659
117 32 5471
117 33 4771
117 34 6018
117 35 4703
117 36 6595
117 37 6487
117 38 6245
117 39 5475
117 40 4236
117 41 5622
117 42 6374
117 43 5929
117 44 5219
117 45 6168
117 46 6348
117 47 6110
117 48 4982
117 49 5088
117 50 5379
117 51 4734
117 52 4720
117 53 6725
117 54 6381
117 55 4313
117 56 5284
117 57 7128
117 58 5544
117 59 4373
117 60 6873
117 61 5186
117 62 4528
117 63 5205
117 64 4851
117 65 6110
117 66 5155
117 67 5398
117 68 5628
117 69 6369
117 70 5913
117 71 6877
117 72 5485
117 73 6394
117 74 6746
117 75 5865
117 76 5625
117 77 5604
117 78 4673
117 79 5081
117 80 6611
117 81 5591
117 82 4191
117 83 5977
117 84 5990
117 85 5035
117 86 5004
117 87 6044
117 88 6031
117 89 5265
117 90 7771
117 91 4878
117 92 6156
117 93 5327
117 94 5527
117 95 4305
117 96 5343
117 97 4089
117 98 5609
117 99 5613
117 100 5431
117 101 4126
117 102 4684
117 103 7423
117 104 6394
117 105 5665
117 106 3506
117 107 6854
117 108 5538
117 109 6203
117 110 6325
117 111 5208
117 112 5470
117 113 5998
117 114 4231
117 115 5339
117 116 5734
117 117 6683
117 118 6905
117 119 6244
117 120 4776
117 121 5935
117 122 6058
117 123 5365
117 124 3941
117 125 6451
117 126 4866
117 127 5651
117 128 6129
117 129 6054
117 130 4817
117 131 5519
117 132 5237
117 133 5794
117 134 5635
117 135 4155
117 136 3950
117 137 4862
117 138 5429
117 139 5812
117 140 7175
117 141 4806
117 142 5768
117 143 5490
117 144 5295
117 145 6165
117 146 5297
117 147 4237
117 148 4694
117 149 6232
117 150 5927
117 151 4475
117 152 3488
117 153 6461
117 154 6813
117 155 5919
117 156 4889
117 157 5547
117 158 5515
117 159 4405
117 160 5754
117 161 5201
117 162 4466
117 163 6731
117 164 6398
117 165 5938
117 166 6696
117 167 5333
117 168 5475
117 169 6744
117 170 5967
117 171 6449
117 172 4733
117 173 7435
117 174 6895
117 175 5754
117 176 5705
117 177 5074
117 178 6940
117 179 7454
117 180 5865
117 181 4424
117 182 5461
117 183 4823
117 184 6732
117 185 4743
117 186 4950
117 187 4575
117 188 5527
117 189 5848
117 190 6308
117 191 4376
117 192 6091
117 193 5115
117 194 6110
117 195 5197
117 196 4060
117 197 4130
117 198 5689
117 199 6114
118 0 6030
118 1 5597
118 2 5426
118 3 6217
118 4 6124
118 5 4551
118 6 5005
118 7 6112
118 8 4437
118 9 4570
118 10 6804
118 11 5309
118 12 4184
118 13 5103
118 14 5025
118 15 4988
118 16 5600
118 17 5117
118 18 6052
118 19 3965
118 20 6862
118 21 5941
118 22 4290
118 23 4189
118 24 6273
118 25 4584
118 26 6375
118 27 5088
118 28 6184
118 29 6235
118 30 6292
118 31 5590
118 32 5923
118 33 5109
118 34 5669
118 35 3719
118 36 6680
118 37 5977
118 38 4384
118 39 5770
118 40 4711
118 41 5088
118 42 5574
118 43 6147
118 44 5841
118 45 4630
118 46 5438
118 47 6036
118 48 5365
118 49 6454
118 50 7522
118 51 6255
118 52 5245
118 53 6407
118 54 6725
118 55 4535
118 56 5153
118 57 5107
118 58 5533
118 59 5876
118 60 4783
118 61 5564
118 62 4885
118 63 5385
118 64 6117
118 65 6412
118 66 5317
118 67 5585
118 68 5273
118 69 6161
118 70 4327
118 71 5123
118 72 5406
118 73 6329
118 74 4278
118 75 5405
118 76 4044
118 77 4774
118 78 5322
118 79 4608
118 80 5726
118 81 4576
118 82 5010
118 83 4974
118 84 5270
118 85 5172
118 86 6289
118 87 5692
118 88 5412
118 89 5869
118 90 4031
118 91 6222
118 92 4756
118 93 4312
118 94 6165
118 95 5944
118 96 5568
118 97 4973
118 98 6177
118 99 5161
118 100 6199
118 101 6174
118 102 6396
118 103 4556
118 104 6621
118 105 6282
118 106 4376
118 107 6422
118 108 4596
118 109 5880
118 110 5265
118 111 6065
118 112 6934
118 113 6948
118 114 5793
118 115 5525
118 116 5294
118 117 7041
118 118 4794
118 119 5386
118 120 5065
118 121 5360
118 122 5535
118 123 4878
118 124 5046
118 125 4237
118 126 6246
118 127 5987
118 128 6824
118 129 6287
118 130 6691
118 131 4932
118 132 4405
118 133 6814
118 134 6265
118 135 4112
118 136 4861
118 137 4170
118 138 6494
118 139 6922
118 140 6802
118 141 4605
118 142 4955
118 143 5525
118 144 4563
118 145 5621
118 146 5056
118 147 5280
118 148 4610
118 149 5976
118 150 5652
118 151 3412
118 152 4984
118 153 4819
118 154 5529
118 155 5850
118 156 5632
118 157 5579
118 158 5390
118 159 5448
118 160 7136
118 161 4875
118 162 5940
118 163 4814
118 164 4846
118 165 5208
118 166 4197
118 167 6301
118 168 5038
118 169 5706
118 170 6539
118 171 5954
118 172 6729
118 173 7226
118 174 6807
118 175 4876
118 176 6286
118 177 4281
118 178 7708
118 179 5848
118 180 3642
118 181 4154
118 182 5271
118 183 4191
118 184 6388
118 185 6259
118 186 5213
118 187 4747
118 188 4824
118 189 5695
118 190 5351
118 191 6170
118 192 4465
118 193 6180
118 194 6658
118 195 4854
118 196 4333
118 197 6390
118 198 4801
118 199 5451
119 0 6459
119 1 5904
119 2 6752
119 3 5827
119 4 5818
119 5 5751
119 6 5773
119 7 6022
119 8 5495
119 9 4920
119 10 6312
119 11 5998
119 12 4050
119 13 4586
119 14 4398
119 15 4751
119 16 6175
119 17 5710
119 18 5865
119 19 6247
119 20 6576
119 21 6753
119 22 5476
119 23 5029
119 24 7287
119 25 5591
119 26 4855
119 27 5909
119 28 4563
119 29 5040
119 30 5309
119 31 6245
119 32 5937
119 33 4807
119 34 5983
119 35 5146
119 36 5401
119 37 5947
119 38 5137
119 39 5213
119 40 4963
119 41 4601
119 42 4244
119 43 7814
119 44 4671
119 45 4883
119 46 5294
119 47 5673
119 48 4792
119 49 5209
119 50 5574
119 51 4289
119 52 6362
119 53 6326
119 54 6447
119 55 4143
119 56 5208
119 57 6166
119 58 4783
119 59 4512
119 60 6365
119 61 5042
119 62 4683
119 63 5686
119 64 5507
119 65 5191
119 66 5432
119 67 5062
119 68 5899
119 69 5071
119 70 6067
119 71 5017
119 72 5273
119 73 6342
119 74 3977
119 75 4930
119 76 3855
119 77 4812
119 78 5190
119 79 4947
119 80 5540
119 81 5228
119 82 4942
119 83 5194
119 84 6163
119 85 4956
119 86 4698
119 87 5257
119 88 6537
119 89 5119
119 90 5820
119 91 5056
119 92 5689
119 93 5076
119 94 6131
119 95 5002
119 96 4919
119 97 4979
119 98 5410
119 99 4787
119 100 5050
119 101 5113
119 102 6287
119 103 4343
119 104 6379
119 105 5749
119 106 4584
119 107 5929
119 108 4380
119 109 5974
119 110 5927
119 111 5775
119 112 6251
119 113 5763
119 114 5668
119 115 5121
119 116 4797
119 117 5638
119 118 5639
119 119 5333
119 120 6150
119 121 4945
119 122 6307
119 123 4528
119 124 5436
119 125 5131
119 126 5764
119 127 4783
119 128 5114
119 129 4477
119 130 6324
119 131 5326
119 132 5501
119 133 6685
119 134 5626
119 135 4125
119 136 4116
119 137 5192
119 138 6371
119 139 5619
119 140 5563
119 141 6003
119 142 4209
119 143 5605
119 144 3683
119 145 5995
119 146 5522
119 147 4990
119 148 5988
119 149 6102
119 150 5771
119 151 5210
119 152 5495
119 153 5156
119 154 5788
119 155 6223
119 156 5374
119 157 4621
119 158 4794
119 159 6239
119 160 6261
119 161 5083
119 162 4897
119 163 5069
119 164 4298
119 165 4616
119 166 5403
119 167 4866
119 168 4654
119 169 5296
119 170 4710
119 171 5601
119 172 4558
119 173 5793
119 174 6446
119 175 5649
119 176 5185
119 177 3840
119 178 7831
119 179 5423
119 180 5401
119 181 5058
119 182 5551
119 183 5294
119 184 6216
119 185 5320
119 186 5193
119 187 4304
119 188 5027
119 189 5628
119 190 5500
119 191 5242
119 192 5455
119 193 6709
119 194 6199
119 195 6022
119 196 5080
119 197 5763
119 198 6664
119 199 4682
120 0 6815
120 1 6479
120 2 5859
120 3 6202
120 4 5510
120 5 4621
120 6 5088
120 7 6544
120 8 5659
120 9 4971
120 10 7969
120 11 6724
120 12 4843
120 13 5166
120 14 5124
120 15 4240
120 16 6330
120 17 5649
120 18 6458
120 19 5902
120 20 7068
120 21 7417
120 22 4971
120 23 4436
120 24 7314
120 25 4876
120 26 6329
120 27 6300
120 28 6399
120 29 6152
120 30 5893
120 31 5649
120 32 5337
120 33 4930
120 34 6121
120 35 3992
120 36 5288
120 37 4874
120 38 4547
120 39 5585
120 40 5093
120 41 6000
120 42 5243
120 43 6612
120 44 5489
120 45 5978
120 46 6093
120 47 4974
120 48 4411
120 49 6328
120 50 6205
120 51 4618
120 52 5810
120 53 5922
120 54 6661
120 55 5556
120 56 6127
120 57 4973
120 58 5385
120 59 5345
120 60 6570
120 61 5452
120 62 4461
120 63 4563
120 64 4851
120 65 7478
120 66 4317
120 67 5440
120 68 7145
120 69 5697
120 70 5298
120 71 6528
120 72 6107
120 73 6382
120 74 6456
120 75 5659
120 76 4430
120 77 7142
120 78 6346
120 79 5250
120 80 6101
120 81 5299
120 82 6669
120 83 4387
120 84 6056
120 85 5045
120 86 5838
120 87 6121
120 88 6938
120 89 6324
120 90 5725
120 91 5601
120 92 6369
120 93 6591
120 94 4650
120 95 4999
120 96 6034
120 97 5475
120 98 6205
120 99 3855
120 100 5793
120 101 6561
120 102 6179
120 103 6197
120 104 5786
120 105 6103
120 106 5379
120 107 4974
120 108 5579
120 109 4536
120 110 5690
120 111 5870
120 112 6979
120 113 5742
120 114 6624
120 115 5569
120 116 5139
120 117 6147
120 118 6574
120 119 6464
120 120 4965
120 121 6157
120 122 5912
120 123 5620
120 124 4994
120 125 6366
120 126 5599
120 127 5789
120 128 5237
120 129 6444
120 130 6908
120 131 6786
120 132 6942
120 133 6504
120 134 7677
120 135 4673
120 136 5611
120 137 5636
120 138 5425
120 139 6873
120 140 6413
120 141 5756
120 142 5493
120 143 5664
120 144 4652
120 145 6494
120 146 6087
120 147 6162
120 148 4826
120 149 7062
120 150 6359
120 151 4571
120 152 4430
120 153 6439
120 154 6435
120 155 6266
120 156 5732
120 157 6012
120 158 6468
120 159 5588
120 160 6993
120 161 4794
120 162 6384
120 163 5623
120 164 4175
120 165 6525
120 166 4764
120 167 7218
120 168 4377
120 169 5957
120 170 5482
120 171 4974
120 172 5905
120 173 7179
120 174 7224
120 175 5318
120 176 6744
120 177 4454
120 178 7247
120 179 7613
120 180 5615
120 181 5459
120 182 5290
120 183 5194
120 184 6052
120 185 5404
120 186 5941
120 187 5648
120 188 4833
120 189 5994
120 190 5090
120 191 6665
120 192 4919
120 193 4894
120 194 6337
120 195 5911
120 196 3877
120 197 6821
120 198 7351
120 199 5293
121 0 5474
121 1 5900
121 2 5667
121 3 5170
121 4 4880
121 5 4689
121 6 3475
121 7 6140
121 8 6205
121 9 4015
121 10 6252
121 11 5427
121 12 3594
121 13 4433
121 14 4897
121 15 3287
121 16 5588
121 17 5629
121 18 6495
121 19 3645
121 20 5931
121 21 6126
121 22 3959
121 23 5821
121 24 5909
121 25 4172
121 26 4786
121 27 5329
121 28 4432
121 29 5004
121 30 5305
121 31 5979
121 32 4078
121 33 4347
121 34 5060
121 35 4280
121 36 4321
121 37 6408
121 38 4618
121 39 4641
121 40 4572
121 41 5335
121 42 4948
121 43 5060
121 44 4189
121 45 4656
121 46 4720
121 47 5068
121 48 3865
121 49 4645
121 50 5719
121 51 4665
121 52 5137
121 53 5472
121 54 3599
121 55 4103
121 56 5011
121 57 5353
121 58 5147
121 59 4153
121 60 4900
121 61 5935
121 62 4965
121 63 5351
121 64 5649
121 65 5881
121 66 4497
121 67 5331
121 68 6099
121 69 5791
121 70 5152
121 71 5595
121 72 5143
121 73 6897
121 74 5194
121 75 4464
121 76 4279
121 77 5264
121 78 4739
121 79 5277
121 80 3672
121 81 4063
121 82 5347
121 83 5634
121 84 4900
121 85 5354
121 86 3832
121 87 5475
121 88 6017
121 89 5086
121 90 5633
121 91 5031
121 92 5380
121 93 4538
121 94 4119
121 95 5068
121 96 5625
121 97 4736
121 98 5573
121 99 4249
121 100 4869
121 101 5877
121 102 6279
121 103 5858
121 104 7273
121 105 5814
121 106 4887
121 107 4468
121 108 4458
121 109 4832
121 110 4129
121 111 4785
121 112 4260
121 113 4804
121 114 5392
121 115 5826
121 116 5571
121 117 5113
121 118 5700
121 119 4855
121 120 4910
121 121 4915
121 122 5327
121 123 5959
121 124 5603
121 125 3970
121 126 5071
121 127 4340
121 128 6136
121 129 5294
121 130 6857
121 131 4486
121 132 6135
121 133 5568
121 134 6762
121 135 3497
121 136 4805
121 137 4529
121 138 5455
121 139 5912
121 140 4508
121 141 3836
121 142 5060
121 143 5076
121 144 4565
121 145 5499
121 146 4077
121 147 5925
121 148 4595
121 149 5287
121 150 5394
121 151 5547
121 152 4827
121 153 5204
121 154 5344
121 155 5890
121 156 4809
121 157 4709
121 158 5475
121 159 5116
121 160 5177
121 161 3474
121 162 5982
121 163 6147
121 164 4304
121 165 4740
121 166 6375
121 167 5654
121 168 4929
121 169 5714
121 170 4994
121 171 5293
121 172 6429
121 173 4516
121 174 6786
121 175 3552
121 176 5612
121 177 3482
121 178 6529
121 179 5495
121 180 3848
121 181 5483
121 182 4660
121 183 4740
121 184 5133
121 185 6051
121 186 4449
121 187 4139
121 188 5780
121 189 4685
121 190 4996
121 191 6802
121 192 4481
121 193 6008
121 194 5234
121 195 5237
121 196 3834
121 197 6783
121 198 5194
121 199 3566
122 0 6792
122 1 5779
122 2 5758
122 3 5033
122 4 5914
122 5 4626
122 6 4079
122 7 5687
122 8 5064
122 9 4622
122 10 6423
122 11 5631
122 12 3778
122 13 5468
122 14 5312
122 15 4143
122 16 5942
122 17 5068
122 18 7337
122 19 5079
122 20 5090
122 21 6212
122 22 5294
122 23 4573
122 24 5618
122 25 5906
122 26 7010
122 27 4056
122 28 5526
122 29 5226
122 30 7131
122 31 5716
122 32 5964
122 33 5965
122 34 5506
122 35 4676
122 36 5951
122 37 5052
122 38 5413
122 39 5932
122 40 4526
122 41 5775
122 42 4526
122 43 6927
122 44 5350
122 45 6111
122 46 4781
122 47 5698
122 48 5235
122 49 5395
122 50 6347
122 51 5293
122 52 6046
122 53 6022
122 54 5742
122 55 4400
122 56 4425
122 57 5214
122 58 4260
122 59 3873
122 60 6113
122 61 5923
122 62 3740
122 63 4926
122 64 4793
122 65 5942
122 66 6492
122 67 5023
122 68 4862
122 69 5477
122 70 5051
122 71 6131
122 72 4704
122 73 5946
122 74 6014
122 75 4707
122 76 5433
122 77 4121
122 78 4691
122 79 6098
122 80 4762
122 81 5419
122 82 4231
122 83 5850
122 84 4961
122 85 5039
122 86 5717
122 87 5147
122 88 5820
122 89 5795
122 90 5410
122 91 5328
122 92 5511
122 93 4315
122 94 5213
122 95 5223
122 96 5136
122 97 4423
122 98 5640
122 99 5520
122 100 4306
122 101 4470
122 102 5312
122 103 3818
122 104 5099
122 105 5899
122 106 3988
122 107 6288
122 108 4757
122 109 4667
122 110 5275
122 111 4209
122 112 5384
122 113 5432
122 114 5928
122 115 5050
122 116 5011
122 117 7088
122 118 5137
122 119 4723
122 120 5366
122 121 5805
122 122 5324
122 123 6135
122 124 4782
122 125 5214
122 126 6158
122 127 5383
122 128 6921
122 129 6867
122 130 6761
122 131 4944
122 132 5619
122 133 5004
122 134 5823
122 135 4695
122 136 4881
122 137 4601
122 138 5957
122 139 5948
122 140 5143
122 141 4670
122 142 5100
122 143 5770
122 144 4703
122 145 6164
122 146 4471
122 147 4413
122 148 5854
122 149 6129
122 150 5728
122 151 4122
122 152 4456
122 153 6283
122 154 6535
122 155 5819
122 156 4846
122 157 4899
122 158 4352
122 159 5122
122 160 6098
122 161 5501
122 162 5306
122 163 5636
122 164 5463
122 165 5188
122 166 5824
122 167 5606
122 168 4679
122 169 4984
122 170 5424
122 171 4986
122 172 4791
122 173 6293
122 174 7368
122 175 4314
122 176 5746
122 177 4569
122 178 6296
122 179 6410
122 180 5328
122 181 5803
122 182 5233
122 183 5154
122 184 6731
122 185 3373
122 186 4498
122 187 5080
122 188 5608
122 189 5005
122 190 5193
122 191 5600
122 192 5579
122 193 5992
122 194 5391
122 195 4762
122 196 4657
122 197 5326
122 198 5858
122 199 4984
123 0 6770
123 1 4582
123 2 6185
123 3 6142
123 4 6437
123 5 4774
123 6 6770
123 7 5839
123 8 4838
123 9 5290
123 10 5743
123 11 5210
123 12 5396
123 13 5616
123 14 4763
123 15 4645
123 16 6722
123 17 4898
123 18 5632
123 19 4972
123 20 6801
123 21 6420
123 22 4095
123 23 5439
123 24 5319
123 25 4768
123 26 6898
123 27 5132
123 28 4821
123 29 5434
123 30 5238
123 31 5054
123 32 4900
123 33 4862
123 34 5019
123 35 5632
123 36 6296
123 37 5138
123 38 4571
123 39 4908
123 40 5183
123 41 4762
123 42 3826
123 43 5369
123 44 5752
123 45 4781
123 46 4549
123 47 5631
123 48 5309
123 49 4903
123 50 6758
123 51 5261
123 52 5447
123 53 5825
123 54 4778
123 55 3560
123 56 4856
123 57 5180
123 58 6681
123 59 5766
123 60 4689
123 61 6426
123 62 5449
123 63 4966
123 64 5880
123 65 4918
123 66 5266
123 67 5571
123 68 5246
123 69 6220
123 70 5541
123 71 5066
123 72 4922
123 73 6237
123 74 3967
123 75 5932
123 76 4456
123 77 5369
123 78 6383
123 79 5218
123 80 4110
123 81 5171
123 82 5923
123 83 5146
123 84 5425
123 85 5317
123 86 5307
123 87 5146
123 88 5176
123 89 5843
123 90 5672
123 91 5196
123 92 5294
123 93 5258
123 94 4730
123 95 5109
123 96 4528
123 97 5235
123 98 6670
123 99 5306
123 100 6362
123 101 6905
123 102 5883
123 103 4973
123 104 6289
123 105 5982
123 106 5664
123 107 5645
123 108 7069
123 109 5514
123 110 5292
123 111 4815
123 112 6077
123 113 7742
123 114 6015
123 115 4954
123 116 5339
123 117 6520
123 118 3724
123 119 6115
123 120 5261
123 121 5321
123 122 5376
123 123 6844
123 124 5454
123 125 5715
123 126 5714
123 127 5010
123 128 5942
123 129 5541
123 130 5923
123 131 5716
123 132 5834
123 133 5174
123 134 5924
123 135 3662
123 136 3860
123 137 5702
123 138 7470
123 139 6167
123 140 5478
123 141 6205
123 142 4868
123 143 4772
123 144 4979
123 145 4111
123 146 4719
123 147 5752
123 148 4881
123 149 5793
123 150 5364
123 151 4171
123 152 4052
123 153 6880
123 154 5383
123 155 5064
123 156 5794
123 157 4278
123 158 5829
123 159 5485
123 160 6282
123 161 3912
123 162 4948
123 163 5513
123 164 3332
123 165 4425
123 166 5264
123 167 4271
123 168 4062
123 169 5969
123 170 5783
123 171 6018
123 172 5229
123 173 7147
123 174 6584
123 175 5598
123 176 7112
123 177 5494
123 178 6157
123 179 5895
123 180 4152
123 181 4454
123 182 5156
123 183 5272
123 184 5872
123 185 5631
123 186 4950
123 187 3828
123 188 5375
123 189 5997
123 190 4632
123 191 5252
123 192 6000
123 193 5906
123 194 7040
123 195 5945
123 196 5499
123 197 5222
123 198 5428
123 199 6044
124 0 6324
124 1 5946
124 2 6285
124 3 6315
124 4 4695
124 5 4683
124 6 4233
124 7 6363
124 8 5042
124 9 4615
124 10 7076
124 11 5050
124 12 5234
124 13 5323
124 14 5383
124 15 3955
124 16 5846
124 17 6522
124 18 6936
124 19 3882
124 20 6291
124 21 6454
124 22 5243
124 23 5975
124 24 6451
124 25 4323
124 26 5517
124 27 4819
124 28 4595
124 29 5699
124 30 5531
124 31 6011
124 32 5556
124 33 5703
124 34 5867
124 35 4468
124 36 5771
124 37 5795
124 38 4088
124 39 4928
124 40 5683
124 41 6692
124 42 5399
124 43 6411
124 44 6671
124 45 4939
124 46 4989
124 47 5718
124 48 5169
124 49 5467
124 50 6286
124 51 5518
124 52 5195
124 53 6445
124 54 4947
124 55 4713
124 56 4896
124 57 5716
124 58 4489
124 59 5837
124 60 5206
124 61 6326
124 62 5179
124 63 5013
124 64 6255
124 65 6473
124 66 5798
124 67 5891
124 68 5769
124 69 4974
124 70 5335
124 71 6148
124 72 5086
124 73 6764
124 74 5352
124 75 5798
124 76 5402
124 77 5863
124 78 4768
124 79 5895
124 80 5994
124 81 4758
124 82 5419
124 83 4906
124 84 6027
124 85 5579
124 86 5153
124 87 5835
124 88 6755
124 89 5982
124 90 4932
124 91 6723
124 92 6811
124 93 4245
124 94 5201
124 95 6000
124 96 5953
124 97 4991
124 98 6660
124 99 5125
124 100 5811
124 101 5860
124 102 5234
124 103 5507
124 104 6068
124 105 5557
124 106 5575
124 107 5212
124 108 5300
124 109 6025
124 110 6554
124 111 5096
124 112 5901
124 113 6695
124 114 6135
124 115 6083
124 116 5434
124 117 5910
124 118 5816
124 119 6300
124 120 4670
124 121 5771
124 122 6498
124 123 5591
124 124 5618
124 125 5287
124 126 5680
124 127 5215
124 128 6832
124 129 7064
124 130 6100
124 131 5884
124 132 5855
124 133 5445
124 134 6162
124 135 4636
124 136 4762
124 137 5055
124 138 6835
124 139 6239
124 140 5793
124 141 5232
124 142 4898
124 143 5658
124 144 3527
124 145 4892
124 146 4070
124 147 6373
124 148 5442
124 149 5926
124 150 6347
124 151 4670
124 152 3927
124 153 6633
124 154 7134
124 155 5867
124 156 5628
124 157 4957
124 158 5871
124 159 6377
124 160 6180
124 161 3891
124 162 5950
124 163 5911
124 164 5066
124 165 5376
124 166 6576
124 167 7538
124 168 4929
124 169 6231
124 170 4921
124 171 4700
124 172 4796
124 173 5965
124 174 7456
124 175 6047
124 176 6182
124 177 5509
124 178 6263
124 179 5913
124 180 5155
124 181 4358
124 182 5235
124 183 4827
124 184 6528
124 185 6140
124 186 5596
124 187 6371
124 188 4469
124 189 4724
124 190 5561
124 191 6183
124 192 5158
124 193 5429
124 194 5479
124 195 6178
124 196 4845
124 197 6551
124 198 5975
124 199 5056
125 0 5457
125 1 4983
125 2 4186
125 3 5705
125 4 5071
125 5 4348
125 6 4526
125 7 5352
125 8 4620
125 9 3776
125 10 5526
125 11 5291
125 12 3902
125 13 3747
125 14 4008
125 15 3407
125 16 5514
125 17 3758
125 18 5284
125 19 3688
125 20 4443
125 21 5835
125 22 4890
125 23 3465
125 24 4665
125 25 5195
125 26 4626
125 27 3779
125 28 4591
125 29 5650
125 30 6529
125 31 4706
125 32 4443
125 33 5553
125 34 4248
125 35 5081
125 36 5904
125 37 4048
125 38 4389
125 39 4333
125 40 4382
125 41 5250
125 42 4976
125 43 5130
125 44 3839
125 45 4180
125 46 5185
125 47 5875
125 48 4938
125 49 5310
125 50 5017
125 51 4508
125 52 4639
125 53 5719
125 54 4960
125 55 3226
125 56 4139
125 57 4297
125 58 4094
125 59 4132
125 60 4776
125 61 4868
125 62 4007
125 63 5056
125 64 5974
125 65 5129
125 66 4465
125 67 4321
125 68 4462
125 69 5287
125 70 4957
125 71 4639
125 72 3551
125 73 5958
125 74 4855
125 75 5318
125 76 5102
125 77 4352
125 78 4743
125 79 4531
125 80 4107
125 81 4303
125 82 3111
125 83 5622
125 84 3924
125 85 4543
125 86 4144
125 87 4665
125 88 5903
125 89 5811
125 90 5866
125 91 4376
125 92 3633
125 93 4725
125 94 3666
125 95 4337
125 96 4977
125 97 5366
125 98 5201
125 99 4687
125 100 4653
125 101 4802
125 102 5091
125 103 4108
125 104 5224
125 105 4879
125 106 3618
125 107 5185
125 108 4997
125 109 5134
125 110 4857
125 111 4247
125 112 4073
125 113 5269
125 114 5008
125 115 4827
125 116 4568
125 117 6093
125 118 4315
125 119 5078
125 120 5504
125 121 4981
125 122 4655
125 123 5325
125 124 4764
125 125 5828
125 126 5014
125 127 4792
125 128 5500
125 129 6067
125 130 5573
125 131 4498
125 132 5496
125 133 4942
125 134 6079
125 135 4082
125 136 3440
125 137 5036
125 138 4835
125 139 5514
125 140 4529
125 141 4243
125 142 4923
125 143 5433
125 144 4055
125 145 4821
125 146 4039
125 147 5643
125 148 4968
125 149 4789
125 150 4331
125 151 3856
125 152 2796
125 153 5423
125 154 4154
125 155 4947
125 156 4228
125 157 4798
125 158 4298
125 159 3549
125 160 5533
125 161 3763
125 162 5216
125 163 4632
125 164 4984
125 165 4016
125 166 3800
125 167 5029
125 168 4805
125 169 4151
125 170 3913
125 171 4508
125 172 5145
125 173 3660
125 174 6031
125 175 2992
125 176 5090
125 177 4029
125 178 5127
125 179 5610
125 180 4036
125 181 5226
125 182 4404
125 183 4304
125 184 4765
125 185 4161
125 186 3989
125 187 3853
125 188 5239
125 189 5326
125 190 4235
125 191 5745
125 192 4700
125 193 5523
125 194 4455
125 195 3605
125 196 4146
125 197 5266
