100 100
47 8 346
47 9 186
47 10 174
47 11 614
47 12 404
47 13 252
47 14 516
47 15 411
47 16 289
47 17 576
47 18 372
47 19 446
47 20 102
47 21 455
47 22 472
47 23 615
47 24 312
47 25 816
47 26 139
47 27 324
47 28 105
47 29 144
47 30 258
47 31 389
47 32 85
47 33 405
47 34 278
47 35 332
47 36 183
47 37 628
47 38 156
47 39 544
47 40 712
47 41 384
47 42 234
47 43 242
47 44 280
47 45 892
47 46 578
47 47 552
47 48 265
47 49 131
47 50 286
47 51 302
47 52 500
47 53 337
47 54 254
47 55 492
47 56 987
47 57 361
47 58 373
47 59 543
47 60 227
47 61 78
47 62 188
47 63 238
47 64 90
47 65 170
47 66 144
47 67 250
47 68 381
47 69 792
47 70 199
47 71 236
47 72 180
47 73 236
47 74 21
47 75 1199
47 76 302
47 77 398
47 78 285
47 79 972
47 80 387
47 81 98
47 82 23
47 83 407
47 84 167
47 85 870
47 86 666
47 87 321
47 88 298
47 89 335
47 90 531
47 91 505
47 92 56
47 93 910
47 94 289
47 95 423
47 96 126
47 97 222
47 98 579
47 99 438
48 0 876
48 1 773
48 2 481
48 3 123
48 4 252
48 5 1001
48 6 950
48 7 142
48 8 488
48 9 386
48 10 497
48 11 268
48 12 298
48 13 443
48 14 762
48 15 586
48 16 430
48 17 680
48 18 858
48 19 464
48 20 277
48 21 1304
48 22 494
48 23 557
48 24 544
48 25 519
48 26 312
48 27 976
48 28 279
48 29 510
48 30 332
48 31 595
48 32 193
48 33 714
48 34 541
48 35 755
48 36 749
48 37 1063
48 38 207
48 39 722
48 40 76
48 41 368
48 42 181
48 43 494
48 44 807
48 45 881
48 46 465
48 47 911
48 48 702
48 49 347
48 50 357
48 51 726
48 52 1245
48 53 998
48 54 237
48 55 757
48 56 1178
48 57 686
48 58 372
48 59 950
48 60 1139
48 61 313
48 62 148
48 63 565
48 64 1067
48 65 365
48 66 82
48 67 1345
48 68 670
48 69 326
48 70 480
48 71 678
48 72 312
48 73 41
48 74 870
48 75 80
48 76 674
48 77 560
48 78 815
48 79 252
48 80 217
48 81 980
48 82 99
48 83 950
48 84 398
48 85 406
48 86 442
48 87 1626
48 88 1030
48 89 872
48 90 828
48 91 1028
48 92 893
48 93 84
48 94 721
48 95 818
48 96 256
48 97 826
48 98 547
48 99 451
49 0 1563
49 1 288
49 2 310
49 3 365
49 4 75
49 5 534
49 6 542
49 7 702
49 8 647
49 9 566
49 10 561
49 11 746
49 12 1003
49 13 268
49 14 187
49 15 934
49 16 364
49 17 638
49 18 622
49 19 421
49 20 378
49 21 371
49 22 711
49 23 310
49 24 453
49 25 983
49 26 206
49 27 800
49 28 30
49 29 462
49 30 251
49 31 597
49 32 82
49 33 643
49 34 804
49 35 446
49 36 46
49 37 382
49 38 285
49 39 643
49 40 431
49 41 251
49 42 414
49 43 180
49 44 582
49 45 542
49 46 781
49 47 819
49 48 132
49 49 56
49 50 501
49 51 409
49 52 454
49 53 532
49 54 214
49 55 626
49 56 501
49 57 90
49 58 802
49 59 906
49 60 1051
49 61 96
49 62 562
49 63 165
49 64 279
49 65 294
49 66 362
49 67 517
49 68 131
49 69 510
49 70 649
49 71 710
49 72 583
49 73 548
49 74 303
49 75 587
49 76 778
49 77 416
49 78 695
49 79 251
49 80 926
49 81 319
49 82 163
49 83 675
49 84 38
49 85 1087
49 86 560
49 87 168
49 88 78
49 89 388
49 90 699
49 91 1062
49 92 204
49 93 252
49 94 536
49 95 760
49 96 454
49 97 435
49 98 415
49 99 696
50 0 157
50 1 477
50 2 326
50 3 263
50 4 252
50 5 274
50 6 700
50 7 104
50 8 216
50 10 141
50 11 720
50 12 188
50 13 213
50 14 304
50 15 297
50 16 36
50 17 150
50 18 379
50 19 537
50 20 223
50 21 325
50 22 359
50 23 322
50 24 592
50 25 599
50 26 148
50 27 156
50 28 339
50 29 477
50 30 406
50 31 547
50 32 350
50 33 629
50 34 498
50 35 360
50 36 374
50 37 784
50 38 455
50 39 440
50 40 437
50 41 596
50 42 373
50 43 22
50 44 183
50 45 132
50 46 350
50 47 407
50 48 285
50 49 517
50 50 378
50 51 416
50 52 528
50 53 57
50 54 741
50 55 104
50 56 647
50 57 534
50 58 219
50 59 937
50 60 251
50 61 208
50 62 303
50 63 80
50 64 590
50 65 374
50 66 389
50 67 724
50 68 553
50 69 743
50 70 289
50 71 828
50 72 640
50 73 417
50 74 350
50 75 280
50 76 497
50 77 150
50 78 557
50 79 675
50 80 234
50 81 96
50 82 275
50 83 299
50 84 306
50 85 134
50 86 312
50 87 330
50 88 238
50 89 516
50 90 738
50 91 208
50 92 321
50 93 659
50 94 356
50 95 162
50 96 106
50 97 314
50 98 316
50 99 219
51 0 200
51 1 831
51 2 385
51 3 419
51 4 182
51 5 553
51 6 342
51 7 266
51 8 561
51 9 480
51 10 245
51 11 588
51 12 492
51 13 239
51 14 325
51 15 766
51 16 448
51 17 274
51 18 604
51 19 124
51 20 516
51 21 202
51 22 234
51 23 494
51 24 425
51 25 19
51 26 148
51 27 378
51 28 676
51 29 152
51 30 473
51 31 442
51 32 114
51 33 96
51 34 554
51 35 442
51 36 652
51 37 287
51 38 55
51 39 432
51 40 468
51 41 652
51 42 732
51 43 527
51 44 343
51 45 244
51 46 104
51 47 764
51 48 266
51 49 322
51 50 695
51 51 600
51 52 326
51 53 688
51 54 164
51 55 531
51 56 728
51 57 792
51 58 275
51 59 257
51 60 264
51 61 246
51 62 336
51 63 248
51 64 726
51 65 256
51 66 129
51 67 883
51 68 342
51 69 20
51 70 537
51 71 648
51 72 117
51 73 112
51 74 352
51 75 244
51 76 829
51 77 464
51 78 114
51 79 564
51 80 238
51 81 581
51 82 422
51 83 827
51 84 682
51 85 980
51 86 551
51 87 660
51 88 687
51 89 230
51 90 250
51 91 683
51 92 619
51 93 24
51 94 973
51 95 660
51 96 437
51 97 426
51 98 321
51 99 477
52 0 76
52 1 340
52 2 356
52 3 71
52 4 545
52 5 857
52 6 460
52 7 191
52 8 187
52 9 427
52 10 125
52 11 220
52 12 270
52 13 76
52 14 259
52 15 491
52 16 525
52 17 1046
52 18 1139
52 19 276
52 20 525
52 21 684
52 22 447
52 23 1078
52 24 711
52 25 758
52 26 711
52 27 1120
52 28 90
52 29 633
52 30 962
52 31 455
52 32 323
52 33 683
52 34 483
52 35 987
52 36 381
52 37 612
52 38 138
52 39 229
52 40 89
52 41 342
52 42 291
52 43 220
52 44 355
52 45 675
52 46 624
52 47 611
52 48 158
52 49 262
52 50 116
52 52 204
52 53 293
52 54 421
52 55 226
52 56 1162
52 57 432
52 58 433
52 59 815
52 60 812
52 63 193
52 64 583
52 65 923
52 66 48
52 67 862
52 68 540
52 69 565
52 70 504
52 71 501
52 72 25
52 73 794
52 74 152
52 75 802
52 76 428
52 77 70
52 78 332
52 79 585
52 80 43
52 81 161
52 82 112
52 83 514
52 84 417
52 85 492
52 86 643
52 87 892
52 88 758
52 89 20
52 90 318
52 91 207
52 92 455
52 93 384
52 94 539
52 95 543
52 96 571
52 97 419
52 98 406
52 99 340
53 0 553
53 1 481
53 2 137
53 3 419
53 4 181
53 5 76
53 6 461
53 7 708
53 8 283
53 9 205
53 10 189
53 11 582
53 12 277
53 13 306
53 14 251
53 15 146
53 16 577
53 17 212
53 18 88
53 19 320
53 20 116
53 21 905
53 22 528
53 23 408
53 24 357
53 25 460
53 26 254
53 27 598
53 28 374
53 29 36
53 30 19
53 31 414
53 32 565
53 33 809
53 34 773
53 35 603
53 36 465
53 37 406
53 38 278
53 39 395
53 40 188
53 41 15
53 42 473
53 43 158
53 44 92
53 45 484
53 46 775
53 47 48
53 48 206
53 49 317
53 50 386
53 51 183
53 52 308
53 53 674
53 54 322
53 55 309
53 56 506
53 57 3
53 58 435
53 59 323
53 60 185
53 61 36
53 62 91
53 63 80
53 64 363
53 65 198
53 66 167
53 67 812
53 68 752
53 69 250
53 70 210
53 71 245
53 74 184
53 75 650
53 76 66
53 77 595
53 78 224
53 79 660
53 80 593
53 81 171
53 82 242
53 83 124
53 84 120
53 85 663
53 86 489
53 87 332
53 88 55
53 89 16
53 90 468
53 91 251
53 92 517
53 93 767
53 94 339
53 95 432
53 96 229
53 97 21
53 98 216
53 99 261
54 0 496
54 1 410
54 2 314
54 3 683
54 4 557
54 5 490
54 6 768
54 7 314
54 8 297
54 9 204
54 10 229
54 11 530
54 12 332
54 13 313
54 14 490
54 15 631
54 16 552
54 17 902
54 18 1107
54 19 20
54 20 50
54 21 592
54 22 132
54 23 254
54 24 582
54 25 503
54 26 375
54 27 790
54 28 180
54 29 385
54 30 329
54 31 916
54 32 430
54 33 396
54 34 262
54 35 224
54 36 668
54 37 654
54 38 366
54 39 381
54 40 507
54 41 205
54 42 84
54 43 640
54 44 293
54 45 502
54 46 828
54 47 1290
54 48 392
54 49 418
54 50 490
54 51 377
54 52 288
54 53 412
54 54 160
54 55 347
54 56 758
54 57 619
54 58 460
54 59 712
54 60 708
54 61 485
54 62 140
54 63 466
54 64 405
54 65 84
54 66 698
54 67 147
54 68 103
54 69 252
54 70 618
54 71 741
54 72 552
54 73 284
54 74 479
54 75 28
54 76 446
54 77 792
54 78 144
54 79 634
54 80 149
54 81 283
54 82 70
54 83 789
54 84 786
54 85 805
54 86 532
54 87 598
54 88 422
54 89 476
54 90 660
54 91 206
54 92 1
54 93 156
54 94 599
54 95 96
54 96 690
54 97 243
54 98 510
54 99 438
55 0 461
55 1 742
55 2 130
55 6 744
55 7 350
55 8 60
55 9 468
55 10 19
55 11 27
55 12 471
55 13 55
55 14 18
55 15 439
55 16 253
55 17 374
55 18 433
55 19 613
55 20 86
55 21 423
55 22 115
55 23 112
55 24 42
55 25 656
55 26 323
55 27 418
55 28 10
55 29 162
55 30 45
55 31 55
55 32 162
55 33 240
55 34 564
55 35 24
55 36 30
55 38 18
55 39 185
55 40 198
55 41 252
55 42 201
55 43 130
55 44 253
55 45 80
55 46 116
55 47 389
55 48 456
55 49 326
55 50 36
55 51 145
55 52 460
55 53 360
55 54 53
55 55 107
55 56 280
55 57 768
55 58 6
55 59 252
55 60 117
55 61 12
55 62 384
55 64 258
55 65 460
55 66 182
55 67 116
55 68 139
55 69 483
55 70 395
55 71 253
55 72 394
55 73 458
55 75 64
55 76 169
55 77 169
55 78 451
55 79 152
55 82 140
55 83 36
55 84 13
55 85 231
55 86 618
55 87 43
55 88 200
55 89 144
55 90 208
55 91 548
55 93 175
55 94 493
55 95 45
55 96 21
55 98 238
55 99 415
56 0 442
56 1 995
56 2 262
56 3 325
56 4 273
56 5 717
56 6 562
56 7 733
56 8 117
56 9 154
56 10 594
56 11 300
56 12 312
56 13 619
56 14 958
56 15 691
56 16 435
56 17 547
56 18 238
56 19 32
56 20 447
56 21 688
56 22 475
56 23 713
56 24 415
56 25 700
56 26 198
56 27 604
56 28 135
56 29 717
56 30 787
56 31 722
56 32 231
56 33 546
56 34 892
56 35 974
56 36 974
56 37 798
56 38 662
56 39 714
56 40 605
56 41 275
56 42 1235
56 43 683
56 44 895
56 45 438
56 46 658
56 47 463
56 48 588
56 49 816
56 50 215
56 51 556
56 52 838
56 53 985
56 54 1187
56 55 505
56 56 1394
56 57 168
56 58 676
56 59 649
56 60 286
56 61 370
56 62 1093
56 63 258
56 64 1107
56 65 540
56 66 238
56 67 1276
56 68 718
56 69 472
56 70 454
56 71 791
56 72 331
56 73 419
56 74 862
56 75 485
56 76 280
56 77 722
56 78 673
56 79 618
56 80 34
56 81 579
56 82 336
56 83 899
56 84 1041
56 85 262
56 86 562
56 87 699
56 88 758
56 89 276
56 90 678
56 91 762
56 92 312
56 93 818
56 94 889
56 95 863
56 96 521
56 97 314
56 98 355
56 99 243
57 0 297
57 1 370
57 2 712
57 3 44
57 4 36
57 5 409
57 6 453
57 7 282
57 8 557
57 9 423
57 10 570
57 11 304
57 12 280
57 13 269
57 14 57
57 15 310
57 16 301
57 18 204
57 19 233
57 20 570
57 21 839
57 22 579
57 23 413
57 24 1176
57 25 586
57 26 23
57 27 585
57 28 365
57 29 867
57 30 314
57 31 512
57 32 156
57 33 358
57 34 466
57 35 776
57 36 468
57 37 673
57 38 8
57 39 387
57 40 208
57 41 514
57 42 293
57 43 201
57 44 392
57 45 648
57 46 573
57 47 543
57 48 888
57 49 210
57 50 372
57 51 340
57 52 229
57 53 63
57 54 337
57 55 212
57 56 1029
57 57 415
57 58 221
57 59 376
57 60 225
57 62 49
57 63 580
57 64 1022
57 65 293
57 66 227
57 67 1031
57 68 117
57 69 243
57 70 389
57 71 387
57 72 112
57 73 109
57 74 681
57 75 362
57 76 686
57 77 692
57 78 750
57 79 364
57 80 414
57 81 349
57 82 290
57 83 593
57 84 534
57 85 385
57 86 441
57 87 221
57 88 426
57 89 20
57 90 757
57 91 177
57 92 332
57 93 328
57 94 195
57 95 195
57 96 167
57 97 631
57 98 1012
57 99 620
58 1 139
58 2 435
58 3 131
58 4 109
58 5 338
58 6 962
58 7 420
58 8 444
58 10 198
58 11 748
58 12 289
58 13 360
58 14 767
58 15 162
58 16 145
58 17 607
58 18 281
58 19 529
58 20 391
58 21 437
58 22 344
58 23 243
58 24 170
58 25 646
58 26 775
58 27 493
58 28 680
58 29 603
58 30 309
58 31 617
58 32 472
58 33 380
58 34 412
58 35 415
58 36 790
58 37 382
58 38 286
58 39 700
58 40 99
58 41 684
58 42 610
58 43 234
58 44 445
58 45 290
58 46 429
58 47 243
58 48 87
58 50 637
58 51 568
58 52 372
58 53 742
58 54 924
58 55 288
58 56 572
58 57 474
58 58 337
58 59 203
58 60 466
58 61 138
58 62 100
58 63 253
58 64 426
58 65 320
58 66 171
58 67 196
58 68 633
58 69 374
58 70 779
58 71 777
58 72 351
58 73 783
58 74 401
58 75 558
58 76 207
58 77 6
58 78 571
58 79 540
58 80 404
58 81 342
58 82 222
58 83 278
58 84 967
58 85 166
58 86 722
58 87 139
58 88 263
58 89 57
58 90 121
58 91 395
58 92 333
58 93 172
58 94 348
58 95 357
58 96 534
58 97 36
58 98 354
58 99 934
59 0 732
59 1 348
59 2 448
59 3 316
59 4 366
59 5 611
59 6 419
59 7 345
59 8 354
59 9 212
59 10 594
59 11 605
59 12 260
59 13 400
59 14 56
59 15 849
59 16 414
59 17 299
59 18 299
59 19 249
59 20 341
59 21 371
59 22 365
59 23 590
59 24 658
59 25 220
59 26 295
59 27 329
59 28 379
59 29 726
59 30 373
59 31 782
59 32 131
59 33 464
59 34 637
59 35 945
59 36 790
59 37 934
59 38 390
59 39 231
59 40 610
59 41 203
59 42 597
59 43 626
59 44 372
59 45 440
59 46 247
59 47 565
59 48 72
59 49 132
59 50 923
59 51 708
59 52 864
59 53 641
59 54 896
59 55 765
59 56 740
59 57 682
59 58 657
59 59 569
59 60 508
59 61 248
59 62 336
59 63 922
59 64 396
59 65 42
59 66 453
59 67 585
59 68 589
59 69 432
59 70 791
59 71 688
59 72 55
59 73 228
59 74 921
59 75 591
59 76 774
59 77 739
59 78 594
59 79 1113
59 80 608
59 81 404
59 82 353
59 83 860
59 84 411
59 85 493
59 86 78
59 87 476
59 88 1252
59 89 414
59 90 922
59 91 776
59 92 500
59 93 398
59 94 665
59 95 443
59 96 65
59 97 824
59 98 661
59 99 459
60 0 1164
60 1 1109
60 2 744
60 3 455
60 4 120
60 5 586
60 6 747
60 7 291
60 8 999
60 9 111
60 10 342
60 11 1340
60 12 800
60 13 683
60 14 395
60 15 622
60 16 632
60 17 442
60 18 826
60 19 639
60 20 212
60 21 995
60 22 741
60 23 184
60 24 723
60 25 569
60 26 673
60 27 916
60 28 355
60 29 566
60 30 420
60 31 684
60 32 311
60 33 1492
60 34 601
60 35 512
60 36 988
60 37 623
60 38 239
60 39 311
60 40 739
60 41 606
60 42 442
60 43 584
60 44 481
60 45 1022
60 46 506
60 47 1143
60 48 464
60 49 757
60 50 825
60 51 563
60 52 640
60 53 521
60 54 632
60 55 587
60 56 1308
60 57 597
60 58 464
60 59 832
60 60 536
60 61 306
60 62 778
60 63 550
60 64 1249
60 65 780
60 66 978
60 67 1053
60 68 723
60 69 436
60 70 727
60 71 491
60 72 376
60 73 376
60 74 586
60 75 614
60 76 833
60 77 473
60 78 368
60 79 664
60 80 1035
60 81 330
60 82 430
60 83 1322
60 84 795
60 85 1089
60 86 930
60 87 836
60 88 451
60 89 841
60 90 942
60 91 341
60 92 670
60 93 893
60 94 263
60 95 472
60 96 743
60 97 231
60 98 1100
60 99 724
61 0 96
61 1 858
61 2 213
61 3 896
61 4 210
61 5 736
61 6 314
61 7 550
61 8 402
61 9 176
61 10 164
61 11 314
61 12 448
61 13 215
61 14 592
61 15 134
61 16 34
61 17 310
61 18 242
61 19 350
61 20 320
61 21 600
61 22 70
61 23 232
61 24 639
61 25 233
61 26 181
61 27 416
61 28 360
61 29 246
61 30 270
61 31 420
61 32 425
61 33 301
61 34 105
61 35 502
61 36 362
61 37 126
61 38 52
61 39 638
61 40 50
61 41 84
61 42 359
61 43 132
61 44 240
61 45 366
61 46 472
61 47 178
61 48 154
61 49 50
61 50 616
61 51 104
61 52 459
61 53 334
61 54 374
61 55 708
61 56 423
61 57 250
61 58 334
61 59 105
61 60 330
61 63 102
61 64 692
61 65 533
61 66 193
61 67 707
61 68 541
61 69 376
61 70 166
61 71 292
61 72 200
61 73 324
61 74 243
61 75 114
61 76 659
61 77 180
61 78 392
61 79 335
61 80 368
61 81 52
61 82 122
61 83 176
61 84 532
61 85 302
61 86 485
61 87 106
61 88 245
61 89 8
61 90 164
61 91 30
61 92 336
61 93 87
61 94 535
61 95 617
61 96 927
61 97 80
61 98 96
61 99 729
62 0 629
62 1 769
62 2 780
62 3 212
62 4 212
62 5 338
62 6 436
62 7 143
62 8 454
62 9 351
62 10 591
62 11 837
62 12 415
62 13 452
62 14 468
62 15 298
62 16 319
62 17 292
62 18 233
62 19 558
62 20 17
62 21 381
62 22 407
62 23 395
62 24 253
62 25 847
62 26 224
62 27 200
62 28 158
62 29 802
62 30 26
62 31 138
62 32 244
62 33 556
62 34 595
62 35 96
62 36 559
62 37 369
62 38 7
62 39 226
62 40 107
62 41 807
62 42 385
62 43 71
62 44 984
62 45 273
62 46 395
62 47 706
62 48 659
62 49 22
62 50 166
62 51 151
62 52 446
62 53 789
62 54 364
62 55 18
62 56 1346
62 57 243
62 58 795
62 59 691
62 60 462
62 62 617
62 63 377
62 64 224
62 65 477
62 66 117
62 67 641
62 68 693
62 69 649
62 70 1024
62 71 738
62 72 688
62 73 350
62 74 464
62 75 566
62 76 314
62 77 365
62 78 1145
62 79 446
62 80 286
62 81 180
62 82 246
62 83 722
62 84 300
62 85 536
62 86 299
62 87 214
62 88 86
62 89 419
62 90 406
62 91 589
62 92 120
62 93 265
62 94 247
62 95 415
62 96 139
62 97 177
62 98 587
62 99 526
63 0 537
63 1 340
63 2 437
63 3 312
63 4 88
63 5 160
63 6 546
63 7 447
63 8 579
63 9 102
63 10 591
63 11 739
63 12 431
63 14 649
63 15 507
63 16 620
63 17 121
63 18 221
63 19 462
63 20 225
63 21 825
63 22 719
63 23 166
63 24 635
63 25 503
63 26 508
63 27 300
63 28 414
63 29 261
63 30 559
63 31 1211
63 32 140
63 33 299
63 34 120
63 35 1051
63 36 410
63 37 378
63 38 10
63 39 445
63 40 250
63 41 124
63 42 509
63 43 901
63 44 380
63 45 588
63 46 499
63 47 644
63 48 677
63 49 403
63 50 550
63 51 580
63 52 316
63 53 409
63 54 510
63 55 407
63 56 605
63 57 216
63 58 192
63 59 889
63 60 48
63 61 344
63 62 241
63 63 511
63 64 606
63 65 162
63 66 552
63 67 536
63 68 180
63 69 142
63 70 422
63 71 808
63 72 302
63 73 250
63 74 1107
63 75 248
63 76 684
63 77 681
63 78 378
63 79 281
63 80 357
63 81 952
63 82 118
63 83 322
63 84 748
63 85 273
63 86 252
63 87 450
63 88 448
63 89 431
63 90 712
63 91 348
63 92 344
63 93 564
63 94 213
63 95 209
63 96 381
63 97 209
63 98 1062
63 99 810
64 0 259
64 1 189
64 2 143
64 3 475
64 4 440
64 5 243
64 6 460
64 7 546
64 8 412
64 9 74
64 10 168
64 11 236
64 12 407
64 13 136
64 14 439
64 15 591
64 16 336
64 18 746
64 19 92
64 20 368
64 21 572
64 22 226
64 23 518
64 24 672
64 25 557
64 26 225
64 27 550
64 28 78
64 29 158
64 30 980
64 31 400
64 32 311
64 33 404
64 34 378
64 35 347
64 36 967
64 37 246
64 38 240
64 39 234
64 40 454
64 41 544
64 42 329
64 43 252
64 44 220
64 45 352
64 46 578
64 47 291
64 48 459
64 49 833
64 50 529
64 51 156
64 52 357
64 53 549
64 54 440
64 55 476
64 56 842
64 57 406
64 58 210
64 59 392
64 60 228
64 61 346
64 62 700
64 63 138
64 64 775
64 65 218
64 66 256
64 67 776
64 68 330
64 69 12
64 70 494
64 71 594
64 72 15
64 73 200
64 74 160
64 75 378
64 76 588
64 77 549
64 78 353
64 79 639
64 80 68
64 81 360
64 82 497
64 83 569
64 84 314
64 85 572
64 86 157
64 87 609
64 88 196
64 90 282
64 91 409
64 92 386
64 93 228
64 94 345
64 95 167
64 96 94
64 97 224
64 98 274
64 99 348
65 0 581
65 1 839
65 2 580
65 3 304
65 5 421
65 6 162
65 7 820
65 8 260
65 10 613
65 11 528
65 12 775
65 13 165
65 14 252
65 15 226
65 16 153
65 17 380
65 18 601
65 19 249
65 20 526
65 21 436
65 22 295
65 23 252
65 24 397
65 25 221
65 26 174
65 27 900
65 28 512
65 29 380
65 30 491
65 31 609
65 32 208
65 33 242
65 34 255
65 35 992
65 36 149
65 37 334
65 38 150
65 39 734
65 40 324
65 41 224
65 42 566
65 43 735
65 44 300
65 45 12
65 46 209
65 47 48
65 48 359
65 49 526
65 50 60
65 52 268
65 53 595
65 54 222
65 55 267
65 56 645
65 57 114
65 58 50
65 59 15
65 60 388
65 61 117
65 62 228
65 63 24
65 64 649
65 65 211
65 66 786
65 67 531
65 68 269
65 69 201
65 70 168
65 71 798
65 72 449
65 73 747
65 74 104
65 75 262
65 76 525
65 77 634
65 78 602
65 79 614
65 80 58
65 81 396
65 82 431
65 83 1250
65 84 528
65 85 30
65 86 633
65 87 119
65 88 310
65 89 221
65 90 360
65 91 385
65 92 509
65 93 381
65 94 511
65 95 234
65 96 303
65 97 222
65 98 452
65 99 654
66 0 506
66 1 595
66 2 542
66 3 15
66 4 196
66 5 828
66 6 56
66 7 216
66 8 404
66 9 312
66 10 519
66 11 573
66 12 265
66 13 506
66 14 61
66 15 382
66 16 162
66 17 402
66 18 605
66 19 268
66 20 134
66 21 277
66 22 760
66 23 219
66 24 608
66 25 448
66 26 236
66 27 786
66 28 651
66 29 242
66 30 393
66 31 510
66 32 313
66 33 785
66 34 356
66 35 727
66 36 548
66 37 261
66 38 391
66 39 173
66 40 155
66 41 568
66 42 135
66 43 416
66 44 287
66 45 280
66 46 592
66 47 1132
66 48 725
66 49 735
66 50 44
66 51 405
66 52 259
66 53 499
66 54 230
66 55 281
66 56 519
66 57 386
66 58 229
66 59 773
66 60 565
66 61 163
66 62 378
66 63 454
66 64 1126
66 65 668
66 66 259
66 67 314
66 68 326
66 69 36
66 70 280
66 71 338
66 72 288
66 73 551
66 74 210
66 75 193
66 76 371
66 77 379
66 78 811
66 79 566
66 80 634
66 82 255
66 83 1103
66 84 876
66 85 657
66 86 328
66 87 497
66 88 374
66 89 187
66 90 679
66 91 101
66 92 465
66 93 328
66 94 121
66 96 233
66 97 76
66 98 360
67 0 460
67 1 715
67 2 264
67 3 993
67 4 694
67 5 636
67 6 466
67 7 533
67 8 302
67 9 414
67 10 463
67 11 624
67 12 184
67 13 404
67 14 735
67 15 484
67 16 586
67 17 399
67 18 608
67 19 142
67 20 222
67 21 894
67 22 146
67 23 880
67 24 997
67 25 956
67 26 492
67 27 411
67 28 421
67 29 447
67 30 396
67 31 769
67 32 427
67 33 332
67 34 336
67 35 200
67 36 287
67 37 300
67 38 138
67 39 637
67 40 171
67 41 340
67 42 395
67 43 366
67 44 337
67 45 358
67 46 1184
67 47 344
67 48 655
67 49 350
67 50 562
67 51 298
67 52 158
67 53 181
67 54 126
67 55 860
67 56 963
67 57 106
67 58 474
67 59 620
67 60 231
67 61 142
67 63 140
67 64 743
67 65 614
67 66 321
67 67 960
67 68 101
67 69 388
67 70 472
67 71 728
67 72 115
67 73 251
67 74 879
67 75 492
67 76 389
67 77 382
67 78 274
67 79 749
67 80 29
67 81 213
67 83 288
67 84 566
67 85 1068
67 86 641
67 87 504
67 88 100
67 89 272
67 90 321
67 91 56
67 92 22
67 93 42
67 94 417
67 95 512
67 96 644
67 97 446
67 98 372
67 99 241
68 0 644
68 1 482
68 2 526
68 3 81
68 4 235
68 5 106
68 6 907
68 7 285
68 8 774
68 9 279
68 10 627
68 11 668
68 12 413
68 13 120
68 14 124
68 15 614
68 16 419
68 17 451
68 18 166
68 19 286
68 20 284
68 21 282
68 22 823
68 23 506
68 24 471
68 25 750
68 26 292
68 27 583
68 28 718
68 29 173
68 30 409
68 31 372
68 32 243
68 33 184
68 34 489
68 35 194
68 36 148
68 37 277
68 38 18
68 39 487
68 40 254
68 41 455
68 42 673
68 43 299
68 44 440
68 45 220
68 46 219
68 47 682
68 48 557
68 49 444
68 50 357
68 51 240
68 52 354
68 53 884
68 54 152
68 55 827
68 56 868
68 57 563
68 58 347
68 59 214
68 60 728
68 61 110
68 62 417
68 63 490
68 64 238
68 66 337
68 67 825
68 68 296
68 69 56
68 70 237
68 71 803
68 72 108
68 73 4
68 74 100
68 75 238
68 76 321
68 77 686
68 78 450
68 79 450
68 80 518
68 81 125
68 82 232
68 83 1025
68 84 186
68 85 669
68 86 395
68 87 188
68 88 146
68 89 92
68 90 368
68 91 768
68 92 560
68 93 56
68 94 182
68 95 114
68 96 173
68 97 166
68 98 248
68 99 879
69 0 388
69 1 146
69 2 75
69 3 274
69 4 168
69 5 291
69 6 794
69 7 221
69 8 946
69 9 408
69 10 406
69 11 582
69 12 514
69 13 301
69 14 529
69 15 266
69 16 473
69 17 763
69 18 545
69 19 898
69 20 412
69 21 330
69 22 702
69 23 721
69 24 246
69 25 551
69 26 198
69 27 300
69 28 375
69 29 269
69 30 869
69 31 196
69 32 274
69 33 878
69 34 317
69 35 252
69 36 680
69 37 32
69 38 24
69 39 379
69 40 321
69 41 638
69 42 147
69 43 517
69 44 414
69 45 893
69 46 743
69 47 517
69 48 200
69 49 535
69 50 536
69 51 506
69 52 933
69 53 164
69 54 460
69 55 966
69 56 509
69 57 76
69 58 358
69 59 797
69 60 311
69 61 460
69 62 894
69 63 324
69 64 1133
69 65 404
69 66 208
69 67 469
69 68 348
69 69 180
69 70 92
69 71 285
69 72 175
69 73 201
69 75 902
69 76 121
69 77 376
69 78 150
69 79 538
69 80 874
69 81 709
69 82 90
69 83 663
69 84 318
69 85 1113
69 86 644
69 87 783
69 88 186
69 89 210
69 90 438
69 91 276
69 92 153
69 93 481
69 94 315
69 95 76
69 96 413
69 97 454
69 98 611
69 99 1058
70 0 280
70 1 465
70 2 254
70 3 275
70 4 257
70 5 354
70 6 1572
70 7 237
70 8 1429
70 9 268
70 10 728
70 11 1030
70 12 374
70 13 475
70 14 705
70 15 503
70 16 529
70 17 943
70 18 1027
70 19 459
70 20 726
70 21 879
70 22 1006
70 23 975
70 24 565
70 25 1265
70 26 502
70 27 413
70 28 661
70 29 903
70 30 1054
70 31 439
70 32 429
70 33 726
70 34 713
70 35 957
70 36 1267
70 37 472
70 38 46
70 39 848
70 40 625
70 41 1116
70 42 770
70 43 703
70 44 654
70 45 930
70 46 506
70 47 759
70 48 504
70 49 349
70 50 711
70 51 686
70 52 331
70 53 631
70 54 985
70 55 706
70 56 1486
70 57 710
70 58 574
70 59 183
70 60 241
70 61 234
70 62 712
70 63 388
