200 200
88 118 23707
88 119 22452
88 120 23057
88 121 23229
88 122 23252
88 123 22881
88 124 24667
88 125 25345
88 126 24858
88 127 24240
88 128 25401
88 129 22666
88 130 22268
88 131 22255
88 132 23031
88 133 24115
88 134 22618
88 135 21322
88 136 23846
88 137 22412
88 138 24155
88 139 23157
88 140 24392
88 141 22566
88 142 23024
88 143 22668
88 144 23316
88 145 23412
88 146 22548
88 147 23553
88 148 22014
88 149 22423
88 150 24743
88 151 23783
88 152 22611
88 153 22375
88 154 23458
88 155 23419
88 156 23777
88 157 23252
88 158 23533
88 159 23861
88 160 23081
88 161 22946
88 162 23353
88 163 24304
88 164 23875
88 165 23515
88 166 22368
88 167 24735
88 168 24290
88 169 22697
88 170 24096
88 171 23557
88 172 25124
88 173 23123
88 174 23346
88 175 22291
88 176 23951
88 177 22353
88 178 21803
88 179 22671
88 180 24502
88 181 23891
88 182 22509
88 183 23091
88 184 20897
88 185 23024
88 186 22931
88 187 22234
88 188 21982
88 189 21721
88 190 22962
88 191 23712
88 192 22998
88 193 22773
88 194 23367
88 195 22645
88 196 24167
88 197 22684
88 198 23943
88 199 21954
89 0 23724
89 1 21129
89 2 23153
89 3 23109
89 4 21735
89 5 22337
89 6 23443
89 7 21106
89 8 22342
89 9 21880
89 10 21544
89 11 22123
89 12 22376
89 13 23724
89 14 22864
89 15 22972
89 16 21336
89 17 19980
89 18 21465
89 19 21045
89 20 21264
89 21 21604
89 22 21741
89 23 21274
89 24 23015
89 25 21227
89 26 23706
89 27 22437
89 28 21965
89 29 22432
89 30 20338
89 31 22566
89 32 21925
89 33 22724
89 34 21264
89 35 20379
89 36 23898
89 37 22695
89 38 20511
89 39 22920
89 40 22955
89 41 23527
89 42 23195
89 43 23684
89 44 22266
89 45 21007
89 46 20409
89 47 21537
89 48 22522
89 49 22321
89 50 23110
89 51 21931
89 52 21606
89 53 21954
89 54 22785
89 55 21399
89 56 22250
89 57 22223
89 58 22277
89 59 22105
89 60 21768
89 61 21767
89 62 20758
89 63 22991
89 64 21727
89 65 21832
89 66 23609
89 67 23021
89 68 22258
89 69 22477
89 70 24573
89 71 20937
89 72 21579
89 73 21169
89 74 21093
89 75 21521
89 76 22118
89 77 21638
89 78 22972
89 79 20719
89 80 21366
89 81 22615
89 82 21883
89 83 22116
89 84 21095
89 85 21769
89 86 21954
89 87 21100
89 88 24648
89 89 22514
89 90 22897
89 91 22003
89 92 22776
89 93 21431
89 94 21325
89 95 20399
89 96 22947
89 97 21949
89 98 22671
89 99 21094
89 100 21955
89 101 22065
89 102 21079
89 103 23337
89 104 22853
89 105 21690
89 106 22015
89 107 21856
89 108 19699
89 109 22607
89 110 20519
89 111 23347
89 112 22250
89 113 20530
89 114 21622
89 115 22991
89 116 21307
89 117 23050
89 118 23965
89 119 21631
89 120 21285
89 121 21582
89 122 22563
89 123 22979
89 124 23203
89 125 23913
89 126 24288
89 127 22782
89 128 23707
89 129 21263
89 130 21267
89 131 21064
89 132 22777
89 133 23560
89 134 21256
89 135 21093
89 136 21783
89 137 22015
89 138 23740
89 139 21726
89 140 23196
89 141 22303
89 142 21322
89 143 22114
89 144 21786
89 145 22058
89 146 21920
89 147 22016
89 148 19798
89 149 21596
89 150 24425
89 151 22542
89 152 22232
89 153 21395
89 154 23189
89 155 22195
89 156 21774
89 157 23189
89 158 22904
89 159 22259
89 160 22095
89 161 21875
89 162 22447
89 163 22982
89 164 22085
89 165 22745
89 166 22347
89 167 22989
89 168 22570
89 169 20932
89 170 23181
89 171 23826
89 172 22749
89 173 21739
89 174 22570
89 175 21545
89 176 22596
89 177 22346
89 178 20444
89 179 22099
89 180 22226
89 181 22793
89 182 22417
89 183 21042
89 184 20383
89 185 21475
89 186 21050
89 187 20226
89 188 20971
89 189 22579
89 190 21153
89 191 22928
89 192 22029
89 193 20872
89 194 22648
89 195 21713
89 196 22720
89 197 21375
89 198 22577
89 199 20906
90 0 23370
90 1 21279
90 2 23502
90 3 23162
90 4 22096
90 5 23156
90 6 24039
90 7 21333
90 8 22646
90 9 21486
90 10 21378
90 11 22750
90 12 21342
90 13 24034
90 14 23078
90 15 24201
90 16 20636
90 17 20667
90 18 21899
90 19 21222
90 20 21707
90 21 22234
90 22 22743
90 23 21133
90 24 23469
90 25 21167
90 26 23449
90 27 23209
90 28 22496
90 29 22464
90 30 22103
90 31 22361
90 32 22052
90 33 23304
90 34 22437
90 35 21076
90 36 22810
90 37 21383
90 38 20935
90 39 22868
90 40 23782
90 41 24104
90 42 23323
90 43 24013
90 44 24202
90 45 21421
90 46 21661
90 47 22274
90 48 23470
90 49 23584
90 50 22313
90 51 23317
90 52 22191
90 53 22518
90 54 23745
90 55 22215
90 56 23612
90 57 21934
90 58 22109
90 59 22092
90 60 21639
90 61 21800
90 62 21672
90 63 23313
90 64 21424
90 65 23586
90 66 22848
90 67 23258
90 68 22059
90 69 22937
90 70 22628
90 71 21698
90 72 21846
90 73 21930
90 74 21922
90 75 21021
90 76 22803
90 77 22939
90 78 22770
90 79 20932
90 80 21864
90 81 22541
90 82 21436
90 83 23355
90 84 21168
90 85 22835
90 86 23088
90 87 21326
90 88 24114
90 89 22803
90 90 23780
90 91 22368
90 92 22960
90 93 22210
90 94 21522
90 95 21260
90 96 23218
90 97 21945
90 98 22880
90 99 22447
90 100 23062
90 101 22761
90 102 21220
90 103 22110
90 104 23305
90 105 22540
90 106 22253
90 107 22755
90 108 20317
90 109 22300
90 110 20676
90 111 23122
90 112 22369
90 113 20842
90 114 22634
90 115 22228
90 116 21095
90 117 23967
90 118 23212
90 119 21987
90 120 21599
90 121 21909
90 122 22848
90 123 23395
90 124 23110
90 125 23958
90 126 24342
90 127 22517
90 128 24228
90 129 21797
90 130 20980
90 131 20665
90 132 22344
90 133 23590
90 134 21318
90 135 20487
90 136 22533
90 137 21458
90 138 24687
90 139 21555
90 140 23714
90 141 23325
90 142 21945
90 143 22736
90 144 22469
90 145 21916
90 146 22002
90 147 22051
90 148 21781
90 149 20975
90 150 23631
90 151 22575
90 152 21797
90 153 22812
90 154 23064
90 155 22460
90 156 22201
90 157 22927
90 158 23261
90 159 22714
90 160 21853
90 161 22462
90 162 22421
90 163 24126
90 164 23064
90 165 23667
90 166 21392
90 167 23068
90 168 22694
90 169 20981
90 170 23670
90 171 22568
90 172 23711
90 173 22153
90 174 22256
90 175 21895
90 176 22450
90 177 22346
90 178 20768
90 179 22104
90 180 23276
90 181 23137
90 182 21986
90 183 21775
90 184 20308
90 185 21381
90 186 21931
90 187 21174
90 188 21476
90 189 21781
90 190 22237
90 191 23702
90 192 22376
90 193 21450
90 194 22615
90 195 21368
90 196 23347
90 197 22220
90 198 22655
90 199 20917
91 0 22837
91 1 21458
91 2 22617
91 3 22029
91 4 21189
91 5 21711
91 6 23345
91 7 21120
91 8 22960
91 9 21520
91 10 20689
91 11 22315
91 12 22417
91 13 23884
91 14 23177
91 15 22571
91 16 21258
91 17 19684
91 18 20284
91 19 19937
91 20 22518
91 21 21813
91 22 21685
91 23 21568
91 24 22788
91 25 20779
91 26 22616
91 27 21762
91 28 21683
91 29 21111
91 30 20645
91 31 21873
91 32 22512
91 33 23017
91 34 20573
91 35 20641
91 36 23348
91 37 21689
91 38 21838
91 39 22570
91 40 21832
91 41 23310
91 42 22971
91 43 24210
91 44 23230
91 45 21000
91 46 20131
91 47 20904
91 48 23451
91 49 23032
91 50 22864
91 51 23373
91 52 21851
91 53 22150
91 54 22749
91 55 20949
91 56 22728
91 57 21329
91 58 23064
91 59 21993
91 60 21661
91 61 20786
91 62 21935
91 63 22552
91 64 21454
91 65 21920
91 66 23318
91 67 23844
91 68 22094
91 69 22678
91 70 23221
91 71 21241
91 72 20928
91 73 20338
91 74 20549
91 75 20505
91 76 21678
91 77 23526
91 78 22599
91 79 20728
91 80 21382
91 81 22007
91 82 21194
91 83 21716
91 84 20656
91 85 23021
91 86 22150
91 87 20269
91 88 23405
91 89 22660
91 90 23632
91 91 21081
91 92 22535
91 93 22337
91 94 20272
91 95 20649
91 96 22665
91 97 22274
91 98 21813
91 99 21639
91 100 21364
91 101 21935
91 102 21117
91 103 21608
91 104 21929
91 105 22266
91 106 21015
91 107 21416
91 108 19695
91 109 21265
91 110 20097
91 111 22339
91 112 22020
91 113 21626
91 114 21785
91 115 22595
91 116 20740
91 117 23057
91 118 23070
91 119 21879
91 120 21539
91 121 21657
91 122 22571
91 123 22413
91 124 23327
91 125 24129
91 126 23910
91 127 22849
91 128 23076
91 129 21143
91 130 21431
91 131 21576
91 132 22005
91 133 22743
91 134 20408
91 135 19966
91 136 23131
91 137 21243
91 138 23366
91 139 21856
91 140 22707
91 141 21695
91 142 22100
91 143 22095
91 144 21657
91 145 21916
91 146 22637
91 147 21746
91 148 20876
91 149 21126
91 150 23829
91 151 22133
91 152 22211
91 153 21625
91 154 22055
91 155 21746
91 156 21972
91 157 21041
91 158 22105
91 159 21947
91 160 20981
91 161 22115
91 162 21090
91 163 22710
91 164 22888
91 165 22022
91 166 22111
91 167 22349
91 168 23190
91 169 20689
91 170 22059
91 171 21724
91 172 23142
91 173 21501
91 174 21817
91 175 22748
91 176 21755
91 177 21515
91 178 20564
91 179 21301
91 180 22612
91 181 21877
91 182 22179
91 183 21557
91 184 20328
91 185 22349
91 186 20989
91 187 20832
91 188 20646
91 189 20985
91 190 20340
91 191 23307
91 192 21026
91 193 21135
91 194 22297
91 195 21251
91 196 22618
91 197 21135
91 198 22258
91 199 21147
92 0 24070
92 1 22310
92 2 24484
92 3 24644
92 4 23622
92 5 23500
92 6 25411
92 7 22606
92 8 24184
92 9 22308
92 10 21450
92 11 23075
92 12 23619
92 13 25252
92 14 24227
92 15 23899
92 16 22543
92 17 22284
92 18 22746
92 19 21450
92 20 22915
92 21 22717
92 22 23082
92 23 23202
92 24 23779
92 25 21714
92 26 24623
92 27 22794
92 28 23206
92 29 23834
92 30 23120
92 31 23290
92 32 23483
92 33 24318
92 34 22915
92 35 22539
92 36 24893
92 37 22571
92 38 23099
92 39 24242
92 40 23319
92 41 25301
92 42 24093
92 43 24897
92 44 24600
92 45 21775
92 46 21576
92 47 22399
92 48 23951
92 49 23866
92 50 24695
92 51 24189
92 52 23875
92 53 22597
92 54 23805
92 55 22084
92 56 24366
92 57 22789
92 58 22822
92 59 24353
92 60 23224
92 61 23054
92 62 23103
92 63 23495
92 64 22898
92 65 24129
92 66 24652
92 67 24975
92 68 23379
92 69 24064
92 70 24639
92 71 22394
92 72 23833
92 73 23455
92 74 21248
92 75 24104
92 76 23787
92 77 24246
92 78 23724
92 79 23157
92 80 22924
92 81 23143
92 82 23324
92 83 22642
92 84 22004
92 85 24650
92 86 24524
92 87 22344
92 88 24350
92 89 23850
92 90 23316
92 91 23966
92 92 24875
92 93 24428
92 94 23254
92 95 22646
92 96 24266
92 97 22696
92 98 23956
92 99 22563
92 100 24147
92 101 23577
92 102 22604
92 103 22822
92 104 23523
92 105 23260
92 106 23187
92 107 22304
92 108 21289
92 109 23604
92 110 22098
92 111 22909
92 112 23138
92 113 22157
92 114 22882
92 115 24494
92 116 22275
92 117 24381
92 118 25116
92 119 22271
92 120 22526
92 121 23941
92 122 24497
92 123 24017
92 124 24408
92 125 25737
92 126 25517
92 127 24198
92 128 24581
92 129 22780
92 130 22320
92 131 22883
92 132 24225
92 133 25082
92 134 21941
92 135 21336
92 136 23231
92 137 23357
92 138 24047
92 139 24638
92 140 24438
92 141 24068
92 142 24661
92 143 23886
92 144 24170
92 145 22639
92 146 23061
92 147 23944
92 148 22895
92 149 23505
92 150 26106
92 151 23945
92 152 23536
92 153 21821
92 154 23632
92 155 24771
92 156 23337
92 157 22706
92 158 24128
92 159 24060
92 160 23811
92 161 23067
92 162 23005
92 163 25401
92 164 24825
92 165 24166
92 166 23050
92 167 23757
92 168 23707
92 169 22437
92 170 24441
92 171 23223
92 172 25573
92 173 23376
92 174 23262
92 175 23466
92 176 24095
92 177 23159
92 178 21474
92 179 23107
92 180 24331
92 181 23450
92 182 23167
92 183 22822
92 184 22017
92 185 24479
92 186 22870
92 187 21857
92 188 21602
92 189 23651
92 190 22124
92 191 25298
92 192 22545
92 193 23123
92 194 23100
92 195 22215
92 196 23312
92 197 22750
92 198 23313
92 199 22785
93 0 22220
93 1 20775
93 2 24232
93 3 21726
93 4 21907
93 5 22155
93 6 24777
93 7 21712
93 8 21716
93 9 20797
93 10 21422
93 11 23333
93 12 23174
93 13 23893
93 14 23168
93 15 23336
93 16 21820
93 17 20834
93 18 21966
93 19 21248
93 20 21874
93 21 22407
93 22 22305
93 23 21686
93 24 23268
93 25 20625
93 26 23181
93 27 22259
93 28 21006
93 29 22268
93 30 21408
93 31 22465
93 32 21681
93 33 23376
93 34 21653
93 35 20195
93 36 23027
93 37 21752
93 38 21570
93 39 22654
93 40 22975
93 41 24091
93 42 24106
93 43 24065
93 44 23267
93 45 21016
93 46 21346
93 47 21489
93 48 23293
93 49 23501
93 50 22667
93 51 22192
93 52 22908
93 53 21637
93 54 23672
93 55 20751
93 56 22876
93 57 20277
93 58 22137
93 59 21505
93 60 21494
93 61 21271
93 62 22510
93 63 23131
93 64 22412
93 65 23201
93 66 23935
93 67 23072
93 68 21904
93 69 22706
93 70 22594
93 71 20943
93 72 22221
93 73 21632
93 74 21783
93 75 22139
93 76 22563
93 77 22820
93 78 22533
93 79 21052
93 80 22525
93 81 22815
93 82 21647
93 83 22265
93 84 20103
93 85 22360
93 86 22633
93 87 21271
93 88 23451
93 89 22117
93 90 23033
93 91 21555
93 92 22937
93 93 21636
93 94 20982
93 95 21697
93 96 22784
93 97 22480
93 98 22109
93 99 21841
93 100 22744
93 101 22316
93 102 20889
93 103 22036
93 104 22199
93 105 22169
93 106 22116
93 107 22060
93 108 19624
93 109 22406
93 110 20432
93 111 23395
93 112 21675
93 113 21614
93 114 22502
93 115 22604
93 116 21445
93 117 22934
93 118 23535
93 119 21237
93 120 20827
93 121 21968
93 122 22129
93 123 23748
93 124 22950
93 125 24542
93 126 24494
93 127 23536
93 128 23566
93 129 21824
93 130 21159
93 131 20675
93 132 22040
93 133 23216
93 134 20747
93 135 20915
93 136 22285
93 137 22477
93 138 24391
93 139 21589
93 140 22497
93 141 22727
93 142 22540
93 143 21302
93 144 22053
93 145 22042
93 146 22540
93 147 22259
93 148 21608
93 149 20622
93 150 23058
93 151 21600
93 152 21792
93 153 22178
93 154 21996
93 155 22351
93 156 22184
93 157 23103
93 158 22531
93 159 23892
93 160 22472
93 161 22464
93 162 22574
93 163 24302
93 164 23265
93 165 22238
93 166 22145
93 167 22461
93 168 23199
93 169 21536
93 170 23941
93 171 22931
93 172 23663
93 173 21255
93 174 21958
93 175 22012
93 176 21252
93 177 22323
93 178 21825
93 179 22290
93 180 22602
93 181 22629
93 182 22166
93 183 21507
93 184 20432
93 185 21588
93 186 20833
93 187 21237
93 188 21407
93 189 21192
93 190 22341
93 191 22538
93 192 22352
93 193 21703
93 194 22016
93 195 20917
93 196 22560
93 197 22931
93 198 22801
93 199 21605
94 0 23031
94 1 20813
94 2 22629
94 3 23225
94 4 21216
94 5 22569
94 6 24465
94 7 20881
94 8 22141
94 9 21035
94 10 20567
94 11 22904
94 12 20961
94 13 23962
94 14 22384
94 15 23836
94 16 20935
94 17 20984
94 18 21398
94 19 21060
94 20 21249
94 21 21691
94 22 21910
94 23 22579
94 24 22741
94 25 21125
94 26 23167
94 27 22252
94 28 21747
94 29 21509
94 30 20271
94 31 22070
94 32 21965
94 33 22899
94 34 22502
94 35 20155
94 36 23862
94 37 21587
94 38 21144
94 39 22695
94 40 22219
94 41 23496
94 42 24006
94 43 23750
94 44 22552
94 45 20796
94 46 20395
94 47 21486
94 48 22904
94 49 21588
94 50 23055
94 51 22411
94 52 22438
94 53 21608
94 54 23039
94 55 21753
94 56 23064
94 57 20724
94 58 21850
94 59 22182
94 60 21590
94 61 21924
94 62 21978
94 63 22512
94 64 21663
94 65 22175
94 66 23815
94 67 23549
94 68 22005
94 69 23006
94 70 22994
94 71 21037
94 72 22406
94 73 21298
94 74 21034
94 75 21551
94 76 22808
94 77 22597
94 78 21872
94 79 21079
94 80 21441
94 81 22182
94 82 21981
94 83 22129
94 84 21004
94 85 23421
94 86 22644
94 87 21332
94 88 23400
94 89 22094
94 90 22582
94 91 22090
94 92 23015
94 93 21259
94 94 22682
94 95 20532
94 96 22896
94 97 22240
94 98 21943
94 99 22546
94 100 22639
94 101 23407
94 102 21353
94 103 21851
94 104 22979
94 105 21948
94 106 22137
94 107 22210
94 108 20951
94 109 22236
94 110 20283
94 111 23300
94 112 21932
94 113 20912
94 114 21917
94 115 22339
94 116 21005
94 117 23457
94 118 23051
94 119 21595
94 120 21530
94 121 21660
94 122 22764
94 123 22557
94 124 22534
94 125 24136
94 126 24974
94 127 22014
94 128 24430
94 129 20682
94 130 21654
94 131 20980
94 132 22331
94 133 24134
94 134 21220
94 135 21036
94 136 22169
94 137 22509
94 138 24222
94 139 21669
94 140 23342
94 141 22601
94 142 23498
94 143 21726
94 144 23013
94 145 21466
94 146 22128
94 147 22635
94 148 21453
94 149 21785
94 150 24345
94 151 22124
94 152 21795
94 153 22214
94 154 22623
94 155 22439
94 156 22325
94 157 21662
94 158 23365
94 159 22169
94 160 22454
94 161 22120
94 162 22405
94 163 23691
94 164 22795
94 165 22212
94 166 21044
94 167 23383
94 168 22976
94 169 21450
94 170 23642
94 171 21499
94 172 23899
94 173 21990
94 174 22054
94 175 22359
94 176 22224
94 177 22543
94 178 21117
94 179 22615
94 180 23712
94 181 23073
94 182 22732
94 183 21559
94 184 21190
94 185 22942
94 186 20999
94 187 21038
94 188 22224
94 189 21288
94 190 21779
94 191 22869
94 192 22021
94 193 20494
94 194 22154
94 195 21328
94 196 23875
94 197 21747
94 198 22865
94 199 21947
95 0 22682
95 1 21387
95 2 23425
95 3 22194
95 4 21069
95 5 21080
95 6 23823
95 7 20779
95 8 22067
95 9 21302
95 10 21904
95 11 21905
95 12 22998
95 13 23221
95 14 22087
95 15 22016
95 16 20386
95 17 20795
95 18 20817
95 19 20072
95 20 21335
95 21 22075
95 22 21206
95 23 21709
95 24 21930
95 25 20448
95 26 23070
95 27 21588
95 28 22024
95 29 21939
95 30 20219
95 31 21466
95 32 21247
95 33 22623
95 34 21688
95 35 20990
95 36 22871
95 37 20435
95 38 20221
95 39 21789
95 40 21729
95 41 22534
95 42 22807
95 43 23442
95 44 22896
95 45 22000
95 46 20544
95 47 21277
95 48 22717
95 49 22840
95 50 22701
95 51 21863
95 52 21104
95 53 21664
95 54 22646
95 55 21575
95 56 21440
95 57 20507
95 58 22537
95 59 21670
95 60 21279
95 61 21098
95 62 20532
95 63 22615
95 64 20995
95 65 21574
95 66 22663
95 67 22520
95 68 20979
95 69 22312
95 70 22403
95 71 19975
95 72 20777
95 73 20731
95 74 20952
95 75 21093
95 76 22246
95 77 21938
95 78 22306
95 79 20568
95 80 21337
95 81 20664
95 82 21281
95 83 21910
95 84 20273
95 85 20097
95 86 21762
95 87 21329
95 88 24018
95 89 21955
95 90 23482
95 91 20989
95 92 23337
95 93 21526
95 94 21585
95 95 20735
95 96 21322
95 97 20910
95 98 22048
95 99 22603
95 100 22190
95 101 20934
95 102 21855
95 103 22086
95 104 22103
95 105 21758
95 106 21048
95 107 20892
95 108 19767
95 109 22273
95 110 18843
95 111 21522
95 112 21597
95 113 19793
95 114 21606
95 115 21503
95 116 21012
95 117 22678
95 118 24192
95 119 21535
95 120 20165
95 121 21635
95 122 22094
95 123 22202
95 124 22671
95 125 23317
95 126 23820
95 127 22165
95 128 22933
95 129 21102
95 130 20729
95 131 20611
95 132 22445
95 133 22916
95 134 21079
95 135 20234
95 136 21983
95 137 21901
95 138 24143
95 139 21199
95 140 22471
95 141 21490
95 142 20930
95 143 21559
95 144 21684
95 145 22012
95 146 21195
95 147 22735
95 148 20588
95 149 20798
95 150 23018
95 151 21704
95 152 22365
95 153 20987
95 154 22370
95 155 21759
95 156 21627
95 157 21771
95 158 22179
95 159 21425
95 160 21876
95 161 22126
95 162 22675
95 163 22668
95 164 22512
95 165 22067
95 166 21282
95 167 22888
95 168 22664
95 169 21164
95 170 23216
95 171 22258
95 172 22008
95 173 21084
95 174 22044
95 175 21832
95 176 21068
95 177 21219
95 178 20791
95 179 21775
95 180 22763
95 181 22317
95 182 21951
95 183 21871
95 184 19701
95 185 22160
95 186 20706
95 187 20553
95 188 19947
95 189 21274
95 190 20879
95 191 22100
95 192 20854
95 193 20851
95 194 21992
95 195 21544
95 196 22802
95 197 21800
95 198 21956
95 199 20409
96 0 22254
96 1 20010
96 2 22840
96 3 22407
96 4 21501
96 5 22273
96 6 24092
96 7 20636
96 8 22753
96 9 20762
96 10 20038
96 11 22654
96 12 20967
96 13 24321
96 14 22695
96 15 23062
96 16 21271
96 17 20913
96 18 21681
96 19 22116
96 20 22060
96 21 21237
96 22 21026
96 23 21673
96 24 21653
96 25 20083
96 26 21799
96 27 22178
96 28 21479
96 29 21554
96 30 20501
96 31 22110
96 32 22533
96 33 22303
96 34 21190
96 35 20321
96 36 22964
96 37 21861
96 38 21063
96 39 22762
96 40 22749
96 41 22472
96 42 23212
96 43 23714
96 44 22088
96 45 20729
96 46 20338
96 47 21202
96 48 22303
96 49 21712
96 50 22283
96 51 22428
96 52 21558
96 53 21032
96 54 22514
96 55 21796
96 56 23169
96 57 20722
96 58 21770
96 59 22272
96 60 20892
96 61 21749
96 62 21766
96 63 22573
96 64 21246
96 65 21557
96 66 23296
96 67 23075
96 68 21843
96 69 22278
96 70 22375
96 71 21012
96 72 21534
96 73 21777
96 74 19961
96 75 21105
96 76 21493
96 77 21707
96 78 21847
96 79 21151
96 80 21298
96 81 21852
96 82 21146
96 83 21395
96 84 20587
96 85 22643
96 86 22154
96 87 21181
96 88 23297
96 89 22110
96 90 22558
96 91 21481
96 92 22212
96 93 20942
96 94 21324
96 95 20778
96 96 22434
96 97 20966
96 98 22766
96 99 21723
96 100 23378
96 101 21504
96 102 20443
96 103 21972
96 104 22421
96 105 21162
96 106 20953
96 107 21708
96 108 20616
96 109 22115
96 110 20413
96 111 22784
96 112 21526
96 113 20911
96 114 21439
96 115 22073
96 116 20808
96 117 22865
96 118 23265
96 119 22676
96 120 20916
96 121 21869
96 122 22411
96 123 21654
96 124 22604
96 125 23626
96 126 24465
96 127 22371
96 128 24103
96 129 21350
96 130 21085
96 131 22026
96 132 22646
96 133 23943
96 134 20666
96 135 20111
96 136 22639
96 137 22494
96 138 23948
96 139 21977
96 140 23398
96 141 21990
96 142 21663
96 143 21647
96 144 22584
96 145 21234
96 146 21900
96 147 22298
96 148 20668
96 149 21333
96 150 22571
96 151 21390
96 152 21512
96 153 21036
96 154 22484
96 155 21251
96 156 21789
96 157 21515
96 158 22403
96 159 22686
96 160 21314
96 161 21699
96 162 21810
96 163 22624
96 164 22538
96 165 22889
96 166 21457
96 167 22976
96 168 22857
96 169 20298
96 170 23480
96 171 21087
96 172 22833
96 173 21558
96 174 22042
96 175 21361
96 176 22539
96 177 21755
96 178 21737
96 179 21217
96 180 22851
96 181 23021
96 182 22931
96 183 22155
96 184 20566
96 185 23000
96 186 21323
96 187 21067
96 188 21038
96 189 20988
96 190 22123
96 191 22863
96 192 21058
96 193 21356
96 194 21655
96 195 21102
96 196 22872
96 197 22065
96 198 22445
96 199 21236
97 0 23379
97 1 21772
97 2 24283
97 3 22406
97 4 22540
97 5 22207
97 6 25392
97 7 20991
97 8 23877
97 9 21197
97 10 21774
97 11 22971
97 12 22818
97 13 23881
97 14 24153
97 15 23662
97 16 21537
97 17 21062
97 18 22297
97 19 21277
97 20 22259
97 21 22129
97 22 22653
97 23 22177
97 24 22886
97 25 20539
97 26 23845
97 27 23111
97 28 22619
97 29 22206
97 30 21849
97 31 23211
97 32 22870
97 33 23660
97 34 21664
97 35 22301
97 36 23772
97 37 22422
97 38 21949
97 39 23804
97 40 22108
97 41 24056
97 42 23992
97 43 24676
97 44 23593
97 45 21591
97 46 21818
97 47 22312
97 48 23091
97 49 23038
97 50 23568
97 51 23164
97 52 22257
97 53 22666
97 54 24302
97 55 22092
97 56 23023
97 57 21590
97 58 22851
97 59 23642
97 60 23266
97 61 22796
97 62 21744
97 63 23610
97 64 21684
97 65 22334
97 66 24064
97 67 23707
97 68 22353
97 69 22597
97 70 23972
97 71 21727
97 72 21885
97 73 21480
97 74 21039
97 75 22416
97 76 22568
97 77 23146
97 78 23618
97 79 21092
97 80 22095
97 81 22601
97 82 22502
97 83 22537
97 84 21161
97 85 22750
97 86 23143
97 87 21959
97 88 24394
97 89 22750
97 90 23630
97 91 22022
97 92 23274
97 93 22793
97 94 22821
97 95 21499
97 96 22883
97 97 23461
97 98 23945
97 99 22576
97 100 23495
97 101 23095
97 102 21318
97 103 23170
97 104 23335
97 105 22332
97 106 22004
97 107 22273
97 108 20007
97 109 23638
97 110 21027
97 111 23362
97 112 21557
97 113 21193
97 114 22835
97 115 22679
97 116 21449
97 117 23045
97 118 24466
97 119 22062
97 120 21987
97 121 22298
97 122 22519
97 123 23179
97 124 24394
97 125 25189
97 126 25150
97 127 23751
97 128 23762
97 129 22231
97 130 22315
97 131 22182
97 132 23449
97 133 23607
97 134 21952
97 135 20287
97 136 23260
97 137 22877
97 138 23733
97 139 21755
97 140 24139
97 141 23408
97 142 22002
97 143 22985
97 144 22495
97 145 22319
97 146 22245
97 147 23462
97 148 22299
97 149 21246
97 150 24590
97 151 22431
97 152 23146
97 153 21542
97 154 23269
97 155 22807
97 156 22169
97 157 23221
97 158 23846
97 159 22480
97 160 22444
97 161 23438
97 162 23225
97 163 24465
97 164 23195
97 165 23235
97 166 22239
97 167 22710
97 168 23594
97 169 21965
97 170 23809
97 171 22724
97 172 25016
97 173 22407
97 174 22570
97 175 22584
97 176 23112
97 177 22924
97 178 22079
97 179 23224
97 180 23335
97 181 23677
97 182 22946
97 183 22234
97 184 21099
97 185 23505
97 186 21653
97 187 21339
97 188 21538
97 189 21716
97 190 22439
97 191 23919
97 192 22135
97 193 21823
97 194 22920
97 195 22104
97 196 23508
97 197 22202
97 198 21895
97 199 21807
98 0 21519
98 1 20530
98 2 22343
98 3 21578
98 4 20793
98 5 20499
98 6 22147
98 7 21263
98 8 21010
98 9 20931
98 10 20451
98 11 21905
98 12 20940
98 13 22302
98 14 21716
98 15 22035
98 16 20031
98 17 20339
98 18 20340
98 19 19335
98 20 21614
98 21 21632
98 22 20470
98 23 21004
98 24 21737
98 25 19725
98 26 22489
98 27 21206
98 28 20375
98 29 20821
98 30 19823
98 31 21829
98 32 21136
98 33 21007
98 34 20831
98 35 19227
98 36 22355
98 37 21027
98 38 19659
98 39 21848
98 40 21120
98 41 22457
98 42 22378
98 43 22668
98 44 20908
98 45 20282
98 46 20141
98 47 20016
98 48 20845
98 49 21771
98 50 22271
98 51 21553
98 52 20904
98 53 21123
98 54 22165
98 55 19700
98 56 21201
98 57 19890
98 58 21325
98 59 21108
98 60 20842
98 61 19907
98 62 20472
98 63 21375
98 64 21175
98 65 21852
98 66 22527
98 67 21741
98 68 21122
98 69 21846
98 70 22300
98 71 19426
98 72 21898
98 73 19794
98 74 20280
98 75 21169
98 76 20509
98 77 21444
98 78 22329
98 79 20230
98 80 19809
98 81 21676
98 82 20498
98 83 20640
98 84 20005
98 85 21450
98 86 21822
98 87 20212
98 88 22695
98 89 21183
98 90 22421
98 91 20545
98 92 22010
98 93 20815
98 94 20860
98 95 20431
98 96 21657
98 97 20860
98 98 21915
98 99 21045
98 100 21444
98 101 21025
98 102 20146
98 103 21874
98 104 20967
98 105 21250
98 106 21537
98 107 20819
98 108 19346
98 109 20883
98 110 19302
98 111 21715
98 112 21027
98 113 19653
98 114 19967
98 115 21556
98 116 19995
